# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:56.315430+00:00
date,nav
2022-10-27,10.01700
2022-10-28,10.02000
2022-11-01,10.03400
2022-11-03,10.03100
2022-11-07,10.05800
2022-11-09,10.06600
2022-11-11,10.04400
2022-11-15,10.07400
2022-11-18,10.01300
2022-11-22,10.05500
2022-11-24,10.07400
2022-11-28,10.15200
2022-11-30,10.19300
2022-12-01,10.20600
2022-12-06,10.16100
2022-12-08,10.17400
2022-12-09,10.14700
2022-12-14,10.18100
2022-12-16,10.09500
2022-12-20,10.16200
2022-12-22,9.98800
2022-12-23,9.82000
2022-12-27,9.99800
2022-12-29,10.02300
2023-01-02,10.09300
2023-01-04,10.03100
2023-01-05,10.10900
2023-01-09,10.15500
2023-01-11,10.13300
2023-01-16,10.11400
2023-01-18,10.14500
2023-01-20,10.05800
2023-01-24,10.13400
2023-01-27,10.00600
2023-01-31,10.16600
2023-02-01,10.09200
2023-02-06,10.17000
2023-02-07,10.08600
2023-02-10,10.14000
2023-02-14,10.07500
2023-02-15,10.14400
2023-02-20,10.17300
2023-02-21,10.14600
2023-02-23,10.06300
2023-02-27,9.84100
2023-03-01,9.98500
2023-03-02,9.92500
2023-03-08,10.08900
2023-03-10,9.97200
2023-03-13,9.80300
2023-03-15,9.74900
2023-03-20,9.66200
2023-03-22,9.74900
2023-03-23,9.73400
2023-03-28,9.52700
2023-03-31,9.76400
2023-04-03,9.85300
2023-04-06,9.89500
2023-04-12,10.13000
2023-04-17,10.16700
2023-04-19,10.14400
2023-04-20,10.18400
2023-04-24,10.15700
2023-04-26,10.22200
2023-04-28,10.37800
2023-05-03,10.43100
2023-05-05,10.45500
2023-05-08,10.58300
2023-05-10,10.64500
2023-05-15,10.80000
2023-05-17,10.78200
2023-05-19,10.70300
2023-05-23,10.80100
2023-05-24,10.79300
2023-05-26,10.91400
2023-05-30,10.93700
2023-06-01,11.02200
2023-06-06,11.23900
2023-06-07,11.31800
2023-06-09,11.24600
2023-06-13,11.27800
2023-06-16,11.37400
2023-06-19,11.34200
2023-06-21,11.44400
2023-06-23,11.33400
2023-06-27,11.42900
2023-06-30,11.65600
2023-07-04,11.64900
2023-07-06,11.91700
2023-07-10,11.91100
2023-07-11,12.01200
2023-07-13,11.92300
2023-07-17,12.01200
2023-07-20,12.02400
2023-07-21,11.99400
2023-07-25,12.09300
2023-07-27,12.06500
2023-08-01,12.17000
2023-08-02,12.00600
2023-08-07,11.96100
2023-08-09,12.04200
2023-08-11,11.97100
2023-08-14,11.94300
2023-08-18,12.00400
2023-08-21,12.03400
2023-08-22,12.10300
2023-08-25,12.09800
2023-08-28,12.18400
2023-08-31,12.31900
2023-09-01,12.42500
2023-09-06,12.49300
2023-09-08,12.61200
2023-09-11,12.71400
2023-09-13,12.50800
2023-09-18,12.80900
2023-09-21,12.58100
2023-09-22,12.57500
2023-09-27,12.65900
2023-09-29,12.64600
2023-10-04,12.48000
2023-10-09,12.48700
2023-10-10,12.61700
2023-10-12,12.76400
2023-10-16,12.88600
2023-10-19,12.91200
2023-10-20,12.81500
2023-10-23,12.52100
2023-10-26,12.33700
2023-10-30,12.43200
2023-11-01,12.33500
2023-11-06,12.66500
2023-11-08,12.68800
2023-11-10,12.70200
2023-11-13,12.76900
2023-11-17,13.10100
2023-11-20,13.13800
2023-11-22,13.15700
2023-11-24,13.26200
2023-11-29,13.48800
2023-12-04,13.61600
2023-12-05,13.64100
2023-12-07,13.70500
2023-12-12,13.68000
2023-12-14,13.87500
2023-12-18,13.99000
2023-12-20,13.56000
2023-12-21,13.63400
2023-12-22,13.79300
2023-12-27,13.96100
2023-12-29,14.23300
2024-01-02,14.19600
2024-01-04,14.26600
2024-01-08,14.20000
2024-01-11,14.61800
2024-01-15,14.64500
2024-01-17,14.40400
2024-01-19,14.57200
2024-01-23,14.35000
2024-01-25,14.51500
2024-01-31,14.94700
2024-02-02,15.09600
2024-02-06,15.35000
2024-02-07,15.32000
2024-02-12,14.80500
2024-02-13,14.83900
2024-02-16,15.45000
2024-02-19,15.54600
2024-02-21,15.36000
2024-02-22,15.50300
2024-02-27,15.58400
2024-02-28,15.31800
2024-03-01,15.56400
2024-03-05,15.67400
2024-03-07,15.56200
2024-03-13,14.82500
2024-03-14,15.08500
2024-03-19,14.99800
2024-03-20,15.03900
2024-03-22,15.42300
2024-03-27,15.47400
2024-03-31,15.61200
2024-04-02,15.82500
2024-04-05,15.93000
2024-04-08,16.17100
2024-04-10,16.10500
2024-04-15,15.93200
2024-04-19,16.04200
2024-04-22,16.19600
2024-04-24,16.29700
2024-04-25,16.46300
2024-04-29,16.43100
2024-05-02,16.76700
2024-05-07,16.42500
2024-05-08,16.63700
2024-05-13,16.63300
2024-05-14,16.94300
2024-05-16,17.04700
2024-05-21,17.42200
2024-05-23,17.66200
2024-05-27,17.62600
2024-05-30,17.31300
2024-06-03,17.57700
2024-06-04,16.87800
2024-06-07,18.14800
2024-06-10,18.22900
2024-06-12,18.38300
2024-06-18,18.86300
2024-06-19,18.63700
2024-06-21,18.49700
2024-06-24,18.63600
2024-06-26,18.57800
2024-06-30,18.68200
2024-07-01,18.96300
2024-07-04,19.06100
2024-07-08,19.00400
2024-07-09,19.27200
2024-07-12,19.00400
2024-07-16,19.07100
2024-07-19,18.63600
2024-07-22,18.78400
2024-07-25,19.02200
2024-07-26,19.37600
2024-07-31,19.57800
2024-08-02,19.11700
2024-08-05,18.42800
2024-08-08,18.53900
2024-08-12,18.93200
2024-08-14,18.67100
2024-08-16,19.04400
2024-08-20,19.09800
