# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:56.343301+00:00
stretch_ending,fund_return,benchmark_return
2025-10-24,0.266096,
2025-10-31,0.265444,
2025-11-07,0.260422,
2025-11-14,0.268385,
2025-11-21,0.268245,
2025-11-30,0.267834,
2025-12-05,0.269548,
2025-12-12,0.267800,
2025-12-19,0.275414,
2025-12-26,0.273845,
2026-01-02,0.282549,
2026-01-09,0.270951,
2026-01-16,0.267165,
2026-01-23,0.258282,
2026-01-31,0.256085,
2026-02-06,0.269261,
2026-02-13,0.275966,
2026-02-20,0.272339,
2026-02-28,0.280057,
2026-03-06,0.260425,
2026-03-13,0.241347,
2026-03-20,0.241133,
2026-03-27,0.234284,
2026-04-02,0.225524,
2026-04-10,0.247098,
2026-04-17,0.249631,
2026-04-24,0.236958,
2026-04-30,0.232348,
2026-05-08,0.239781,
2026-05-15,0.222287,
2026-05-22,0.219602,
2026-05-31,0.217163,
2026-06-05,0.206673,
2026-06-12,0.208478,
2026-06-19,0.216231,
2026-06-25,0.211165,
2026-07-03,0.208054,
2026-07-10,0.206720,
2026-07-17,0.202853,
2026-07-24,0.199303,
2026-07-31,0.219088,
2026-08-07,0.231013,
2026-08-14,0.232324,
2026-08-21,0.228392,
2026-08-28,0.220192,
2026-09-04,0.203039,
2026-09-11,0.196066,
2026-09-18,0.195402,
