# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:39.975449+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.153130,
2016-01-15,0.145775,
2016-01-22,0.148260,
2016-01-29,0.153562,
2016-02-05,0.155898,
2016-02-12,0.145299,
2016-02-19,0.150910,
2016-02-26,0.154029,
2016-03-04,0.165776,
2016-03-11,0.166805,
2016-03-23,0.189030,
2016-04-01,0.190262,
2016-04-08,0.194553,
2016-04-13,0.194014,
2016-04-22,0.184000,
2016-04-29,0.177128,
2016-05-06,0.172250,
2016-05-20,0.172815,
2016-05-27,0.184371,
2016-06-03,0.193027,
2016-06-10,0.204363,
2016-06-17,0.201260,
2016-06-24,0.218856,
2016-07-01,0.214571,
2016-07-08,0.211640,
2016-07-15,0.210366,
2016-07-22,0.212625,
2016-08-05,0.242993,
2016-08-12,0.226611,
2016-08-19,0.255435,
2016-08-26,0.256688,
2016-09-02,0.246685,
2016-09-09,0.222388,
2016-09-16,0.222140,
2016-09-23,0.224920,
2016-10-07,0.215368,
2016-10-14,0.212778,
2016-10-21,0.203862,
2016-10-28,0.199147,
2016-11-04,0.194288,
2016-11-11,0.203957,
2016-11-18,0.192367,
2016-11-25,0.197862,
2016-12-09,0.183051,
2016-12-16,0.180665,
2016-12-23,0.170994,
2016-12-30,0.175032,
2017-01-06,0.186190,
2017-01-13,0.186358,
2017-01-20,0.184549,
2017-01-27,0.209276,
2017-02-03,0.216744,
2017-02-17,0.207707,
2017-02-23,0.205136,
2017-03-03,0.196507,
2017-03-10,0.187024,
2017-03-17,0.190571,
2017-03-24,0.185365,
2017-03-31,0.176355,
2017-04-07,0.177054,
2017-04-21,0.174782,
2017-04-28,0.185882,
2017-05-05,0.187148,
2017-05-12,0.164520,
2017-05-19,0.148754,
2017-05-26,0.142643,
2017-06-02,0.136951,
2017-06-09,0.127885,
2017-06-23,0.128099,
2017-06-30,0.116847,
2017-07-07,0.128492,
2017-07-14,0.126020,
2017-07-21,0.122024,
2017-07-28,0.124875,
2017-08-04,0.126862,
2017-08-11,0.127416,
2017-08-18,0.117413,
2017-09-01,0.103845,
2017-09-08,0.100684,
2017-09-15,0.104334,
2017-09-22,0.103775,
2017-09-29,0.103187,
2017-10-06,0.103820,
2017-10-13,0.104706,
2017-10-18,0.103410,
2017-10-27,0.103478,
2017-11-10,0.100678,
2017-11-17,0.099903,
2017-11-24,0.100262,
2017-12-01,0.098016,
2017-12-08,0.099203,
2017-12-15,0.100978,
2017-12-22,0.100019,
2018-01-05,0.099573,
2018-01-12,0.097553,
2018-01-19,0.095206,
2018-01-25,0.094148,
2018-02-02,0.093520,
2018-02-09,0.093314,
2018-02-16,0.092486,
2018-02-23,0.092598,
2018-03-01,0.091437,
2018-03-16,0.092897,
