# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:03.726253+00:00
date,fund_below_high,benchmark_below_high
2025-06-16,0.000000,
2025-06-17,-0.006757,
2025-06-18,-0.009822,
2025-06-19,-0.024324,
2025-06-20,-0.008674,
2025-06-23,-0.001507,
2025-06-24,0.000000,
2025-06-25,0.000000,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,-0.000814,
2025-07-02,-0.002191,
2025-07-03,0.000000,
2025-07-04,-0.008124,
2025-07-07,-0.013866,
2025-07-08,-0.015231,
2025-07-09,-0.014350,
2025-07-10,-0.016548,
2025-07-11,-0.025069,
2025-07-14,-0.023277,
2025-07-15,-0.018717,
2025-07-16,-0.015948,
2025-07-17,-0.020566,
2025-07-18,-0.024488,
2025-07-21,-0.017284,
2025-07-22,-0.010825,
2025-07-23,-0.009654,
2025-07-24,-0.012394,
2025-07-25,-0.036930,
2025-07-28,-0.046545,
2025-07-29,-0.040397,
2025-07-30,-0.043272,
2025-07-31,-0.043495,
2025-08-01,-0.055124,
2025-08-04,-0.046148,
2025-08-05,-0.020905,
2025-08-06,-0.029891,
2025-08-07,-0.020411,
2025-08-08,-0.029523,
2025-08-11,-0.018988,
2025-08-12,-0.019424,
2025-08-13,-0.006420,
2025-08-14,-0.010051,
2025-08-18,0.000000,
2025-08-19,0.000000,
2025-08-20,0.000000,
2025-08-21,0.000000,
2025-08-22,0.000000,
2025-08-25,-0.002227,
2025-08-26,-0.023434,
2025-08-28,-0.039808,
2025-08-29,-0.045461,
2025-09-01,-0.035589,
2025-09-02,-0.032928,
2025-09-03,-0.023726,
2025-09-04,-0.023736,
2025-09-05,-0.023434,
2025-09-08,-0.022537,
2025-09-09,-0.018592,
2025-09-10,-0.012486,
2025-09-11,-0.013316,
2025-09-12,-0.012637,
2025-09-15,-0.011278,
2025-09-16,-0.011004,
2025-09-17,-0.005974,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.006111,
2025-09-23,-0.010443,
2025-09-24,-0.019181,
2025-09-25,-0.024144,
2025-09-26,-0.043372,
2025-09-30,-0.041442,
2025-10-01,-0.024972,
2025-10-03,-0.021583,
2025-10-06,-0.007364,
2025-10-07,-0.002637,
2025-10-08,-0.004219,
2025-10-09,0.000000,
2025-10-10,0.000000,
2025-10-13,0.000000,
2025-10-14,0.000000,
2025-10-15,0.000000,
2025-10-16,0.000000,
2025-10-17,-0.000714,
2025-10-20,0.000000,
2025-10-23,0.000000,
2025-10-24,0.000000,
2025-10-27,0.000000,
2025-10-28,-0.001092,
2025-10-29,0.000000,
2025-10-30,-0.001527,
2025-10-31,-0.007898,
2025-11-03,-0.004917,
2025-11-04,-0.007053,
2025-11-06,-0.021940,
2025-11-07,-0.016023,
2025-11-10,-0.016887,
2025-11-11,-0.014442,
2025-11-12,-0.007125,
2025-11-13,-0.006507,
2025-11-14,-0.005026,
2025-11-17,0.000000,
2025-11-18,0.000000,
2025-11-19,-0.003598,
2025-11-20,-0.004846,
2025-11-21,-0.018325,
2025-11-24,-0.022737,
2025-11-25,-0.019437,
2025-11-26,-0.006346,
2025-11-27,-0.009483,
2025-11-28,-0.007847,
2025-12-01,-0.002974,
2025-12-02,-0.005189,
2025-12-03,-0.012204,
2025-12-04,-0.013235,
2025-12-05,-0.016652,
2025-12-08,-0.032346,
2025-12-09,-0.022981,
2025-12-10,-0.035990,
2025-12-11,-0.029381,
2025-12-12,-0.020567,
2025-12-15,-0.021001,
2025-12-16,-0.027447,
2025-12-17,-0.030855,
2025-12-18,-0.030972,
2025-12-19,-0.018912,
2025-12-22,-0.010198,
2025-12-23,-0.008335,
2025-12-24,-0.011743,
2025-12-26,-0.013642,
2025-12-29,-0.020684,
2025-12-30,-0.024789,
2025-12-31,-0.014663,
2026-01-01,-0.013976,
2026-01-02,-0.010026,
2026-01-05,-0.010107,
2026-01-06,-0.011517,
2026-01-07,-0.008064,
2026-01-08,-0.017303,
2026-01-09,-0.028016,
2026-01-12,-0.033458,
2026-01-13,-0.028757,
2026-01-14,-0.025078,
2026-01-16,-0.020223,
2026-01-19,-0.026389,
2026-01-20,-0.046350,
2026-01-21,-0.055616,
2026-01-22,-0.039054,
2026-01-23,-0.059929,
2026-01-27,-0.062433,
2026-01-28,-0.051132,
2026-01-29,-0.052515,
2026-01-30,-0.051187,
2026-02-02,-0.064494,
2026-02-03,-0.039244,
2026-02-04,-0.040817,
2026-02-05,-0.047742,
2026-02-06,-0.053040,
2026-02-09,-0.042390,
2026-02-10,-0.039841,
2026-02-11,-0.045428,
2026-02-12,-0.051928,
2026-02-13,-0.065913,
2026-02-16,-0.065443,
2026-02-17,-0.061339,
2026-02-18,-0.058591,
2026-02-19,-0.069584,
2026-02-20,-0.071202,
2026-02-23,-0.077295,
