# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:48.240792+00:00
stretch_ending,fund_return,benchmark_return
2026-03-06,0.104577,
2026-03-13,0.087497,
2026-03-20,0.081965,
2026-03-27,0.077059,
2026-04-02,0.074392,
2026-04-10,0.096522,
2026-04-17,0.104668,
2026-04-24,0.103706,
2026-04-30,0.097151,
2026-05-08,0.098952,
2026-05-15,0.094706,
2026-05-22,0.091000,
2026-05-29,0.089268,
2026-06-05,0.076711,
2026-06-12,0.073707,
2026-06-19,0.084904,
2026-06-25,0.081476,
2026-07-03,0.082264,
2026-07-10,0.081103,
2026-07-17,0.076394,
2026-07-24,0.074775,
2026-07-31,0.080823,
2026-08-07,0.093323,
2026-08-14,0.095480,
2026-08-21,0.085624,
2026-08-28,0.086113,
2026-09-04,0.074474,
2026-09-11,0.076271,
2026-09-18,0.076609,
