# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:48.208673+00:00
date,nav
2023-03-09,10.01200
2023-03-10,10.01200
2023-03-14,10.01700
2023-03-15,9.99200
2023-03-17,9.98100
2023-03-21,9.96200
2023-03-23,9.98500
2023-03-27,9.93000
2023-03-28,9.91400
2023-03-31,9.99400
2023-04-03,10.01900
2023-04-06,10.06700
2023-04-11,10.08400
2023-04-12,10.11000
2023-04-18,10.12900
2023-04-19,10.11800
2023-04-21,10.09000
2023-04-25,10.09100
2023-04-26,10.15800
2023-05-02,10.23800
2023-05-03,10.32600
2023-05-05,10.35700
2023-05-08,10.41100
2023-05-10,10.40800
2023-05-12,10.50500
2023-05-16,10.55000
2023-05-18,10.48500
2023-05-22,10.48800
2023-05-23,10.48200
2023-05-25,10.53600
2023-05-26,10.62800
2023-05-31,10.66200
2023-06-01,10.71400
2023-06-05,10.76700
2023-06-07,11.01000
2023-06-08,10.92900
2023-06-12,10.92400
2023-06-13,11.00200
2023-06-16,11.12100
2023-06-19,11.12700
2023-06-21,11.09400
2023-06-23,10.95300
2023-06-26,11.02600
2023-06-30,11.13700
2023-07-03,11.11100
2023-07-05,11.19400
2023-07-06,11.24600
2023-07-10,11.11600
2023-07-12,11.28800
2023-07-13,11.21500
2023-07-17,11.35500
2023-07-19,11.30300
2023-07-21,11.32600
2023-07-24,11.26500
2023-07-27,11.31600
2023-07-31,11.53700
2023-08-01,11.56200
2023-08-02,11.46200
2023-08-04,11.46500
2023-08-08,11.45700
2023-08-10,11.39100
2023-08-14,11.32000
2023-08-16,11.32300
2023-08-18,11.37800
2023-08-22,11.50700
2023-08-24,11.57800
2023-08-25,11.49400
2023-08-30,11.60900
2023-08-31,11.61000
2023-09-01,11.60300
2023-09-05,11.65700
2023-09-08,11.76200
2023-09-11,11.82100
2023-09-12,11.65600
2023-09-15,11.71300
2023-09-18,11.68100
2023-09-21,11.58200
2023-09-22,11.55200
2023-09-27,11.59400
2023-10-03,11.51600
2023-10-04,11.50100
2023-10-06,11.58000
2023-10-09,11.50600
2023-10-12,11.71500
2023-10-13,11.70700
2023-10-17,11.69500
2023-10-19,11.63800
2023-10-23,11.36800
2023-10-25,11.34600
2023-10-26,11.24400
2023-10-30,11.40700
2023-11-01,11.33600
2023-11-03,11.53500
2023-11-07,11.64600
2023-11-08,11.68400
2023-11-10,11.56100
2023-11-15,11.62900
2023-11-17,11.74200
2023-11-21,11.79100
2023-11-23,11.81800
2023-11-24,11.75800
2023-11-29,11.84400
2023-11-30,11.94400
2023-12-05,12.17100
2023-12-06,12.17100
2023-12-07,12.21700
2023-12-12,12.13600
2023-12-14,12.24100
2023-12-15,12.24100
2023-12-19,12.35200
2023-12-20,12.14000
2023-12-22,12.37700
2023-12-27,12.49300
2023-12-29,12.68300
2024-01-01,12.77900
2024-01-03,12.66300
2024-01-05,12.76100
2024-01-08,12.58400
2024-01-10,12.59200
2024-01-12,12.68600
2024-01-16,12.62900
2024-01-18,12.46500
2024-01-23,12.30200
2024-01-24,12.44900
2024-01-29,12.54400
2024-01-30,12.50500
2024-02-02,12.65700
2024-02-05,12.55700
2024-02-07,12.76600
2024-02-08,12.59300
2024-02-12,12.53200
2024-02-15,12.73300
2024-02-16,12.84500
2024-02-19,12.91500
2024-02-21,12.80300
2024-02-23,12.85300
2024-02-27,12.79900
2024-02-28,12.65800
2024-03-01,12.71500
2024-03-06,12.53400
2024-03-07,12.55100
2024-03-11,12.50800
2024-03-13,12.16800
2024-03-15,12.41700
2024-03-19,12.29900
2024-03-20,12.34300
2024-03-22,12.54400
2024-03-28,12.67400
2024-03-31,12.67400
2024-04-02,12.89800
2024-04-04,12.87600
2024-04-08,12.94200
2024-04-09,12.87400
2024-04-10,12.99200
2024-04-15,12.86300
2024-04-19,12.84200
2024-04-22,12.96600
2024-04-24,13.14700
2024-04-26,13.13100
2024-04-30,13.15500
2024-05-02,13.22500
2024-05-03,13.21400
2024-05-08,13.34400
2024-05-09,13.14800
2024-05-13,13.37400
2024-05-15,13.56100
2024-05-17,13.78300
2024-05-21,13.78900
2024-05-23,13.94800
2024-05-27,13.90300
2024-05-29,13.92100
2024-05-31,13.71700
2024-06-03,13.92400
2024-06-04,13.39000
2024-06-07,14.22100
2024-06-11,14.35100
2024-06-12,14.45200
2024-06-14,14.78700
2024-06-18,14.85100
2024-06-20,14.68400
2024-06-24,14.73400
2024-06-26,14.72200
2024-06-27,14.84200
2024-07-02,14.86300
2024-07-03,14.94300
2024-07-05,15.08700
2024-07-08,14.99500
2024-07-10,15.08800
2024-07-12,14.99700
2024-07-16,15.16200
2024-07-19,14.80700
2024-07-22,14.91500
2024-07-24,14.90500
2024-07-26,15.08900
2024-07-29,15.16100
2024-08-01,15.17900
2024-08-02,14.95500
2024-08-05,14.65900
2024-08-07,14.85900
2024-08-12,14.76900
