# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:37.630033+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10011.72,
2013-01-15,10025.01,
2013-01-24,9719.02,
2013-01-31,9763.96,
2013-02-11,9523.23,
2013-02-20,9591.23,
2013-02-28,9173.86,
2013-03-11,9530.46,
2013-03-20,9042.36,
2013-04-09,8829.38,
2013-04-15,8924.54,
2013-04-25,9432.37,
2013-05-13,9568.17,
2013-05-16,9859.51,
2013-05-23,9548.24,
2013-06-06,9529.68,
2013-06-13,9153.93,
2013-06-26,9021.06,
2013-07-01,9458.95,
2013-07-15,9663.92,
2013-07-23,9609.79,
2013-08-06,9037.09,
2013-08-14,9383.52,
2013-08-21,8754.54,
2013-08-28,8695.14,
2013-09-03,8821.95,
2013-09-10,9442.92,
2013-09-19,9706.51,
2013-09-30,9312.79,
2013-10-14,9995.51,
2013-10-28,9919.30,
2013-11-01,10215.91,
2013-11-13,9788.97,
2013-11-19,10054.91,
2013-11-28,9855.80,
2013-12-09,10249.91,
2013-12-19,10093.79,
2014-01-01,10285.87,
2014-01-07,10129.74,
2014-01-22,10321.23,
2014-01-30,9785.45,
2014-02-13,9819.84,
2014-02-20,9949.59,
2014-03-03,10202.24,
2014-03-07,10635.04,
2014-03-20,10531.09,
2014-04-02,10989.88,
2014-04-16,10794.29,
2014-04-23,11117.08,
2014-05-08,10908.79,
2014-05-13,11558.87,
2014-05-23,12248.62,
2014-05-30,12074.52,
2014-06-09,12853.77,
2014-06-20,12504.79,
2014-07-04,13203.33,
2014-07-11,12513.78,
2014-07-17,12974.13,
2014-08-05,13101.53,
2014-08-08,12819.77,
2014-08-19,13436.83,
2014-08-28,13659.38,
2014-09-08,14264.14,
2014-09-22,14346.01,
2014-09-25,13847.55,
2014-10-16,13721.33,
2014-10-22,14236.00,
2014-11-05,14990.43,
2014-11-17,15358.55,
2014-11-25,15258.70,
2014-12-04,15743.29,
2014-12-17,14714.13,
2014-12-22,15337.45,
2015-01-07,15285.87,
2015-01-15,16011.57,
2015-01-29,16796.87,
2015-02-09,15868.15,
2015-02-13,16574.50,
2015-02-26,16232.95,
2015-03-02,17124.74,
2015-03-18,16727.70,
2015-03-26,15974.05,
2015-04-09,16875.81,
2015-04-21,16022.71,
2015-04-27,15424.01,
2015-05-07,15360.90,
2015-05-18,16222.99,
2015-06-01,16376.57,
2015-06-03,15812.26,
2015-06-15,15656.14,
2015-06-22,16359.57,
2015-07-09,16513.35,
2015-07-17,17098.56,
2015-07-27,16698.19,
2015-08-05,17440.89,
2015-08-17,17273.44,
2015-08-24,15898.63,
2015-08-28,16349.21,
2015-09-07,15515.46,
2015-09-21,16313.26,
2015-09-28,16001.99,
2015-10-08,16407.05,
2015-10-20,16745.09,
2015-10-30,16178.05,
2015-11-18,15761.07,
2015-11-27,16197.00,
2015-12-01,16250.15,
2015-12-11,15600.06,
2015-12-28,16170.62,
2016-01-01,16321.86,
2016-01-15,15119.78,
