# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:33:23.499760+00:00
date,nav
2013-01-02,26.39490
2013-01-04,26.51410
2013-01-15,26.68930
2013-01-24,26.08930
2013-01-31,26.25250
2013-02-11,25.55350
2013-02-20,25.66290
2013-02-28,24.52240
2013-03-11,25.66050
2013-03-21,24.24340
2013-04-09,23.71560
2013-04-15,23.92630
2013-04-25,25.39650
2013-05-13,25.58780
2013-05-17,26.42410
2013-05-23,25.38810
2013-06-06,25.29290
2013-06-13,24.33150
2013-06-26,23.81700
2013-07-01,25.11300
2013-07-15,25.60780
2013-07-23,25.45430
2013-08-06,23.44820
2013-08-14,24.52140
2013-08-21,22.84660
2013-09-03,23.30590
2013-09-10,25.39800
2013-09-19,26.31770
2013-09-30,25.15400
2013-10-11,26.79230
2013-10-28,26.96670
2013-11-01,27.85980
2013-11-13,26.80000
2013-11-19,27.72150
2013-11-28,27.23160
2013-12-09,28.42000
2013-12-19,27.87300
2014-01-01,28.53970
2014-01-07,28.03340
2014-01-23,28.58540
2014-01-30,27.19600
2014-02-13,27.38020
2014-02-20,27.72250
2014-03-03,28.30570
2014-03-07,29.61310
2014-03-20,29.41340
2014-03-28,30.70900
2014-04-16,30.69830
2014-04-23,31.47300
2014-05-08,31.03260
2014-05-19,34.47710
2014-05-23,35.71370
2014-05-30,34.98360
2014-06-09,37.49600
2014-06-20,36.60160
2014-07-04,38.20020
2014-07-11,36.04980
2014-07-22,37.80130
2014-08-01,36.87430
2014-08-13,37.00830
2014-08-19,38.23150
2014-08-26,38.20110
2014-09-08,39.94820
2014-09-22,39.96800
2014-09-25,38.71660
2014-10-16,38.28950
2014-10-22,39.73780
2014-10-31,41.11830
2014-11-18,42.46410
2014-11-28,43.28270
2014-12-04,43.72340
2014-12-17,41.20440
2014-12-22,42.60090
2015-01-07,42.19250
2015-01-14,42.91850
2015-01-27,45.55320
2015-02-09,43.67780
2015-02-13,45.14740
2015-02-26,44.21750
2015-03-03,46.07980
2015-03-13,44.42230
2015-03-26,42.97450
2015-04-13,45.40950
2015-04-21,43.28820
2015-04-27,42.38280
2015-05-07,41.68500
2015-05-18,43.51280
2015-05-29,43.96010
2015-06-03,42.43110
2015-06-11,41.64330
2015-06-22,43.56060
2015-07-09,44.02560
2015-07-16,45.54170
2015-07-28,44.53480
2015-08-05,46.06440
2015-08-17,45.50880
2015-08-24,41.74000
2015-08-28,43.01390
2015-09-07,40.79920
2015-09-18,43.18790
2015-09-28,42.39960
2015-10-09,43.94690
2015-10-20,44.70490
2015-11-04,43.70170
2015-11-18,42.02780
2015-11-27,43.23920
