# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.344733+00:00
stretch_ending,fund_return,benchmark_return
2025-10-09,-0.004330,
2025-10-16,0.005611,
2025-10-23,0.052852,
2025-10-30,0.063023,
2025-11-06,0.036354,
2025-11-13,0.109670,
2025-11-20,0.116957,
2025-11-27,0.077708,
2025-12-04,0.043940,
2025-12-11,0.021955,
2025-12-18,0.036476,
2025-12-24,0.076112,
2026-01-01,0.076519,
2026-01-08,0.080839,
2026-01-14,0.108469,
2026-01-22,0.094486,
2026-01-29,0.107592,
2026-02-05,0.096006,
2026-02-12,0.161699,
2026-02-19,0.149537,
2026-02-26,0.185170,
2026-03-05,0.147897,
2026-03-12,0.114050,
2026-03-19,0.043210,
2026-03-25,0.037457,
2026-04-02,0.008719,
2026-04-09,0.112777,
2026-04-16,0.090075,
2026-04-23,0.054729,
2026-04-30,0.059602,
2026-05-07,0.085276,
2026-05-14,0.035956,
2026-05-21,0.028582,
2026-05-27,0.041138,
2026-06-04,0.011597,
2026-06-11,-0.030822,
2026-06-18,0.037761,
2026-06-25,0.017657,
2026-07-02,0.011883,
2026-07-09,0.006495,
2026-07-16,0.014942,
2026-07-23,0.005154,
2026-07-30,0.038298,
2026-08-06,0.070406,
2026-08-13,0.070734,
2026-08-20,0.041578,
2026-08-27,0.072005,
2026-09-03,0.043365,
2026-09-10,0.018788,
2026-09-17,-0.009421,
2026-09-24,-0.002966,
