# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:50.340253+00:00
date,fund_below_high,benchmark_below_high
2024-10-09,0.000000,
2024-10-10,-0.000720,
2024-10-11,0.000000,
2024-10-14,0.000000,
2024-10-15,0.000000,
2024-10-16,-0.002723,
2024-10-17,-0.016687,
2024-10-18,-0.014143,
2024-10-21,-0.023794,
2024-10-22,-0.043771,
2024-10-23,-0.041872,
2024-10-24,-0.043940,
2024-10-25,-0.057168,
2024-10-28,-0.051285,
2024-10-29,-0.044347,
2024-10-30,-0.045590,
2024-10-31,-0.048979,
2024-11-04,-0.055250,
2024-11-05,-0.049277,
2024-11-06,-0.032739,
2024-11-07,-0.040590,
2024-11-08,-0.048909,
2024-11-11,-0.052636,
2024-11-12,-0.062575,
2024-11-13,-0.082145,
2024-11-14,-0.079501,
2024-11-18,-0.081568,
2024-11-19,-0.075764,
2024-11-21,-0.082055,
2024-11-22,-0.066968,
2024-11-25,-0.053412,
2024-11-26,-0.053392,
2024-11-27,-0.048551,
2024-11-28,-0.053749,
2024-11-29,-0.048154,
2024-12-02,-0.040869,
2024-12-03,-0.032937,
2024-12-04,-0.027829,
2024-12-05,-0.021408,
2024-12-06,-0.019291,
2024-12-09,-0.018715,
2024-12-10,-0.017214,
2024-12-11,-0.014948,
2024-12-12,-0.019132,
2024-12-13,-0.016300,
2024-12-16,-0.014203,
2024-12-17,-0.023774,
2024-12-18,-0.030244,
2024-12-19,-0.036197,
2024-12-20,-0.056363,
2024-12-23,-0.052954,
2024-12-24,-0.053322,
2024-12-26,-0.052229,
2024-12-27,-0.052428,
2024-12-30,-0.054058,
2024-12-31,-0.053501,
2025-01-01,-0.049217,
2025-01-02,-0.035810,
2025-01-03,-0.039895,
2025-01-06,-0.061184,
2025-01-07,-0.055707,
2025-01-08,-0.061671,
2025-01-09,-0.069135,
2025-01-10,-0.081827,
2025-01-13,-0.108870,
2025-01-14,-0.095801,
2025-01-15,-0.092879,
2025-01-16,-0.085216,
2025-01-17,-0.085484,
2025-01-20,-0.079660,
2025-01-21,-0.096149,
2025-01-22,-0.100323,
2025-01-23,-0.090821,
2025-01-24,-0.101585,
2025-01-27,-0.120648,
2025-01-28,-0.121334,
2025-01-29,-0.105988,
2025-01-30,-0.103762,
2025-01-31,-0.090662,
2025-02-03,-0.099806,
2025-02-04,-0.086339,
2025-02-05,-0.083198,
2025-02-06,-0.089798,
2025-02-07,-0.089708,
2025-02-10,-0.103384,
2025-02-11,-0.123232,
2025-02-12,-0.124981,
2025-02-13,-0.124355,
