# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:50.313515+00:00
date,fund_value_inr,benchmark_value_inr
2024-10-09,10000.00,
2024-10-10,9992.80,
2024-10-11,10009.70,
2024-10-14,10055.10,
2024-10-15,10061.90,
2024-10-16,10034.50,
2024-10-17,9894.00,
2024-10-18,9919.60,
2024-10-21,9822.49,
2024-10-22,9621.48,
2024-10-23,9640.59,
2024-10-24,9619.78,
2024-10-25,9486.68,
2024-10-28,9545.88,
2024-10-29,9615.68,
2024-10-30,9603.18,
2024-10-31,9569.08,
2024-11-04,9505.98,
2024-11-05,9566.08,
2024-11-06,9732.49,
2024-11-07,9653.49,
2024-11-08,9569.78,
2024-11-11,9532.28,
2024-11-12,9432.28,
2024-11-13,9235.37,
2024-11-14,9261.97,
2024-11-18,9241.17,
2024-11-19,9299.57,
2024-11-21,9236.27,
2024-11-22,9388.08,
2024-11-25,9524.48,
2024-11-26,9524.68,
2024-11-27,9573.38,
2024-11-28,9521.08,
2024-11-29,9577.38,
2024-12-02,9650.69,
2024-12-03,9730.49,
2024-12-04,9781.89,
2024-12-05,9846.49,
2024-12-06,9867.79,
2024-12-09,9873.59,
2024-12-10,9888.70,
2024-12-11,9911.50,
2024-12-12,9869.39,
2024-12-13,9897.90,
2024-12-16,9919.00,
2024-12-17,9822.69,
2024-12-18,9757.59,
2024-12-19,9697.69,
2024-12-20,9494.78,
2024-12-23,9529.08,
2024-12-24,9525.38,
2024-12-26,9536.38,
2024-12-27,9534.38,
2024-12-30,9517.98,
2024-12-31,9523.58,
2025-01-01,9566.68,
2025-01-02,9701.59,
2025-01-03,9660.49,
2025-01-06,9446.28,
2025-01-07,9501.38,
2025-01-08,9441.38,
2025-01-09,9366.27,
2025-01-10,9238.57,
2025-01-13,8966.46,
2025-01-14,9097.96,
2025-01-15,9127.37,
2025-01-16,9204.47,
2025-01-17,9201.77,
2025-01-20,9260.37,
2025-01-21,9094.46,
2025-01-22,9052.46,
2025-01-23,9148.07,
2025-01-24,9039.76,
2025-01-27,8847.95,
2025-01-28,8841.05,
2025-01-29,8995.46,
2025-01-30,9017.86,
2025-01-31,9149.67,
2025-02-03,9057.66,
2025-02-04,9193.17,
2025-02-05,9224.77,
2025-02-06,9158.37,
2025-02-07,9159.27,
2025-02-10,9021.66,
2025-02-11,8821.95,
2025-02-12,8804.35,
2025-02-13,8810.65,
2025-02-14,8675.05,
2025-02-17,8692.85,
2025-02-18,8683.45,
2025-02-19,8751.35,
2025-02-20,8814.95,
2025-02-21,8741.35,
2025-02-24,8652.25,
2025-02-25,8624.04,
2025-02-27,8563.84,
2025-02-28,8376.84,
2025-03-03,8389.74,
2025-03-04,8394.34,
2025-03-05,8552.94,
2025-03-06,8618.34,
2025-03-07,8604.84,
2025-03-10,8519.24,
2025-03-11,8546.64,
2025-03-12,8521.14,
2025-03-13,8479.84,
2025-03-17,8534.14,
2025-03-18,8691.65,
2025-03-19,8815.35,
2025-03-20,8889.56,
2025-03-21,8980.56,
2025-03-24,9089.76,
2025-03-25,9036.16,
2025-03-26,8976.06,
2025-03-27,9020.46,
2025-03-28,8990.96,
2025-03-31,8990.76,
2025-04-01,8882.16,
2025-04-02,8980.46,
2025-04-03,8976.56,
2025-04-04,8769.45,
2025-04-07,8470.74,
2025-04-08,8634.85,
2025-04-09,8584.54,
2025-04-11,8742.55,
2025-04-15,8977.06,
2025-04-16,9032.86,
2025-04-17,9130.47,
2025-04-21,9288.77,
2025-04-22,9336.57,
2025-04-23,9414.08,
2025-04-24,9391.68,
2025-04-25,9222.37,
2025-04-28,9341.47,
2025-04-29,9350.77,
2025-04-30,9313.77,
2025-05-02,9282.97,
2025-05-05,9385.98,
2025-05-06,9258.97,
2025-05-07,9338.27,
2025-05-08,9216.37,
2025-05-09,9172.67,
2025-05-12,9522.08,
2025-05-13,9478.28,
2025-05-14,9559.28,
2025-05-15,9663.69,
2025-05-16,9711.69,
2025-05-19,9711.39,
2025-05-20,9577.78,
2025-05-21,9646.29,
2025-05-22,9594.28,
2025-05-23,9666.19,
2025-05-26,9720.29,
2025-05-27,9700.79,
2025-05-28,9692.09,
2025-05-29,9734.19,
2025-05-30,9711.49,
2025-06-02,9736.39,
2025-06-03,9687.89,
2025-06-04,9743.99,
2025-06-05,9801.39,
2025-06-06,9901.90,
2025-06-09,9979.70,
2025-06-10,9982.80,
2025-06-11,9970.70,
2025-06-12,9836.19,
2025-06-13,9784.89,
2025-06-16,9865.09,
2025-06-17,9813.59,
2025-06-18,9780.29,
2025-06-19,9687.19,
2025-06-20,9810.89,
2025-06-23,9810.19,
2025-06-24,9864.89,
2025-06-25,9928.20,
2025-06-26,10010.30,
2025-06-27,10055.70,
