# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:57.354382+00:00
date,fund_below_high,benchmark_below_high
2013-01-06,0.000000,
2013-01-07,0.000000,
2013-01-16,0.000000,
2013-01-27,0.000000,
2013-02-05,0.000000,
2013-02-15,0.000000,
2013-02-25,0.000000,
2013-03-06,0.000000,
2013-03-17,0.000000,
2013-03-26,0.000000,
2013-04-07,0.000000,
2013-04-17,0.000000,
2013-04-28,0.000000,
2013-05-07,0.000000,
2013-05-17,0.000000,
2013-05-27,0.000000,
2013-06-05,0.000000,
2013-06-16,0.000000,
2013-06-25,0.000000,
2013-07-05,0.000000,
2013-07-15,0.000000,
2013-07-25,0.000000,
2013-08-04,0.000000,
2013-08-14,0.000000,
2013-08-25,0.000000,
2013-09-03,0.000000,
2013-09-13,0.000000,
2013-09-24,0.000000,
2013-10-03,0.000000,
2013-10-13,0.000000,
2013-10-23,0.000000,
2013-11-01,0.000000,
2013-11-12,0.000000,
2013-11-24,0.000000,
2013-12-03,0.000000,
2013-12-12,0.000000,
2013-12-23,0.000000,
2014-01-01,0.000000,
2014-01-10,0.000000,
2014-01-20,0.000000,
2014-01-30,0.000000,
2014-02-09,0.000000,
2014-02-18,0.000000,
2014-02-28,0.000000,
2014-03-10,0.000000,
2014-03-20,0.000000,
2014-04-02,0.000000,
2014-04-11,0.000000,
2014-04-23,0.000000,
2014-05-04,0.000000,
2014-05-13,0.000000,
2014-05-22,0.000000,
2014-06-02,0.000000,
2014-06-11,0.000000,
2014-06-20,0.000000,
2014-07-01,0.000000,
2014-07-10,0.000000,
2014-07-20,0.000000,
2014-07-29,0.000000,
2014-08-08,0.000000,
2014-08-20,0.000000,
2014-08-31,0.000000,
2014-09-10,0.000000,
2014-09-19,0.000000,
2014-09-29,0.000000,
2014-10-13,0.000000,
2014-10-22,0.000000,
2014-11-03,0.000000,
2014-11-13,0.000000,
2014-11-23,0.000000,
2014-12-02,0.000000,
2014-12-12,0.000000,
2014-12-22,0.000000,
2014-12-31,0.000000,
2015-01-11,0.000000,
2015-01-20,0.000000,
2015-01-30,0.000000,
2015-02-09,0.000000,
2015-02-19,0.000000,
2015-03-01,0.000000,
2015-03-11,0.000000,
2015-03-22,0.000000,
2015-03-31,0.000000,
2015-04-13,0.000000,
2015-04-23,0.000000,
2015-05-05,0.000000,
2015-05-14,0.000000,
2015-05-25,0.000000,
2015-06-03,0.000000,
2015-06-12,0.000000,
2015-06-23,0.000000,
2015-07-02,0.000000,
2015-07-12,0.000000,
2015-07-22,0.000000,
2015-07-31,0.000000,
2015-08-10,0.000000,
2015-08-19,0.000000,
2015-08-30,0.000000,
2015-09-08,0.000000,
2015-09-17,0.000000,
2015-09-29,0.000000,
2015-10-09,0.000000,
2015-10-19,0.000000,
2015-10-29,0.000000,
2015-11-08,0.000000,
2015-11-18,0.000000,
2015-11-29,0.000000,
2015-12-08,0.000000,
2015-12-17,0.000000,
2015-12-30,0.000000,
2016-01-08,0.000000,
2016-01-18,0.000000,
2016-01-27,0.000000,
2016-02-07,0.000000,
2016-02-16,0.000000,
2016-02-26,0.000000,
2016-03-09,0.000000,
2016-03-18,0.000000,
2016-03-30,0.000000,
2016-04-12,0.000000,
2016-04-24,0.000000,
2016-05-03,0.000000,
2016-05-13,0.000000,
2016-05-23,0.000000,
2016-06-01,0.000000,
2016-06-12,0.000000,
2016-06-21,0.000000,
2016-06-30,0.000000,
2016-07-11,0.000000,
