# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:57.262730+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-06,10000.00,
2013-01-11,10010.42,
2013-01-24,10037.29,
2013-01-27,10043.07,
2013-02-08,10066.94,
2013-02-22,10095.25,
2013-02-25,10102.50,
2013-03-15,10138.63,
2013-03-25,10158.92,
2013-04-01,10179.63,
2013-04-12,10200.06,
2013-04-21,10217.08,
2013-04-28,10231.26,
2013-05-10,10254.54,
2013-05-26,10285.45,
2013-05-31,10295.05,
2013-06-09,10312.37,
2013-06-21,10335.03,
2013-07-01,10353.92,
2013-07-12,10374.38,
2013-07-24,10398.94,
2013-08-02,10422.74,
2013-08-11,10446.55,
2013-08-16,10460.98,
2013-08-30,10500.55,
2013-09-09,10528.41,
2013-09-22,10566.05,
2013-09-27,10579.78,
2013-10-06,10603.75,
2013-10-13,10622.51,
2013-10-25,10653.12,
2013-11-04,10678.27,
2013-11-14,10703.25,
2013-11-24,10728.26,
2013-12-06,10757.87,
2013-12-20,10792.30,
2013-12-29,10815.33,
2014-01-03,10827.69,
2014-01-12,10850.09,
2014-01-26,10885.66,
2014-01-31,10898.14,
2014-02-09,10920.47,
2014-02-21,10950.42,
2014-03-02,10972.94,
2014-03-14,11002.22,
2014-03-27,11039.04,
2014-04-02,11058.64,
2014-04-20,11108.35,
2014-04-25,11122.35,
2014-05-04,11147.74,
2014-05-18,11186.19,
2014-05-23,11198.58,
2014-06-08,11241.98,
2014-06-13,11254.95,
2014-06-22,11278.38,
2014-07-04,11309.80,
2014-07-13,11333.21,
2014-07-25,11364.40,
2014-08-07,11398.26,
2014-08-18,11427.34,
2014-08-28,11453.95,
2014-08-31,11461.91,
2014-09-12,11493.91,
2014-09-26,11531.89,
2014-10-06,11559.63,
2014-10-17,11588.02,
2014-10-26,11613.36,
2014-11-09,11651.31,
2014-11-14,11664.50,
2014-11-23,11688.18,
2014-12-05,11719.93,
2014-12-14,11743.35,
2014-12-26,11775.24,
2015-01-04,11799.38,
2015-01-16,11830.98,
2015-01-23,11848.10,
2015-02-01,11873.43,
2015-02-13,11904.82,
2015-02-27,11941.74,
2015-03-08,11967.09,
2015-03-13,11980.69,
2015-03-27,12019.15,
2015-04-05,12045.97,
2015-04-17,12080.58,
2015-04-30,12116.71,
2015-05-05,12129.84,
2015-05-22,12173.55,
2015-05-25,12183.34,
2015-06-05,12212.91,
2015-06-14,12237.34,
2015-06-26,12270.12,
2015-07-05,12294.34,
2015-07-16,12323.45,
2015-07-26,12350.14,
2015-07-31,12363.13,
