# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:05.020135+00:00
date,fund_below_high,benchmark_below_high
2024-12-09,0.000000,
2024-12-10,-0.000999,
2024-12-11,-0.000999,
2024-12-12,-0.001998,
2024-12-13,0.000000,
2024-12-16,-0.001992,
2024-12-17,-0.008964,
2024-12-18,-0.009960,
2024-12-19,-0.012948,
2024-12-20,-0.021912,
2024-12-23,-0.018924,
2024-12-24,-0.018924,
2024-12-26,-0.019920,
2024-12-27,-0.016932,
2024-12-30,-0.020916,
2024-12-31,-0.021912,
2025-01-01,-0.019920,
2025-01-02,-0.007968,
2025-01-03,-0.012948,
2025-01-06,-0.022908,
2025-01-07,-0.018924,
2025-01-08,-0.018924,
2025-01-09,-0.022908,
2025-01-10,-0.024900,
2025-01-13,-0.034861,
2025-01-14,-0.033865,
2025-01-15,-0.031873,
2025-01-16,-0.028884,
2025-01-17,-0.031873,
2025-01-20,-0.028884,
2025-01-21,-0.038845,
2025-01-22,-0.033865,
2025-01-23,-0.030876,
2025-01-24,-0.032869,
2025-01-27,-0.041833,
2025-01-28,-0.039841,
2025-01-29,-0.031873,
2025-01-30,-0.026892,
2025-01-31,-0.017928,
2025-02-03,-0.025896,
2025-02-04,-0.012948,
2025-02-05,-0.016932,
2025-02-06,-0.019920,
2025-02-07,-0.020916,
2025-02-10,-0.026892,
2025-02-11,-0.038845,
2025-02-12,-0.038845,
2025-02-13,-0.038845,
2025-02-14,-0.041833,
2025-02-17,-0.040837,
2025-02-18,-0.041833,
2025-02-19,-0.042829,
2025-02-20,-0.043825,
2025-02-21,-0.046813,
2025-02-24,-0.054781,
2025-02-25,-0.056773,
2025-02-27,-0.058765,
2025-02-28,-0.073705,
2025-03-03,-0.073705,
2025-03-04,-0.075697,
2025-03-05,-0.064741,
2025-03-06,-0.055777,
2025-03-07,-0.055777,
2025-03-10,-0.058765,
2025-03-11,-0.054781,
2025-03-12,-0.056773,
2025-03-13,-0.058765,
2025-03-17,-0.054781,
2025-03-18,-0.041833,
2025-03-19,-0.038845,
2025-03-20,-0.026892,
2025-03-21,-0.017928,
2025-03-24,-0.006972,
2025-03-25,-0.006972,
2025-03-26,-0.014940,
2025-03-27,-0.009960,
2025-03-28,-0.011952,
2025-03-31,-0.011952,
2025-04-01,-0.023904,
2025-04-02,-0.017928,
2025-04-03,-0.016932,
2025-04-04,-0.028884,
2025-04-07,-0.052789,
2025-04-08,-0.038845,
2025-04-09,-0.042829,
2025-04-11,-0.027888,
2025-04-15,-0.009960,
2025-04-16,-0.004980,
2025-04-17,0.000000,
2025-04-21,0.000000,
2025-04-22,0.000000,
2025-04-23,0.000000,
2025-04-24,-0.001947,
2025-04-25,-0.006816,
2025-04-28,0.000000,
