# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:52.664240+00:00
date,fund_value_inr,benchmark_value_inr
2024-03-15,10000.00,
2024-03-18,10005.69,
2024-03-19,9996.21,
2024-03-20,10004.89,
2024-03-21,10057.68,
2024-03-22,10051.99,
2024-03-27,10061.57,
2024-03-28,10103.09,
2024-03-31,10104.98,
2024-04-01,10161.27,
2024-04-03,10203.78,
2024-04-04,10234.72,
2024-04-05,10233.22,
2024-04-08,10302.78,
2024-04-10,10334.21,
2024-04-12,10333.12,
2024-04-15,10285.41,
2024-04-18,10247.69,
2024-04-19,10254.18,
2024-04-22,10273.84,
2024-04-23,10249.79,
2024-04-25,10318.05,
2024-04-26,10335.01,
2024-04-29,10372.44,
2024-04-30,10355.67,
2024-05-02,10385.21,
2024-05-06,10344.39,
2024-05-07,10299.19,
2024-05-08,10340.00,
2024-05-09,10257.87,
2024-05-13,10318.65,
2024-05-14,10369.64,
2024-05-15,10422.33,
2024-05-17,10506.76,
2024-05-21,10611.75,
2024-05-22,10636.40,
2024-05-23,10638.79,
2024-05-24,10652.46,
2024-05-28,10658.25,
2024-05-29,10649.67,
2024-05-30,10587.99,
2024-06-03,10764.53,
2024-06-04,10370.54,
2024-06-05,10538.20,
2024-06-06,10645.28,
2024-06-07,10725.91,
2024-06-11,10722.62,
2024-06-12,10773.51,
2024-06-13,10817.12,
2024-06-18,10858.14,
2024-06-19,10853.85,
2024-06-20,10898.66,
2024-06-21,10897.56,
2024-06-24,10876.20,
2024-06-26,10904.15,
2024-06-27,10915.52,
2024-06-28,10942.97,
2024-07-02,10985.38,
2024-07-03,11052.44,
2024-07-04,11063.72,
2024-07-05,11107.93,
2024-07-09,11143.86,
2024-07-10,11136.87,
2024-07-11,11163.41,
2024-07-12,11201.34,
2024-07-16,11262.21,
2024-07-18,11274.59,
2024-07-19,11166.11,
2024-07-22,11170.50,
2024-07-23,11100.14,
2024-07-25,11094.76,
2024-07-26,11154.03,
2024-07-29,11192.85,
2024-07-30,11193.15,
2024-08-01,11235.67,
2024-08-02,11172.70,
2024-08-05,10988.77,
2024-08-07,11039.07,
2024-08-08,10961.43,
2024-08-09,11023.80,
2024-08-12,11072.70,
2024-08-14,11037.07,
2024-08-16,11120.10,
2024-08-19,11192.16,
2024-08-20,11240.96,
2024-08-22,11276.48,
2024-08-23,11258.02,
2024-08-26,11316.00,
2024-08-27,11318.60,
2024-08-29,11319.20,
2024-08-30,11338.06,
2024-09-02,11305.22,
2024-09-03,11320.69,
2024-09-05,11346.04,
2024-09-06,11287.06,
2024-09-09,11261.31,
2024-09-10,11306.62,
2024-09-11,11289.26,
2024-09-13,11403.32,
2024-09-16,11433.96,
2024-09-17,11422.58,
2024-09-18,11386.56,
2024-09-20,11441.54,
2024-09-23,11465.30,
2024-09-24,11494.14,
2024-09-26,11546.03,
2024-09-27,11553.12,
2024-09-30,11538.45,
2024-10-01,11542.64,
2024-10-04,11438.55,
2024-10-07,11354.82,
2024-10-08,11386.66,
2024-10-09,11387.56,
2024-10-10,11380.97,
2024-10-14,11461.00,
2024-10-15,11463.80,
2024-10-16,11470.69,
2024-10-17,11429.87,
2024-10-21,11456.71,
2024-10-22,11376.18,
2024-10-23,11408.31,
2024-10-25,11265.90,
2024-10-28,11308.92,
2024-10-29,11375.58,
2024-10-30,11394.64,
2024-11-04,11312.81,
2024-11-05,11345.24,
2024-11-06,11400.43,
2024-11-07,11314.31,
2024-11-11,11280.38,
2024-11-12,11183.47,
2024-11-13,11132.38,
2024-11-14,11077.09,
2024-11-19,11149.64,
2024-11-21,11117.61,
2024-11-22,11197.45,
2024-11-25,11264.21,
2024-11-27,11256.22,
2024-11-28,11217.90,
2024-11-29,11285.27,
2024-12-02,11300.63,
2024-12-03,11357.32,
2024-12-05,11401.73,
2024-12-06,11412.80,
2024-12-09,11420.59,
2024-12-10,11466.29,
2024-12-12,11464.70,
2024-12-13,11417.39,
2024-12-16,11404.92,
2024-12-18,11322.39,
2024-12-19,11255.33,
2024-12-20,11152.94,
2024-12-23,11205.43,
2024-12-26,11212.21,
2024-12-27,11223.99,
2024-12-30,11188.96,
2024-12-31,11196.05,
2025-01-02,11297.54,
2025-01-03,11306.52,
2025-01-06,11206.33,
2025-01-07,11274.79,
2025-01-08,11272.39,
2025-01-10,11186.87,
2025-01-13,11054.44,
2025-01-14,11101.64,
2025-01-16,11218.00,
2025-01-17,11193.85,
2025-01-20,11225.99,
2025-01-21,11164.41,
2025-01-23,11178.28,
2025-01-24,11142.56,
2025-01-27,11023.50,
2025-01-28,11015.02,
2025-01-29,11123.10,
2025-01-31,11242.65,
2025-02-03,11234.07,
2025-02-04,11317.10,
2025-02-05,11375.08,
2025-02-07,11337.86,
2025-02-10,11271.69,
2025-02-11,11132.08,
2025-02-13,11124.89,
2025-02-14,11082.28,
2025-02-17,11056.23,
2025-02-18,11052.34,
2025-02-20,11128.89,
2025-02-21,11077.39,
2025-02-24,11023.20,
2025-02-25,11005.44,
2025-02-28,10829.50,
2025-03-03,10833.09,
2025-03-04,10871.81,
2025-03-05,10975.60,
2025-03-06,11039.87,
2025-03-10,10994.06,
2025-03-11,10986.08,
2025-03-12,11003.94,
2025-03-17,11065.42,
2025-03-18,11181.58,
2025-03-19,11207.72,
2025-03-20,11248.34,
2025-03-24,11364.40,
2025-03-25,11348.54,
2025-03-26,11322.19,
2025-03-27,11387.66,
2025-03-31,11401.43,
2025-04-01,11343.85,
2025-04-02,11401.53,
2025-04-03,11352.83,
2025-04-07,10938.58,
2025-04-08,11038.07,
2025-04-09,11011.13,
2025-04-11,11196.95,
2025-04-15,11367.90,
2025-04-17,11496.63,
2025-04-21,11630.66,
2025-04-22,11667.88,
2025-04-24,11713.59,
2025-04-25,11626.57,
2025-04-28,11665.88,
2025-04-29,11695.52,
2025-04-30,11618.08,
2025-05-05,11676.36,
2025-05-06,11674.67,
2025-05-07,11715.08,
2025-05-09,11604.01,
2025-05-12,11791.23,
2025-05-13,11780.25,
2025-05-14,11829.55,
2025-05-15,11884.44,
2025-05-19,11928.65,
2025-05-20,11858.19,
2025-05-21,11936.03,
2025-05-22,11902.60,
2025-05-26,11978.34,
2025-05-27,11940.92,
2025-05-28,11938.13,
2025-05-30,11912.28,
2025-06-02,11917.97,
2025-06-03,11915.07,
2025-06-04,11952.70,
2025-06-06,12096.30,
2025-06-09,12146.60,
2025-06-10,12155.88,
2025-06-11,12165.96,
2025-06-12,12079.44,
2025-06-16,12121.05,
2025-06-17,12077.84,
2025-06-18,12084.13,
2025-06-19,12026.75,
2025-06-23,12084.93,
2025-06-24,12091.01,
2025-06-25,12160.57,
2025-06-26,12240.71,
2025-06-27,12254.98,
2025-07-01,12267.55,
2025-07-02,12235.12,
2025-07-03,12241.21,
2025-07-04,12268.95,
2025-07-08,12285.32,
2025-07-09,12276.63,
2025-07-10,12250.19,
2025-07-11,12243.90,
2025-07-15,12305.47,
2025-07-16,12323.74,
2025-07-17,12302.78,
2025-07-18,12299.29,
2025-07-22,12356.67,
2025-07-23,12431.02,
2025-07-24,12366.95,
2025-07-28,12214.96,
2025-07-29,12252.48,
2025-07-30,12293.40,
2025-07-31,12223.24,
2025-08-01,12124.64,
2025-08-05,12220.75,
2025-08-06,12192.21,
2025-08-07,12207.28,
2025-08-08,12160.07,
2025-08-12,12155.28,
2025-08-13,12210.07,
2025-08-14,12204.98,
2025-08-18,12292.10,
2025-08-20,12322.24,
2025-08-21,12355.67,
2025-08-22,12318.55,
2025-08-25,12360.26,
2025-08-28,12231.72,
2025-08-29,12231.92,
2025-09-01,12365.05,
2025-09-02,12358.27,
2025-09-04,12432.21,
2025-09-05,12433.41,
2025-09-08,12477.72,
2025-09-09,12512.55,
2025-09-11,12547.18,
2025-09-12,12613.54,
2025-09-15,12643.18,
2025-09-16,12747.87,
2025-09-18,12784.29,
2025-09-19,12769.22,
2025-09-22,12808.94,
2025-09-23,12837.98,
2025-09-25,12798.66,
2025-09-26,12729.70,
2025-09-30,12802.85,
2025-10-01,12911.13,
2025-10-06,13024.70,
2025-10-07,13040.27,
2025-10-08,13110.82,
2025-10-10,13196.15,
2025-10-13,13304.63,
2025-10-14,13366.80,
2025-10-15,13386.26,
2025-10-17,13433.76,
2025-10-20,13373.28,
2025-10-23,13310.11,
2025-10-24,13268.10,
2025-10-28,13269.40,
2025-10-29,13380.97,
2025-10-30,13329.08,
2025-10-31,13309.52,
2025-11-03,13358.52,
2025-11-06,13266.70,
2025-11-07,13267.20,
2025-11-10,13334.76,
2025-11-12,13396.64,
2025-11-13,13452.62,
2025-11-14,13426.28,
2025-11-17,13434.96,
2025-11-18,13380.57,
2025-11-20,13442.74,
2025-11-21,13387.06,
2025-11-24,13400.93,
2025-11-25,13403.22,
2025-11-27,13516.59,
2025-11-28,13515.29,
2025-12-01,13558.41,
2025-12-02,13518.19,
2025-12-04,13502.62,
2025-12-05,13560.70,
2025-12-08,13491.94,
2025-12-10,13460.71,
2025-12-11,13512.90,
2025-12-12,13608.60,
2025-12-15,13616.19,
2025-12-16,13555.01,
2025-12-18,13544.43,
2025-12-19,13602.02,
2025-12-22,13695.92,
2025-12-23,13730.95,
2025-12-26,13759.09,
2025-12-29,13720.17,
2025-12-30,13691.03,
2026-01-01,13748.91,
2026-01-02,13842.42,
2026-01-05,13857.99,
2026-01-06,13875.06,
2026-01-07,13887.43,
2026-01-09,13713.59,
2026-01-12,13786.24,
2026-01-13,13808.19,
2026-01-16,13866.57,
2026-01-19,13878.85,
2026-01-20,13836.44,
2026-01-21,13921.06,
2026-01-22,13807.49,
2026-01-27,13978.44,
2026-01-28,14139.91,
2026-01-29,14344.99,
2026-02-02,13674.47,
2026-02-03,13994.81,
2026-02-04,14109.08,
2026-02-05,13993.31,
2026-02-06,13953.69,
2026-02-10,14157.48,
2026-02-11,14200.79,
2026-02-12,14149.79,
2026-02-13,14010.38,
2026-02-17,14044.81,
2026-02-18,14069.06,
2026-02-19,14002.79,
2026-02-23,14119.85,
2026-02-24,14069.46,
2026-02-25,14109.68,
2026-02-26,14103.69,
2026-03-02,14022.05,
2026-03-04,13805.50,
2026-03-05,13860.98,
2026-03-06,13780.35,
2026-03-09,13642.03,
2026-03-11,13679.56,
2026-03-12,13644.43,
2026-03-13,13441.45,
2026-03-16,13437.15,
2026-03-18,13594.53,
2026-03-19,13286.76,
2026-03-20,13336.06,
2026-03-23,12978.19,
2026-03-25,13414.00,
2026-03-27,13238.76,
2026-03-30,13118.01,
2026-04-01,13252.73,
2026-04-02,13191.16,
2026-04-06,13312.11,
2026-04-07,13351.23,
2026-04-08,13675.37,
2026-04-10,13766.28,
2026-04-13,13732.95,
