# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:46.424471+00:00
date,fund_below_high,benchmark_below_high
2025-07-17,0.000000,
2025-07-18,-0.003296,
2025-07-21,0.000000,
2025-07-22,0.000000,
2025-07-23,0.000000,
2025-07-24,-0.002857,
2025-07-25,-0.010148,
2025-07-28,-0.014187,
2025-07-29,-0.008867,
2025-07-30,-0.010345,
2025-07-31,-0.015172,
2025-08-01,-0.028374,
2025-08-04,-0.021182,
2025-08-05,-0.024828,
2025-08-06,-0.036355,
2025-08-07,-0.030049,
2025-08-08,-0.041970,
2025-08-11,-0.030837,
2025-08-12,-0.031527,
2025-08-13,-0.020099,
2025-08-14,-0.017537,
2025-08-18,-0.009557,
2025-08-19,-0.001872,
2025-08-20,-0.000197,
2025-08-21,0.000000,
2025-08-22,-0.002066,
2025-08-25,0.000000,
2025-08-26,-0.014939,
2025-08-28,-0.024177,
2025-08-29,-0.028796,
2025-09-01,-0.015233,
2025-09-02,-0.015332,
2025-09-03,-0.006290,
2025-09-04,-0.007961,
2025-09-05,-0.006093,
2025-09-08,-0.001179,
2025-09-09,0.000000,
2025-09-10,0.000000,
2025-09-11,0.000000,
2025-09-12,0.000000,
2025-09-15,0.000000,
2025-09-16,0.000000,
2025-09-17,0.000000,
2025-09-18,0.000000,
2025-09-19,0.000000,
2025-09-22,-0.008352,
2025-09-23,-0.011674,
2025-09-24,-0.020121,
2025-09-25,-0.027525,
2025-09-26,-0.049544,
2025-09-30,-0.045938,
2025-10-01,-0.038724,
2025-10-03,-0.034169,
2025-10-06,-0.027525,
2025-10-07,-0.022684,
2025-10-08,-0.027335,
2025-10-09,-0.022304,
2025-10-10,-0.016515,
2025-10-13,-0.018983,
2025-10-14,-0.022779,
2025-10-15,-0.012623,
2025-10-16,-0.005505,
2025-10-17,-0.008068,
2025-10-20,-0.008447,
2025-10-23,-0.008447,
2025-10-24,-0.009966,
2025-10-27,-0.006264,
2025-10-28,-0.005315,
2025-10-29,-0.005315,
2025-10-30,-0.005790,
2025-10-31,-0.009017,
2025-11-03,-0.000759,
2025-11-04,-0.005505,
2025-11-06,-0.014427,
2025-11-07,-0.015281,
2025-11-10,-0.010345,
2025-11-11,-0.009112,
2025-11-12,-0.004935,
2025-11-13,-0.011200,
2025-11-14,-0.008068,
2025-11-17,0.000000,
2025-11-18,-0.007299,
2025-11-19,-0.002275,
2025-11-20,-0.001517,
2025-11-21,-0.012607,
2025-11-24,-0.021137,
2025-11-25,-0.021327,
2025-11-26,-0.009668,
2025-11-27,-0.010332,
2025-11-28,-0.007014,
2025-12-01,-0.006066,
2025-12-02,-0.006825,
2025-12-03,-0.014408,
2025-12-04,-0.015166,
2025-12-05,-0.016967,
2025-12-08,-0.034123,
2025-12-09,-0.027393,
2025-12-10,-0.032891,
2025-12-11,-0.022275,
2025-12-12,-0.015261,
2025-12-15,-0.019336,
2025-12-16,-0.030995,
2025-12-17,-0.035735,
2025-12-18,-0.036493,
2025-12-19,-0.021137,
2025-12-22,-0.014882,
2025-12-23,-0.014976,
2025-12-24,-0.018483,
2025-12-26,-0.024360,
2025-12-29,-0.029005,
2025-12-30,-0.031090,
2025-12-31,-0.026445,
2026-01-01,-0.025687,
2026-01-02,-0.019242,
2026-01-05,-0.021991,
2026-01-06,-0.023318,
2026-01-07,-0.015640,
2026-01-08,-0.028436,
2026-01-09,-0.034408,
2026-01-12,-0.037346,
2026-01-13,-0.034976,
2026-01-14,-0.032891,
2026-01-16,-0.039431,
2026-01-19,-0.043886,
2026-01-20,-0.065877,
2026-01-21,-0.066540,
2026-01-22,-0.056209,
2026-01-23,-0.076114,
2026-01-27,-0.080948,
2026-01-28,-0.061232,
2026-01-29,-0.060379,
2026-01-30,-0.057346,
2026-02-02,-0.068626,
2026-02-03,-0.044455,
2026-02-04,-0.043791,
2026-02-05,-0.046635,
2026-02-06,-0.050237,
2026-02-09,-0.035261,
2026-02-10,-0.027773,
2026-02-11,-0.026066,
2026-02-12,-0.029763,
2026-02-13,-0.042275,
2026-02-16,-0.039716,
2026-02-17,-0.039905,
2026-02-18,-0.036114,
2026-02-19,-0.050995,
2026-02-20,-0.047109,
2026-02-23,-0.047867,
2026-02-24,-0.060000,
2026-02-25,-0.053365,
2026-02-26,-0.051659,
2026-02-27,-0.060190,
2026-03-02,-0.072701,
2026-03-04,-0.086351,
2026-03-05,-0.073365,
2026-03-06,-0.077156,
2026-03-09,-0.087867,
2026-03-10,-0.077536,
2026-03-11,-0.088152,
2026-03-12,-0.089289,
2026-03-13,-0.109479,
2026-03-16,-0.107867,
2026-03-17,-0.096398,
2026-03-18,-0.079147,
2026-03-19,-0.105972,
2026-03-20,-0.097251,
2026-03-23,-0.121422,
2026-03-24,-0.103886,
2026-03-25,-0.090521,
2026-03-27,-0.105782,
2026-03-30,-0.122938,
2026-03-31,-0.123033,
2026-04-01,-0.108531,
2026-04-02,-0.112227,
2026-04-06,-0.105782,
2026-04-07,-0.102559,
2026-04-08,-0.077062,
2026-04-09,-0.076967,
2026-04-10,-0.061611,
2026-04-13,-0.067867,
2026-04-15,-0.048531,
2026-04-16,-0.039052,
2026-04-17,-0.032322,
2026-04-20,-0.029384,
2026-04-21,-0.025592,
2026-04-22,-0.022844,
2026-04-23,-0.023412,
2026-04-24,-0.033365,
2026-04-27,-0.020379,
2026-04-28,-0.020853,
2026-04-29,-0.016114,
2026-04-30,-0.024455,
2026-05-04,-0.014597,
2026-05-05,-0.012986,
2026-05-06,0.000000,
2026-05-07,0.000000,
2026-05-08,0.000000,
2026-05-11,-0.012637,
2026-05-12,-0.036779,
2026-05-13,-0.035741,
2026-05-14,-0.027254,
2026-05-15,-0.035081,
2026-05-18,-0.032535,
2026-05-19,-0.022256,
2026-05-20,-0.018201,
2026-05-21,-0.018012,
2026-05-22,-0.016409,
2026-05-25,-0.005470,
2026-05-26,-0.001320,
2026-05-27,0.000000,
2026-05-29,-0.009918,
2026-06-01,-0.018151,
2026-06-02,-0.010853,
2026-06-03,-0.015812,
2026-06-04,-0.012444,
2026-06-05,-0.012631,
2026-06-08,-0.026759,
2026-06-09,-0.020116,
2026-06-10,-0.028443,
2026-06-11,-0.032092,
2026-06-12,-0.014409,
2026-06-15,-0.002807,
2026-06-16,0.000000,
2026-06-17,0.000000,
2026-06-18,0.000000,
2026-06-19,0.000000,
2026-06-22,0.000000,
2026-06-23,-0.006196,
2026-06-24,-0.006925,
2026-06-25,-0.010843,
2026-06-29,-0.011116,
2026-06-30,-0.005740,
2026-07-01,0.000000,
2026-07-02,0.000000,
2026-07-03,-0.001983,
2026-07-06,0.000000,
2026-07-07,0.000000,
2026-07-08,-0.012223,
2026-07-09,0.000000,
2026-07-10,0.000000,
2026-07-13,0.000000,
2026-07-14,-0.000534,
2026-07-15,0.000000,
2026-07-16,-0.000531,
2026-07-17,-0.003012,
2026-07-20,0.000000,
2026-07-21,0.000000,
2026-07-22,-0.007813,
2026-07-23,-0.013343,
2026-07-24,-0.019312,
2026-07-27,0.000000,
2026-07-28,0.000000,
2026-07-29,0.000000,
2026-07-30,-0.000955,
2026-07-31,0.000000,
2026-08-03,0.000000,
2026-08-04,-0.003135,
2026-08-05,0.000000,
2026-08-06,0.000000,
2026-08-07,-0.003032,
2026-08-10,0.000000,
2026-08-11,0.000000,
2026-08-12,-0.003005,
2026-08-13,-0.002587,
2026-08-14,-0.003005,
2026-08-17,-0.000751,
2026-08-18,0.000000,
2026-08-19,-0.000667,
2026-08-20,0.000000,
2026-08-21,0.000000,
2026-08-24,-0.002648,
2026-08-25,0.000000,
2026-08-26,0.000000,
2026-08-27,0.000000,
2026-08-28,0.000000,
2026-08-31,-0.000576,
2026-09-01,-0.006422,
2026-09-02,-0.007657,
2026-09-03,-0.007328,
2026-09-04,-0.009221,
2026-09-07,-0.011526,
2026-09-08,-0.001729,
2026-09-09,-0.007904,
2026-09-10,-0.009550,
2026-09-11,-0.008562,
2026-09-15,-0.029804,
2026-09-16,-0.030216,
2026-09-17,-0.016960,
2026-09-18,-0.007986,
2026-09-21,-0.001647,
2026-09-22,-0.000823,
2026-09-23,0.000000,
2026-09-24,-0.025506,
2026-09-25,-0.022882,
