# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:15.316618+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-18,10000.00,
2022-08-19,10001.13,
2022-08-22,10005.52,
2022-08-25,10009.36,
2022-08-26,10009.38,
2022-09-01,10018.64,
2022-09-05,10025.68,
2022-09-07,10029.14,
2022-09-09,10030.93,
2022-09-12,10035.27,
2022-09-15,10035.89,
2022-09-19,10041.49,
2022-09-20,10041.00,
2022-09-23,10042.46,
2022-09-27,10040.84,
2022-09-28,10042.53,
2022-10-03,10057.51,
2022-10-06,10064.78,
2022-10-10,10069.23,
2022-10-12,10070.04,
2022-10-14,10072.20,
2022-10-17,10077.70,
2022-10-20,10082.19,
2022-10-21,10082.87,
2022-10-27,10093.81,
2022-10-31,10100.46,
2022-11-03,10106.51,
2022-11-04,10108.61,
2022-11-09,10117.41,
2022-11-14,10128.17,
2022-11-15,10130.31,
2022-11-18,10137.05,
2022-11-21,10142.48,
2022-11-24,10147.52,
2022-11-28,10155.44,
2022-11-30,10159.73,
2022-12-02,10163.64,
2022-12-05,10169.02,
2022-12-08,10174.56,
2022-12-12,10182.28,
2022-12-13,10183.93,
2022-12-16,10189.56,
2022-12-19,10195.30,
2022-12-22,10201.53,
2022-12-26,10208.91,
2022-12-28,10212.95,
2022-12-30,10218.57,
2023-01-02,10224.79,
2023-01-05,10231.02,
2023-01-09,10238.07,
2023-01-10,10239.81,
2023-01-13,10244.32,
2023-01-16,10249.34,
2023-01-19,10254.44,
2023-01-20,10256.11,
2023-01-25,10264.74,
2023-01-30,10273.59,
2023-01-31,10275.49,
2023-02-03,10282.44,
2023-02-06,10288.83,
2023-02-09,10291.15,
2023-02-13,10300.00,
2023-02-15,10303.04,
2023-02-17,10306.87,
2023-02-20,10312.12,
2023-02-22,10314.11,
2023-02-24,10316.61,
2023-02-28,10323.03,
2023-03-03,10326.15,
2023-03-06,10331.79,
2023-03-10,10343.14,
2023-03-13,10353.95,
2023-03-16,10358.93,
2023-03-17,10359.92,
2023-03-23,10378.26,
2023-03-24,10378.53,
2023-03-28,10382.70,
2023-03-31,10403.97,
2023-04-05,10412.42,
2023-04-10,10430.30,
2023-04-13,10437.61,
2023-04-18,10450.18,
2023-04-20,10453.55,
2023-04-24,10461.17,
2023-04-25,10463.08,
2023-04-28,10469.23,
2023-05-02,10476.18,
2023-05-04,10480.77,
2023-05-09,10490.74,
2023-05-12,10496.38,
2023-05-15,10502.49,
2023-05-18,10509.52,
2023-05-22,10518.60,
2023-05-23,10519.82,
2023-05-26,10525.56,
2023-05-29,10530.31,
2023-06-01,10536.84,
2023-06-05,10545.34,
2023-06-07,10549.08,
2023-06-09,10551.59,
2023-06-12,10557.60,
2023-06-15,10563.29,
2023-06-19,10572.08,
2023-06-20,10573.26,
2023-06-23,10578.34,
2023-06-26,10583.88,
2023-06-28,10588.76,
2023-07-03,10599.13,
2023-07-06,10605.12,
2023-07-07,10606.74,
2023-07-11,10614.73,
2023-07-14,10620.65,
2023-07-17,10626.52,
2023-07-20,10632.77,
2023-07-24,10640.68,
2023-07-26,10644.37,
2023-07-28,10647.24,
2023-07-31,10653.17,
2023-08-03,10658.15,
2023-08-07,10665.93,
2023-08-09,10669.45,
2023-08-11,10670.06,
2023-08-14,10675.54,
2023-08-21,10687.87,
2023-08-23,10693.41,
2023-08-25,10697.96,
2023-08-28,10703.92,
2023-08-31,10710.18,
2023-09-04,10718.27,
2023-09-05,10720.75,
2023-09-08,10726.51,
2023-09-11,10731.59,
2023-09-14,10737.36,
2023-09-15,10738.91,
2023-09-20,10747.96,
2023-09-25,10758.21,
2023-09-27,10761.21,
2023-10-03,10774.44,
2023-10-04,10777.97,
2023-10-06,10780.24,
2023-10-10,10789.19,
2023-10-13,10794.95,
2023-10-16,10798.38,
2023-10-19,10804.00,
2023-10-20,10806.15,
2023-10-25,10815.96,
2023-10-30,10825.94,
2023-11-01,10830.12,
2023-11-03,10834.49,
2023-11-06,10841.03,
2023-11-09,10847.35,
2023-11-10,10848.56,
2023-11-15,10859.16,
2023-11-20,10869.53,
2023-11-21,10870.98,
2023-11-24,10876.47,
2023-11-28,10885.03,
2023-12-01,10889.98,
2023-12-04,10896.04,
2023-12-07,10902.55,
2023-12-11,10911.05,
2023-12-13,10913.06,
2023-12-15,10917.68,
2023-12-18,10923.42,
2023-12-21,10930.99,
2023-12-26,10941.42,
2023-12-28,10945.55,
2024-01-01,10957.44,
2024-01-03,10961.77,
2024-01-05,10965.54,
2024-01-08,10971.81,
2024-01-11,10978.34,
2024-01-15,10987.75,
2024-01-16,10989.25,
2024-01-19,10994.82,
2024-01-23,11001.61,
2024-01-25,11005.35,
2024-01-30,11016.25,
2024-02-02,11023.01,
2024-02-05,11029.58,
2024-02-08,11035.98,
2024-02-09,11037.35,
2024-02-13,11045.26,
2024-02-16,11052.98,
2024-02-20,11061.66,
2024-02-23,11069.79,
2024-02-26,11076.20,
2024-02-29,11082.46,
2024-03-01,11084.73,
2024-03-05,11094.43,
2024-03-11,11110.11,
2024-03-12,11112.22,
2024-03-15,11117.65,
2024-03-18,11125.66,
2024-03-20,11129.30,
2024-03-22,11133.03,
2024-03-27,11143.24,
2024-04-02,11166.91,
2024-04-03,11169.91,
2024-04-05,11176.12,
2024-04-10,11188.49,
2024-04-15,11200.01,
2024-04-19,11205.71,
2024-04-23,11213.81,
2024-04-25,11214.43,
2024-04-26,11216.53,
2024-04-30,11221.87,
2024-05-06,11238.05,
2024-05-07,11241.04,
2024-05-10,11245.41,
2024-05-14,11255.88,
2024-05-16,11259.16,
2024-05-21,11271.33,
2024-05-22,11273.48,
2024-05-27,11282.75,
2024-05-29,11286.27,
2024-06-03,11298.49,
2024-06-04,11298.01,
2024-06-07,11304.73,
2024-06-10,11311.89,
2024-06-13,11319.27,
2024-06-14,11321.21,
2024-06-19,11332.32,
2024-06-24,11343.98,
2024-06-26,11347.04,
2024-06-28,11351.83,
2024-07-01,11359.06,
2024-07-04,11367.92,
2024-07-08,11376.26,
2024-07-10,11380.15,
2024-07-12,11384.92,
