# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:44.025101+00:00
date,fund_value_inr,benchmark_value_inr
2019-03-27,10000.00,
2019-04-01,10216.17,
2019-04-04,10155.94,
2019-04-11,10225.21,
2019-04-16,10370.90,
2019-04-22,10266.24,
2019-04-30,10441.18,
2019-05-06,10188.21,
2019-05-13,9896.44,
2019-05-15,9844.16,
2019-05-20,10205.11,
2019-05-24,10188.11,
2019-06-03,10473.35,
2019-06-06,10281.92,
2019-06-11,10392.92,
2019-06-17,10173.64,
2019-06-24,10105.87,
2019-06-26,10196.46,
2019-07-04,10227.12,
2019-07-08,9891.11,
2019-07-16,9990.25,
2019-07-17,10044.04,
2019-07-24,9739.60,
2019-07-26,9792.58,
2019-08-05,9487.94,
2019-08-08,9683.70,
2019-08-14,9545.35,
2019-08-22,9432.14,
2019-08-26,9637.95,
2019-09-03,9620.96,
2019-09-09,9780.92,
2019-09-17,9645.79,
2019-09-19,9536.40,
2019-09-24,10034.39,
2019-10-01,9753.17,
2019-10-07,9682.09,
2019-10-14,9868.89,
2019-10-18,10155.64,
2019-10-25,10075.81,
2019-10-31,10407.09,
2019-11-07,10457.67,
2019-11-08,10328.77,
2019-11-18,10226.72,
2019-11-22,10177.86,
2019-11-28,10359.54,
2019-12-03,10133.72,
2019-12-10,10021.11,
2019-12-16,10154.13,
2019-12-19,10355.72,
2019-12-26,10307.26,
2019-12-30,10387.99,
2020-01-06,10291.57,
2020-01-08,10301.42,
2020-01-14,10569.47,
2020-01-21,10451.63,
2020-01-24,10572.18,
2020-02-03,10273.07,
2020-02-05,10500.40,
2020-02-13,10598.22,
2020-02-18,10468.42,
2020-02-20,10503.92,
2020-02-28,9632.72,
2020-03-05,9993.26,
2020-03-12,8593.92,
2020-03-13,8734.48,
2020-03-23,7106.10,
2020-03-26,7848.81,
2020-04-03,7572.42,
2020-04-07,8240.92,
2020-04-17,8588.09,
2020-04-21,8391.43,
2020-04-29,8770.77,
2020-04-30,9137.15,
2020-05-07,8603.17,
2020-05-13,8854.22,
2020-05-18,8493.28,
2020-05-26,8780.93,
2020-06-01,9395.14,
2020-06-08,9739.29,
2020-06-11,9521.82,
2020-06-17,9436.26,
2020-06-23,9849.79,
2020-06-25,9639.86,
2020-07-01,9682.39,
2020-07-06,9979.19,
2020-07-14,9889.00,
2020-07-20,10316.71,
2020-07-21,10403.98,
2020-07-28,10557.30,
2020-08-03,10461.49,
2020-08-10,10769.85,
2020-08-12,10709.42,
2020-08-14,10653.42,
2020-08-21,10896.63,
2020-08-31,10689.42,
2020-09-03,10938.56,
2020-09-08,10714.15,
2020-09-14,10830.88,
2020-09-18,11124.86,
2020-09-24,10395.53,
2020-09-28,10815.39,
2020-10-01,10908.30,
2020-10-08,11197.25,
2020-10-15,10933.23,
2020-10-19,11085.15,
2020-10-27,11170.41,
2020-11-02,10980.99,
2020-11-05,11348.17,
2020-11-11,11635.31,
2020-11-19,11709.41,
2020-11-24,12045.93,
2020-11-25,11918.04,
2020-12-07,12474.84,
2020-12-08,12457.75,
2020-12-16,12723.38,
2020-12-21,12349.87,
2020-12-23,12704.58,
2021-01-01,12917.63,
2021-01-07,13105.14,
2021-01-11,13463.57,
2021-01-18,13092.77,
2021-01-20,13354.18,
2021-01-29,12538.99,
2021-02-03,13311.05,
2021-02-08,13565.82,
2021-02-11,13620.92,
2021-02-18,13528.72,
2021-02-22,13145.86,
2021-02-26,12988.71,
2021-03-03,13593.97,
2021-03-10,13514.34,
2021-03-18,13099.00,
2021-03-22,13376.80,
2021-03-25,13005.60,
2021-04-01,13598.70,
2021-04-09,13876.29,
2021-04-13,13585.63,
2021-04-23,13500.47,
2021-04-28,13774.44,
2021-05-04,13690.39,
2021-05-10,14112.87,
2021-05-12,13973.22,
2021-05-20,14068.53,
2021-05-25,14300.08,
2021-05-28,14317.67,
2021-06-04,14526.80,
2021-06-11,14843.91,
2021-06-15,14891.57,
2021-06-18,14690.78,
2021-06-28,14830.54,
2021-06-30,14796.96,
2021-07-07,14855.97,
2021-07-09,14744.17,
2021-07-16,14845.12,
2021-07-26,14858.89,
2021-07-29,14623.82,
2021-08-03,15003.17,
2021-08-10,15005.88,
2021-08-11,15020.96,
2021-08-17,15310.72,
2021-08-26,15438.61,
2021-08-31,15917.80,
2021-09-03,16191.27,
2021-09-08,16135.87,
2021-09-15,16423.92,
2021-09-20,16216.91,
2021-09-24,16414.88,
2021-10-01,16247.88,
2021-10-06,16286.08,
2021-10-14,16692.77,
2021-10-18,16716.80,
2021-10-25,15986.77,
2021-10-29,15872.15,
2021-11-08,16180.51,
2021-11-15,16262.66,
2021-11-18,15942.83,
2021-11-22,15747.78,
2021-11-29,15613.36,
2021-12-06,15415.89,
2021-12-08,15780.05,
2021-12-14,15795.14,
2021-12-20,15274.83,
2021-12-23,15666.84,
2021-12-30,15879.09,
2022-01-04,16246.97,
2022-01-07,16274.72,
2022-01-17,16470.48,
2022-01-19,16131.15,
2022-01-24,15603.50,
2022-02-02,16115.46,
2022-02-07,15714.10,
2022-02-14,15426.15,
2022-02-16,15787.80,
2022-02-23,15483.15,
2022-02-24,14864.62,
2022-03-07,14652.48,
2022-03-10,15184.04,
2022-03-17,15717.22,
2022-03-21,15488.58,
2022-03-28,15483.36,
2022-04-04,16071.42,
2022-04-08,16202.33,
2022-04-12,16067.20,
2022-04-19,15686.25,
2022-04-26,15877.08,
2022-04-28,15961.73,
2022-05-06,15264.27,
2022-05-12,14828.53,
