# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:55.175523+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10011.77,
2013-01-11,10021.35,
2013-01-28,10059.86,
2013-02-01,10066.02,
2013-02-15,10094.28,
2013-02-25,10117.55,
2013-03-08,10143.79,
2013-03-15,10164.22,
2013-03-26,10196.46,
2013-04-08,10236.34,
2013-04-18,10262.09,
2013-04-29,10288.62,
2013-05-13,10321.92,
2013-05-24,10347.01,
2013-05-27,10353.61,
2013-06-12,10386.46,
2013-06-14,10390.77,
2013-07-02,10438.63,
2013-07-11,10457.13,
2013-07-16,10408.44,
2013-07-24,10411.20,
2013-08-05,10454.59,
2013-08-14,10476.07,
2013-08-30,10520.16,
2013-09-10,10563.56,
2013-09-13,10572.33,
2013-09-23,10613.12,
2013-10-08,10671.50,
2013-10-11,10679.33,
2013-10-22,10708.91,
2013-11-05,10748.75,
2013-11-14,10763.14,
2013-11-25,10796.36,
2013-12-05,10832.27,
2013-12-13,10849.49,
2013-12-23,10877.70,
2014-01-06,10917.18,
2014-01-09,10920.61,
2014-01-21,10954.71,
2014-01-31,10972.26,
2014-02-14,11007.80,
2014-02-24,11033.45,
2014-03-06,11060.12,
2014-03-14,11088.40,
2014-03-24,11129.48,
2014-04-02,11158.87,
2014-04-11,11183.12,
2014-04-28,11227.94,
2014-05-09,11258.03,
2014-05-19,11287.13,
2014-05-29,11316.50,
2014-06-09,11350.21,
2014-06-20,11377.33,
2014-06-30,11404.51,
2014-07-07,11425.70,
2014-07-11,11428.82,
2014-07-30,11480.37,
2014-08-08,11500.90,
2014-08-19,11530.19,
2014-09-01,11567.82,
2014-09-05,11578.51,
