# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:55.275419+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.089897,
2016-01-08,0.089879,
2016-01-15,0.089633,
2016-01-22,0.089435,
2016-01-29,0.089298,
2016-02-05,0.089306,
2016-02-12,0.089343,
2016-02-18,0.089212,
2016-02-26,0.088980,
2016-03-04,0.089333,
2016-03-18,0.089391,
2016-03-23,0.088893,
2016-03-31,0.089715,
2016-04-07,0.089964,
2016-04-13,0.089803,
2016-04-22,0.089730,
2016-04-29,0.089488,
2016-05-13,0.089478,
2016-05-20,0.089434,
2016-05-27,0.089458,
2016-06-03,0.089388,
2016-06-10,0.089622,
2016-06-17,0.089429,
2016-06-24,0.089568,
2016-07-01,0.089470,
2016-07-08,0.089624,
2016-07-22,0.092646,
2016-07-29,0.092365,
2016-08-05,0.091966,
2016-08-12,0.092054,
2016-08-19,0.091817,
2016-08-26,0.091704,
2016-09-02,0.091303,
2016-09-09,0.090937,
2016-09-23,0.090056,
2016-09-30,0.089872,
2016-10-07,0.089884,
2016-10-14,0.089582,
2016-10-21,0.089349,
2016-10-28,0.088958,
2016-11-04,0.088756,
2016-11-11,0.089186,
2016-11-25,0.089750,
2016-12-02,0.089133,
2016-12-09,0.088605,
2016-12-16,0.088355,
2016-12-23,0.088053,
2016-12-30,0.087862,
2017-01-06,0.087943,
2017-01-13,0.087728,
2017-01-20,0.087574,
2017-02-03,0.087624,
2017-02-10,0.087249,
2017-02-17,0.087204,
2017-02-23,0.087128,
2017-03-03,0.087161,
2017-03-10,0.086709,
2017-03-17,0.086397,
2017-03-24,0.086052,
2017-04-07,0.085627,
2017-04-13,0.085585,
2017-04-21,0.085542,
2017-04-28,0.085401,
2017-05-05,0.085242,
2017-05-12,0.084884,
2017-05-19,0.084751,
2017-05-26,0.084664,
2017-06-02,0.084447,
2017-06-16,0.084411,
2017-06-23,0.084299,
2017-06-30,0.083992,
2017-07-07,0.083909,
2017-07-14,0.084138,
2017-07-21,0.084122,
2017-07-28,0.084003,
2017-08-04,0.083997,
2017-08-18,0.083706,
2017-08-24,0.083369,
2017-09-01,0.083319,
2017-09-08,0.083207,
2017-09-15,0.082967,
2017-09-22,0.082556,
2017-09-29,0.082341,
2017-10-06,0.082175,
2017-10-18,0.081767,
2017-10-27,0.081659,
2017-11-03,0.081451,
2017-11-10,0.081219,
2017-11-17,0.080944,
2017-11-24,0.080777,
2017-11-30,0.080442,
2017-12-08,0.080249,
2017-12-22,0.079695,
2017-12-29,0.079484,
2018-01-05,0.079322,
2018-01-12,0.079006,
2018-01-19,0.078692,
2018-01-25,0.078448,
2018-02-02,0.078352,
2018-02-09,0.078508,
2018-02-16,0.078501,
2018-03-01,0.077667,
2018-03-09,0.077955,
2018-03-16,0.078150,
2018-03-23,0.077964,
2018-03-28,0.077377,
2018-04-06,0.077994,
2018-04-13,0.077688,
2018-04-27,0.076834,
2018-05-04,0.076828,
2018-05-11,0.076541,
2018-05-18,0.075950,
2018-05-25,0.075722,
2018-06-01,0.075642,
2018-06-08,0.075619,
2018-06-15,0.075809,
2018-06-22,0.075927,
2018-06-29,0.075781,
2018-07-13,0.075873,
2018-07-20,0.075741,
2018-07-27,0.075543,
2018-08-03,0.075513,
2018-08-10,0.075489,
2018-08-16,0.075342,
2018-08-24,0.075428,
2018-09-07,0.075282,
2018-09-14,0.075075,
2018-09-21,0.074934,
2018-09-28,0.074044,
2018-10-05,0.074292,
2018-10-12,0.074214,
2018-10-19,0.074287,
2018-10-26,0.074225,
2018-11-09,0.074246,
2018-11-16,0.074629,
2018-11-22,0.074593,
2018-11-30,0.074982,
2018-12-07,0.075351,
2018-12-14,0.075401,
2018-12-21,0.075647,
2018-12-28,0.075723,
2019-01-04,0.075742,
2019-01-18,0.076290,
2019-01-25,0.076311,
2019-02-01,0.076361,
2019-02-08,0.076568,
2019-02-15,0.076585,
2019-02-22,0.076659,
2019-03-01,0.076283,
2019-03-08,0.076407,
2019-03-22,0.076322,
2019-03-29,0.076872,
2019-04-05,0.075865,
2019-04-12,0.075409,
2019-04-18,0.075142,
2019-04-26,0.074914,
2019-05-03,0.074760,
2019-05-10,0.074931,
2019-05-17,0.075193,
2019-05-31,0.076000,
2019-06-07,0.075922,
2019-06-14,0.075701,
2019-06-21,0.075659,
2019-06-28,0.075428,
2019-07-05,0.075527,
2019-07-12,0.075697,
2019-07-26,0.075652,
2019-08-02,0.076340,
2019-08-09,0.076665,
2019-08-16,0.076223,
2019-08-23,0.076621,
2019-08-30,0.076832,
2019-09-06,0.076943,
2019-09-13,0.076959,
2019-09-20,0.076390,
2019-09-27,0.075917,
2019-10-11,0.076175,
2019-10-18,0.076695,
2019-10-25,0.076977,
2019-11-01,0.077483,
2019-11-08,0.077000,
2019-11-15,0.076675,
2019-11-22,0.076526,
2019-11-29,0.076726,
2019-12-13,0.076383,
2019-12-20,0.076665,
2019-12-27,0.076656,
2020-01-03,0.076639,
2020-01-10,0.076678,
2020-01-17,0.076557,
2020-01-24,0.076650,
2020-02-07,0.077419,
2020-02-14,0.077278,
2020-02-20,0.077007,
2020-02-28,0.076723,
2020-03-06,0.077007,
2020-03-13,0.075650,
2020-03-20,0.072757,
2020-03-27,0.076384,
2020-04-03,0.076273,
2020-04-09,0.075158,
2020-04-24,0.076647,
2020-04-30,0.076174,
2020-05-08,0.076954,
2020-05-15,0.077739,
2020-05-22,0.078856,
2020-05-29,0.078714,
