# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:55.192679+00:00
date,nav
2013-01-02,1475.65080
2013-01-07,1477.38800
2013-01-11,1478.80070
2013-01-28,1484.48450
2013-02-01,1485.39260
2013-02-15,1489.56290
2013-02-25,1492.99730
2013-03-08,1496.86860
2013-03-15,1499.88380
2013-03-26,1504.64140
2013-04-08,1510.52690
2013-04-18,1514.32600
2013-04-29,1518.24150
2013-05-13,1523.15520
2013-05-24,1526.85790
2013-05-27,1527.83140
2013-06-12,1532.67870
2013-06-14,1533.31450
2013-07-02,1540.37780
2013-07-11,1543.10780
2013-07-16,1535.92270
2013-07-24,1536.32890
2013-08-05,1542.73300
2013-08-14,1545.90170
2013-08-30,1552.40780
2013-09-10,1558.81200
2013-09-13,1560.10660
2013-09-23,1566.12640
2013-10-08,1574.74050
2013-10-11,1575.89630
2013-10-22,1580.26180
2013-11-05,1586.14030
2013-11-14,1588.26290
2013-11-25,1593.16510
2013-12-05,1598.46540
2013-12-13,1601.00650
2013-12-23,1605.16910
2014-01-06,1610.99410
2014-01-09,1611.50140
2014-01-21,1616.53240
2014-01-31,1619.12250
2014-02-14,1624.36620
2014-02-24,1628.15170
2014-03-06,1632.08790
2014-03-14,1636.26000
2014-03-24,1642.32250
2014-04-02,1646.65910
2014-04-11,1650.23860
2014-04-28,1656.85220
2014-05-09,1661.29220
2014-05-19,1665.58670
2014-05-29,1669.91950
2014-06-09,1674.89470
2014-06-20,1678.89640
2014-06-30,1682.90740
2014-07-07,1686.03400
2014-07-11,1686.49510
2014-07-30,1694.10110
2014-08-08,1697.13130
2014-08-19,1701.45290
2014-09-01,1707.00570
2014-09-05,1708.58340
2014-09-12,1711.12120
2014-09-26,1717.03450
2014-10-07,1722.01220
2014-10-22,1728.39860
2014-10-28,1730.98230
2014-11-10,1736.64840
2014-11-21,1741.15410
2014-12-01,1745.31700
2014-12-15,1751.30460
2014-12-19,1752.33380
2015-01-05,1759.19560
2015-01-09,1760.78440
2015-01-19,1765.58470
2015-02-02,1770.99600
2015-02-12,1773.65240
2015-02-23,1778.55510
2015-02-27,1780.59890
2015-03-09,1785.82690
2015-03-25,1792.19440
2015-04-06,1800.67560
2015-04-10,1801.97400
2015-04-21,1806.13320
2015-04-30,1809.16630
2015-05-15,1814.99820
2015-05-25,1819.84880
2015-06-01,1823.63480
2015-06-12,1827.86810
2015-06-22,1832.12180
2015-06-26,1833.49990
2015-07-07,1839.00620
2015-07-17,1843.21690
2015-08-03,1850.97010
2015-08-07,1852.73200
2015-08-19,1857.57310
2015-08-31,1861.94420
2015-09-10,1864.66900
2015-09-16,1866.67290
2015-09-30,1876.26420
2015-10-05,1878.40300
2015-10-16,1882.58950
2015-10-26,1886.25250
2015-11-06,1890.03680
2015-11-16,1893.87370
2015-11-30,1898.98640
2015-12-07,1901.42490
2015-12-18,1904.30980
2016-01-04,1911.80000
2016-01-11,1914.76270
2016-01-15,1915.42270
2016-01-22,1917.34440
2016-02-05,1921.91540
2016-02-15,1926.27850
2016-02-26,1928.81120
2016-03-08,1935.63590
2016-03-23,1943.73210
2016-04-04,1954.88730
2016-04-20,1962.25590
2016-04-29,1964.92810
2016-05-06,1967.46690
2016-05-16,1971.98570
2016-05-20,1973.56090
2016-06-03,1979.11930
