# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:47.995100+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.372292,
2016-01-08,0.349946,
2016-01-15,0.336141,
2016-01-22,0.342648,
2016-01-29,0.359753,
2016-02-05,0.345347,
2016-02-12,0.320726,
2016-02-19,0.324288,
2016-02-26,0.316495,
2016-03-04,0.341011,
2016-03-18,0.328100,
2016-03-23,0.340848,
2016-04-01,0.314547,
2016-04-08,0.322202,
2016-04-13,0.320632,
2016-04-22,0.308228,
2016-04-29,0.301737,
2016-05-13,0.292549,
2016-05-20,0.290006,
2016-05-27,0.295655,
2016-06-03,0.291325,
2016-06-10,0.295374,
2016-06-17,0.291765,
2016-06-24,0.300957,
2016-07-01,0.292037,
2016-07-15,0.281721,
2016-07-22,0.297400,
2016-07-29,0.309393,
2016-08-05,0.320311,
2016-08-12,0.298101,
2016-08-19,0.335449,
2016-08-26,0.323530,
2016-09-02,0.311259,
2016-09-09,0.306460,
2016-09-23,0.305881,
2016-09-30,0.283481,
2016-10-07,0.270007,
2016-10-14,0.272984,
2016-10-21,0.275157,
2016-10-28,0.269795,
2016-11-04,0.246276,
2016-11-11,0.248765,
2016-11-25,0.257612,
2016-12-02,0.245163,
2016-12-09,0.248227,
2016-12-16,0.232842,
2016-12-23,0.209100,
2016-12-30,0.209287,
2017-01-06,0.208824,
2017-01-13,0.209254,
2017-01-20,0.201157,
2017-02-03,0.216545,
2017-02-10,0.208568,
2017-02-17,0.207631,
2017-02-23,0.197714,
2017-03-03,0.194345,
2017-03-10,0.201930,
2017-03-17,0.211377,
2017-03-24,0.219035,
2017-04-07,0.200454,
2017-04-13,0.212700,
2017-04-21,0.193934,
2017-04-28,0.181289,
2017-05-05,0.170091,
2017-05-12,0.184903,
2017-05-19,0.196012,
2017-05-26,0.166257,
2017-06-02,0.176065,
2017-06-16,0.150624,
2017-06-23,0.140518,
2017-06-30,0.122433,
2017-07-07,0.126479,
2017-07-14,0.126691,
2017-07-21,0.123345,
2017-07-28,0.106412,
2017-08-04,0.105916,
2017-08-18,0.063688,
2017-08-24,0.059615,
2017-09-01,0.055333,
2017-09-08,0.042645,
2017-09-15,0.063084,
2017-09-22,0.069524,
2017-09-29,0.040836,
2017-10-06,0.066263,
2017-10-18,0.065274,
2017-10-27,0.059103,
2017-11-03,0.059764,
2017-11-10,0.033648,
2017-11-17,0.037020,
2017-11-24,0.044040,
2017-12-01,0.026453,
2017-12-08,0.037109,
2017-12-22,0.057918,
2017-12-29,0.050015,
2018-01-05,0.060482,
2018-01-12,0.053754,
2018-01-19,0.039417,
2018-01-25,0.032090,
2018-02-02,0.012354,
2018-02-09,0.022964,
2018-02-23,0.024819,
2018-03-01,0.000945,
2018-03-09,-0.021472,
2018-03-16,-0.033470,
2018-03-23,-0.043214,
2018-03-28,-0.054295,
2018-04-06,-0.064876,
2018-04-13,-0.057521,
2018-04-27,-0.012203,
2018-05-04,-0.015636,
2018-05-11,-0.026235,
2018-05-18,-0.053330,
2018-05-25,-0.055978,
2018-06-01,-0.048347,
2018-06-08,-0.043972,
2018-06-15,-0.032153,
2018-06-22,-0.045466,
2018-07-06,-0.057967,
2018-07-13,-0.070636,
2018-07-20,-0.072718,
2018-07-27,-0.054796,
2018-08-03,-0.047496,
2018-08-10,-0.057619,
2018-08-17,-0.059106,
2018-08-24,-0.024593,
2018-09-07,0.000039,
2018-09-14,-0.015614,
2018-09-21,-0.031946,
2018-09-28,-0.047326,
2018-10-05,-0.066899,
2018-10-12,-0.064783,
2018-10-19,-0.065989,
2018-10-26,-0.081327,
2018-11-09,-0.034714,
2018-11-16,-0.044403,
2018-11-22,-0.048289,
2018-11-30,-0.048217,
2018-12-07,-0.056541,
2018-12-14,-0.056590,
2018-12-21,-0.066599,
2018-12-28,-0.065894,
2019-01-04,-0.061465,
2019-01-18,-0.025720,
2019-01-25,-0.038880,
2019-02-01,-0.036081,
2019-02-08,-0.033933,
2019-02-15,-0.037999,
2019-02-22,-0.033225,
2019-03-01,-0.037039,
2019-03-08,-0.048248,
2019-03-22,-0.036422,
2019-03-29,-0.021700,
2019-04-05,-0.024004,
2019-04-12,-0.031420,
2019-04-18,-0.031010,
2019-04-26,-0.027763,
2019-05-03,-0.033757,
2019-05-10,-0.039722,
2019-05-17,-0.059182,
2019-05-31,-0.049759,
2019-06-07,-0.057834,
2019-06-14,-0.057605,
2019-06-21,-0.056170,
2019-06-28,-0.060387,
2019-07-05,-0.071156,
2019-07-12,-0.070425,
2019-07-19,-0.080179,
2019-08-02,-0.081705,
2019-08-09,-0.071599,
2019-08-16,-0.076190,
2019-08-23,-0.079367,
2019-08-30,-0.073209,
2019-09-06,-0.071955,
2019-09-13,-0.070656,
2019-09-20,-0.074276,
2019-10-04,-0.087501,
2019-10-11,-0.077484,
2019-10-18,-0.074915,
2019-10-25,-0.062794,
2019-11-01,-0.048890,
2019-11-08,-0.046561,
2019-11-15,-0.034848,
2019-11-22,-0.039707,
2019-12-06,-0.036311,
2019-12-13,-0.035778,
2019-12-20,-0.027831,
2019-12-27,-0.017144,
2020-01-03,-0.015783,
2020-01-10,-0.023734,
2020-01-17,-0.012626,
2020-01-24,-0.010229,
2020-02-07,-0.008846,
2020-02-14,0.010770,
2020-02-20,0.004844,
2020-02-28,-0.018950,
2020-03-06,-0.006220,
2020-03-13,-0.039533,
2020-03-20,-0.056416,
2020-03-27,-0.063193,
2020-04-03,-0.048299,
2020-04-09,0.003062,
2020-04-24,0.028646,
2020-04-30,0.037407,
2020-05-08,0.031367,
2020-05-15,0.031677,
2020-05-22,0.068725,
2020-05-29,0.069045,
2020-06-05,0.067938,
2020-06-12,0.062070,
2020-06-26,0.072065,
2020-07-03,0.061432,
2020-07-10,0.063697,
2020-07-17,0.065142,
2020-07-24,0.064946,
2020-07-31,0.097977,
2020-08-07,0.128754,
2020-08-21,0.148478,
2020-08-28,0.140974,
2020-09-04,0.129750,
2020-09-11,0.127312,
2020-09-18,0.143401,
2020-09-25,0.141677,
2020-10-01,0.140563,
2020-10-09,0.148706,
2020-10-16,0.136647,
2020-10-30,0.124648,
2020-11-06,0.131008,
2020-11-13,0.142911,
2020-11-20,0.132856,
2020-11-27,0.144249,
2020-12-04,0.161177,
2020-12-11,0.160060,
2020-12-18,0.156418,
2020-12-24,0.152012,
2021-01-08,0.166275,
2021-01-15,0.164971,
2021-01-22,0.155542,
2021-01-29,0.157981,
2021-02-05,0.196527,
2021-02-12,0.181392,
2021-02-19,0.182037,
2021-02-26,0.168361,
2021-03-12,0.184633,
2021-03-19,0.172714,
2021-03-26,0.185575,
2021-04-01,0.196479,
2021-04-09,0.207776,
2021-04-16,0.210580,
2021-04-23,0.210414,
2021-04-30,0.213900,
2021-05-14,0.248676,
2021-05-21,0.276310,
2021-05-28,0.268404,
2021-06-04,0.291598,
2021-06-11,0.280051,
2021-06-18,0.254461,
2021-06-25,0.267135,
2021-07-02,0.275019,
2021-07-16,0.300054,
2021-07-23,0.291606,
2021-07-30,0.273828,
2021-08-06,0.266606,
2021-08-13,0.248113,
2021-08-20,0.220515,
2021-08-27,0.226556,
2021-09-03,0.230635,
2021-09-09,0.223953,
2021-09-24,0.229915,
2021-10-01,0.245898,
2021-10-08,0.251462,
2021-10-14,0.255395,
2021-10-22,0.249912,
2021-10-29,0.231322,
2021-11-03,0.228912,
2021-11-18,0.231991,
2021-11-26,0.251494,
2021-12-03,0.242642,
2021-12-10,0.244242,
2021-12-17,0.234887,
2021-12-24,0.256127,
2021-12-31,0.271375,
2022-01-07,0.254573,
2022-01-14,0.248824,
2022-01-28,0.234612,
2022-02-04,0.251470,
2022-02-11,0.253491,
2022-02-18,0.255565,
2022-02-25,0.238411,
2022-03-04,0.223667,
2022-03-11,0.243387,
2022-03-17,0.241109,
2022-03-25,0.245844,
2022-04-08,0.241858,
2022-04-13,0.239733,
2022-04-22,0.238775,
2022-04-29,0.236719,
2022-05-06,0.216383,
2022-05-13,0.226445,
2022-05-20,0.244720,
2022-05-27,0.236694,
2022-06-10,0.236658,
2022-06-17,0.235664,
2022-06-24,0.236628,
2022-07-01,0.237634,
2022-07-08,0.250464,
2022-07-15,0.250628,
2022-07-22,0.262598,
2022-07-29,0.261982,
2022-08-12,0.264453,
2022-08-19,0.267602,
2022-08-26,0.264552,
2022-09-02,0.258296,
2022-09-09,0.259126,
2022-09-16,0.258666,
2022-09-23,0.263501,
2022-09-30,0.280313,
2022-10-07,0.288862,
2022-10-21,0.269685,
2022-10-28,0.259396,
2022-11-04,0.265805,
2022-11-11,0.261894,
2022-11-18,0.251121,
2022-11-25,0.252053,
2022-12-02,0.255372,
2022-12-09,0.259928,
2022-12-23,0.249775,
2022-12-30,0.244731,
2023-01-06,0.243299,
2023-01-13,0.235591,
2023-01-20,0.230169,
2023-01-27,0.219900,
2023-02-03,0.214604,
2023-02-17,0.196439,
2023-02-24,0.198594,
2023-03-03,0.197351,
2023-03-10,0.214740,
2023-03-17,0.271199,
2023-03-24,0.270373,
2023-03-31,0.258789,
2023-04-06,0.202496,
2023-04-13,0.197993,
2023-04-28,0.182298,
2023-05-05,0.190885,
2023-05-12,0.198606,
2023-05-19,0.188263,
2023-05-26,0.205241,
2023-06-02,0.197464,
2023-06-09,0.191741,
2023-06-16,0.207255,
2023-06-30,0.226604,
2023-07-07,0.226600,
2023-07-14,0.225927,
2023-07-21,0.232685,
2023-07-28,0.227643,
2023-08-04,0.198269,
2023-08-11,0.185358,
2023-08-18,0.185206,
2023-08-25,0.183441,
2023-09-08,0.200772,
2023-09-15,0.183959,
2023-09-22,0.181061,
2023-09-29,0.177474,
2023-10-06,0.164104,
2023-10-13,0.167704,
2023-10-20,0.165649,
2023-10-27,0.164345,
2023-11-03,0.166552,
2023-11-17,0.186232,
2023-11-24,0.181587,
2023-12-01,0.175022,
2023-12-08,0.163928,
2023-12-15,0.167515,
2023-12-22,0.170577,
2023-12-29,0.173800,
2024-01-12,0.177073,
2024-01-19,0.180660,
2024-01-25,0.186545,
2024-02-02,0.190307,
2024-02-09,0.201107,
2024-02-16,0.211543,
2024-02-23,0.231897,
2024-03-01,0.210342,
2024-03-15,0.214534,
2024-03-22,0.221635,
2024-03-28,0.219768,
2024-04-05,0.215427,
2024-04-12,0.206826,
2024-04-19,0.182551,
2024-04-26,0.192572,
2024-05-03,0.179881,
2024-05-10,0.166429,
2024-05-17,0.171051,
2024-05-31,0.156376,
2024-06-07,0.169606,
2024-06-14,0.178225,
2024-06-21,0.178891,
2024-06-28,0.169548,
2024-07-05,0.173278,
2024-07-12,0.172758,
2024-07-19,0.165887,
2024-08-02,0.188791,
2024-08-09,0.200827,
2024-08-16,0.205709,
2024-08-23,0.221371,
2024-08-31,0.217317,
2024-09-06,0.220311,
2024-09-13,0.221003,
2024-09-27,0.230536,
2024-10-04,0.226954,
2024-10-11,0.230863,
2024-10-18,0.242505,
