# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:41.789195+00:00
stretch_ending,fund_return,benchmark_return
2016-01-08,0.103955,
2016-01-15,0.098410,
2016-01-22,0.100121,
2016-01-29,0.102031,
2016-02-05,0.103044,
2016-02-12,0.099974,
2016-02-18,0.099413,
2016-02-26,0.099689,
2016-03-04,0.105322,
2016-03-11,0.104304,
2016-03-23,0.109746,
2016-03-31,0.109959,
2016-04-07,0.111635,
2016-04-13,0.111818,
2016-04-22,0.110009,
2016-04-29,0.108083,
2016-05-06,0.106618,
2016-05-20,0.100244,
2016-05-27,0.102232,
2016-06-03,0.105385,
2016-06-10,0.109635,
2016-06-17,0.109866,
2016-06-24,0.114874,
2016-07-01,0.115596,
2016-07-08,0.117908,
2016-07-15,0.128711,
2016-07-29,0.138096,
2016-08-05,0.140778,
2016-08-12,0.142040,
2016-08-19,0.151255,
2016-08-26,0.148575,
2016-09-02,0.147752,
2016-09-09,0.143197,
2016-09-16,0.142197,
2016-09-23,0.145981,
2016-10-07,0.143372,
2016-10-14,0.142939,
2016-10-21,0.141077,
2016-10-28,0.139435,
2016-11-04,0.137061,
2016-11-11,0.143382,
2016-11-18,0.143351,
2016-11-25,0.148794,
2016-12-09,0.142192,
2016-12-16,0.140695,
2016-12-23,0.137402,
2016-12-30,0.138492,
2017-01-06,0.142049,
2017-01-13,0.141510,
2017-01-20,0.141240,
2017-02-03,0.149423,
2017-02-10,0.144945,
2017-02-17,0.144161,
2017-02-23,0.143279,
2017-03-03,0.141688,
2017-03-10,0.138871,
2017-03-17,0.140426,
2017-03-24,0.139409,
2017-03-31,0.140354,
2017-04-13,0.140489,
2017-04-21,0.139064,
2017-04-28,0.139234,
2017-05-05,0.138267,
2017-05-12,0.137633,
2017-05-19,0.135612,
2017-05-26,0.135374,
2017-06-02,0.133910,
2017-06-16,0.135198,
2017-06-23,0.136906,
2017-06-30,0.134233,
2017-07-07,0.134061,
2017-07-14,0.136936,
2017-07-21,0.134795,
2017-07-28,0.135031,
2017-08-04,0.137416,
2017-08-18,0.132713,
2017-08-24,0.131282,
2017-09-01,0.130441,
2017-09-08,0.128826,
2017-09-15,0.129593,
2017-09-22,0.126365,
2017-09-29,0.126800,
2017-10-06,0.127377,
2017-10-18,0.126546,
2017-10-27,0.123482,
2017-11-03,0.118869,
2017-11-10,0.116696,
2017-11-17,0.114596,
2017-11-24,0.116050,
2017-11-30,0.112110,
2017-12-08,0.112011,
2017-12-15,0.112933,
2017-12-29,0.109335,
2018-01-05,0.110487,
2018-01-12,0.105750,
2018-01-19,0.101514,
2018-01-25,0.099308,
2018-02-02,0.093478,
2018-02-09,0.096460,
2018-02-16,0.092172,
2018-03-01,0.089969,
2018-03-09,0.090420,
2018-03-16,0.092274,
2018-03-23,0.092685,
2018-03-28,0.093764,
