# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:41.691943+00:00
date,nav
2013-01-08,23.87460
2013-01-15,24.03500
2013-01-24,23.87290
2013-01-29,23.95470
2013-02-06,23.88020
2013-02-20,23.95280
2013-02-28,23.72360
2013-03-11,23.90560
2013-03-22,23.75900
2013-04-02,23.90140
2013-04-12,23.88480
2013-04-25,24.30360
2013-05-03,24.40790
2013-05-16,24.97070
2013-05-28,25.01460
2013-05-31,24.83250
2013-06-18,24.73640
2013-06-26,24.36110
2013-07-02,24.59870
2013-07-15,24.57320
2013-07-24,23.85830
2013-07-29,23.90550
2013-08-16,23.39850
2013-08-19,23.04890
2013-08-28,23.21390
2013-09-11,24.02700
2013-09-19,24.41300
2013-09-30,23.89420
2013-10-09,24.42560
2013-10-17,24.35510
2013-10-31,24.57280
2013-11-12,24.19080
2013-11-19,24.39540
2013-12-02,24.57130
2013-12-13,24.52790
2013-12-20,24.70250
2013-12-27,24.69770
2014-01-10,24.76470
2014-01-23,24.89770
2014-01-30,24.58580
2014-02-10,24.77450
2014-02-13,24.70930
2014-02-26,24.83810
2014-03-10,25.04690
2014-03-14,25.04170
2014-04-02,25.42550
2014-04-07,25.38300
2014-04-23,25.67640
2014-05-07,25.73140
2014-05-12,25.89180
2014-05-30,26.27070
2014-06-06,26.68350
2014-06-12,26.73800
2014-06-23,26.50850
2014-07-04,26.92050
2014-07-14,26.59060
2014-07-22,26.94720
2014-08-04,26.96760
2014-08-08,26.80390
2014-08-20,27.29120
2014-08-28,27.32350
2014-09-12,27.71560
2014-09-17,27.59280
2014-10-07,27.64760
2014-10-17,27.76850
2014-10-27,28.07250
2014-11-05,28.50680
2014-11-13,28.55330
2014-11-27,28.73910
2014-12-03,29.07640
2014-12-17,28.94490
2014-12-31,29.36830
2015-01-06,29.29320
2015-01-15,29.80340
2015-01-29,30.11280
2015-02-06,30.02030
2015-02-13,30.25590
2015-02-26,30.19890
2015-03-05,30.49590
2015-03-13,30.30020
2015-03-26,30.16620
2015-04-06,30.65110
2015-04-16,30.68390
2015-05-05,30.55450
2015-05-07,30.12630
2015-05-19,30.50680
2015-06-01,30.71720
2015-06-11,30.29160
2015-06-22,30.76640
2015-06-29,30.54700
2015-07-06,30.91010
2015-07-13,30.85420
2015-07-27,31.01770
2015-08-05,31.39460
2015-08-17,31.54450
2015-08-24,31.03990
2015-08-28,31.27270
2015-09-07,31.10200
2015-09-28,31.38780
2015-10-05,31.87810
2015-10-12,31.81190
2015-10-20,31.93970
2015-11-05,31.78940
2015-11-18,31.77900
2015-11-20,31.88310
2015-12-01,31.91730
2015-12-14,31.70350
2015-12-28,32.04700
2016-01-05,32.16580
2016-01-18,31.74900
2016-01-27,32.00210
2016-02-01,32.09640
2016-02-15,31.91670
2016-02-25,31.47650
2016-03-02,32.10060
2016-03-11,32.16720
2016-03-29,32.48410
2016-04-04,32.75780
2016-04-18,33.13260
2016-04-28,33.12350
2016-05-12,33.35720
2016-05-23,33.30700
2016-05-27,33.49750
2016-06-08,33.74330
2016-06-13,33.70150
2016-06-24,33.83460
2016-07-04,34.23480
2016-07-14,34.58370
2016-07-26,34.82120
2016-08-01,35.21150
2016-08-18,35.44270
2016-08-25,35.43750
2016-09-07,35.79880
2016-09-12,35.67140
2016-09-20,35.73990
2016-10-05,36.39710
2016-10-17,36.26620
2016-10-24,36.40560
2016-11-04,36.11530
2016-11-11,36.15970
2016-11-24,36.97540
2016-12-06,36.98610
2016-12-08,36.67380
2016-12-26,36.16220
2017-01-02,36.76610
2017-01-12,37.04950
2017-01-20,37.01900
2017-02-03,37.44410
2017-02-09,37.14060
2017-02-15,37.01400
2017-03-01,37.13230
2017-03-10,36.99590
2017-03-24,37.38200
2017-04-05,37.77760
2017-04-10,37.61780
2017-04-20,37.92410
2017-05-05,37.93830
2017-05-15,38.30390
2017-05-24,38.15550
2017-06-06,38.62870
2017-06-09,39.00820
2017-06-21,39.12480
2017-07-03,38.93940
2017-07-13,39.24930
2017-07-18,39.22410
2017-08-01,39.49330
2017-08-11,39.34180
2017-08-16,39.53800
2017-08-29,39.50580
2017-09-12,39.85140
2017-09-20,39.78740
2017-09-27,39.42020
2017-10-10,39.70160
2017-10-18,39.89450
2017-11-03,39.92880
2017-11-14,39.74700
2017-11-21,40.01570
2017-11-23,39.85950
2017-12-13,39.86270
2017-12-19,40.04950
2017-12-28,39.86970
2018-01-08,40.15170
2018-01-16,39.89400
2018-01-23,40.07590
2018-02-05,39.36590
2018-02-14,39.67460
2018-02-22,39.23180
2018-03-06,39.27310
2018-03-22,39.51010
2018-04-05,40.37300
2018-04-09,40.48030
2018-04-19,40.20520
2018-05-07,40.09810
2018-05-16,39.70550
2018-05-24,39.55570
2018-05-28,39.86560
2018-06-05,39.50960
2018-06-15,39.68520
2018-06-28,39.34820
2018-07-10,39.72790
2018-07-19,39.58520
2018-07-27,40.03020
2018-08-07,40.11720
2018-08-16,39.83540
2018-08-28,40.08840
2018-09-05,39.67450
2018-09-14,39.60390
2018-09-24,39.07710
2018-10-09,38.54330
2018-10-16,39.01030
2018-10-23,38.63240
2018-11-02,39.29030
2018-11-22,39.49930
2018-11-30,39.79230
2018-12-10,39.49620
2018-12-19,40.35630
2018-12-24,40.11720
2019-01-03,40.13440
2019-01-17,40.34120
2019-01-28,40.05990
2019-02-07,40.39610
2019-02-18,40.09990
2019-02-28,40.48350
2019-03-11,41.39870
2019-03-18,41.59250
2019-04-02,42.02800
2019-04-08,41.78230
2019-04-16,42.01280
2019-04-30,41.30380
2019-05-13,41.01110
2019-05-20,41.73820
2019-05-27,42.28780
2019-06-04,42.38870
2019-06-20,42.45530
2019-06-28,42.14830
2019-07-04,42.32470
2019-07-17,42.19100
2019-07-25,41.76410
2019-08-05,41.63920
2019-08-09,41.95280
2019-08-22,41.81050
2019-09-09,42.26930
2019-09-19,42.11140
2019-09-23,43.07810
2019-10-07,42.70050
2019-10-18,43.24300
2019-10-30,43.52700
2019-11-13,43.33380
2019-11-19,43.68010
2019-11-28,43.95880
2019-12-10,43.19680
2019-12-19,43.43800
2019-12-23,43.72660
2020-01-06,43.67320
2020-01-13,44.01240
2020-01-21,44.03260
2020-02-03,44.27740
2020-02-07,44.72900
2020-02-20,44.93260
2020-03-06,44.23660
2020-03-18,41.28200
2020-03-23,39.59390
2020-03-31,41.21790
2020-04-23,42.10290
2020-04-24,41.64450
2020-05-13,41.95610
2020-05-18,41.48860
2020-06-03,43.22510
2020-06-15,43.15020
2020-06-23,44.20540
2020-06-29,44.04500
2020-07-07,44.83300
2020-07-15,44.62560
2020-07-23,45.28530
2020-08-03,45.03830
2020-08-13,45.59290
2020-08-24,45.44540
2020-09-03,46.12240
2020-09-08,45.73150
2020-09-24,45.19760
2020-09-28,45.66660
2020-10-14,46.43820
2020-10-15,46.23810
2020-10-29,46.72680
2020-11-10,47.73440
2020-11-18,48.30110
2020-11-25,48.36390
2020-12-07,49.44970
2020-12-21,49.32180
2020-12-28,50.00950
2021-01-08,50.80820
2021-01-18,50.33520
2021-01-29,50.14150
2021-02-04,51.12840
2021-02-15,51.41810
2021-02-23,50.95550
2021-03-04,51.34590
2021-03-18,50.84490
2021-03-25,50.83810
2021-04-08,51.63170
2021-04-19,51.19840
2021-04-29,51.81660
2021-05-14,51.90840
2021-05-27,52.95790
2021-06-01,52.85380
2021-06-10,53.34150
2021-06-18,53.14360
2021-07-01,53.37150
2021-07-07,53.66440
2021-07-20,53.86000
2021-08-03,54.55630
2021-08-11,54.18400
2021-08-23,54.13440
2021-09-03,55.40200
2021-09-08,55.40670
2021-09-16,55.68620
2021-09-30,55.59400
2021-10-11,56.40700
2021-10-18,56.92810
2021-10-28,56.49230
2021-11-12,57.70720
2021-11-22,57.17150
2021-11-29,56.90920
2021-12-13,57.48670
2021-12-20,56.72140
2022-01-03,57.59740
2022-01-06,57.61190
2022-01-17,58.06460
2022-01-24,57.00600
2022-02-10,57.50620
2022-02-14,56.86840
2022-02-23,56.94670
2022-03-07,55.97790
2022-03-17,56.88920
2022-03-28,56.88030
2022-04-05,57.68330
2022-04-21,57.70010
2022-05-02,57.47780
2022-05-12,56.17650
2022-05-17,56.61650
2022-06-02,56.97320
2022-06-09,56.73250
2022-06-20,55.99110
2022-06-27,56.52640
2022-07-01,56.54420
2022-07-19,57.47850
2022-07-26,57.56890
2022-08-02,58.39490
2022-08-17,58.97750
2022-08-29,58.76350
2022-09-09,59.60960
2022-09-15,59.72050
2022-09-26,58.86800
2022-10-06,59.35700
2022-10-14,59.16520
2022-10-27,59.81360
2022-11-10,59.75730
2022-11-21,59.91330
2022-11-28,60.34870
2022-12-05,60.65700
2022-12-14,60.75370
2022-12-23,59.96330
2023-01-03,60.49300
2023-01-06,60.26070
2023-01-19,60.54640
2023-01-27,60.12640
2023-02-06,60.55200
2023-02-16,60.62340
2023-02-28,60.21940
2023-03-06,60.49540
2023-03-16,60.18720
2023-03-28,60.16870
2023-04-12,61.27850
2023-04-21,61.38920
2023-05-08,62.21960
2023-05-15,62.53980
2023-05-29,62.89110
2023-06-07,63.42680
2023-06-09,63.34250
2023-06-23,63.61840
2023-07-03,63.99770
2023-07-10,64.07890
2023-07-20,64.86120
2023-08-03,64.80340
2023-08-09,65.13670
2023-08-18,64.99420
2023-09-04,65.79990
2023-09-11,66.17740
2023-09-22,66.00720
2023-09-29,66.14800
2023-10-09,65.77420
2023-10-17,66.18350
2023-10-26,65.52790
2023-11-06,66.10890
2023-11-17,66.55940
2023-11-30,66.61610
2023-12-13,67.14600
2023-12-15,67.65670
2024-01-01,68.07170
2024-01-08,68.05930
2024-01-23,68.27640
2024-02-02,69.20390
2024-02-13,69.16320
2024-02-20,69.54940
2024-03-01,69.79500
2024-03-13,69.23740
2024-03-20,69.32940
2024-04-02,70.21090
2024-04-16,70.12140
2024-04-25,70.87200
2024-05-02,71.09450
2024-05-09,70.68100
2024-05-24,72.00270
2024-06-04,71.21060
2024-06-10,72.79320
2024-06-24,73.61040
2024-06-30,73.66750
2024-07-09,74.36830
2024-07-23,74.48410
2024-07-31,75.00930
2024-08-06,74.40870
2024-08-20,75.23340
2024-08-26,75.28160
2024-09-06,75.62270
2024-09-13,76.15730
2024-10-01,76.57420
2024-10-07,75.79000
2024-10-16,76.62580
2024-10-25,75.43620
2024-11-06,76.25810
2024-11-18,75.36260
2024-11-30,75.90580
2024-12-04,76.45320
2024-12-16,76.54320
2024-12-20,75.87260
2025-01-02,76.14780
2025-01-13,75.02590
2025-01-27,74.87770
2025-02-05,75.78810
2025-02-12,74.99600
2025-02-18,74.65320
2025-03-04,74.32890
2025-03-13,74.86760
2025-03-24,76.18800
2025-04-07,75.64830
2025-04-21,77.46060
2025-04-24,77.74610
2025-05-09,77.09060
2025-05-15,78.28380
2025-05-26,78.76850
2025-06-09,79.25040
2025-06-13,78.67570
2025-06-19,78.57040
2025-07-01,79.57100
2025-07-11,79.68150
2025-07-17,80.07620
2025-07-28,79.42640
2025-08-08,79.11830
2025-08-21,79.74200
2025-08-29,79.24200
2025-09-03,79.59310
2025-09-18,80.17250
2025-09-26,79.83060
2025-10-06,80.35100
2025-10-14,80.35640
2025-10-29,81.21570
2025-11-06,80.99400
2025-11-17,81.55920
2025-11-27,81.75530
2025-12-10,80.93080
2025-12-18,80.85200
