# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.686975+00:00
stretch_ending,fund_return,benchmark_return
2025-10-30,0.068616,
2025-11-06,0.031090,
2025-11-13,0.127652,
2025-11-20,0.119989,
2025-11-27,0.067548,
2025-12-04,0.029245,
2025-12-11,0.012168,
2025-12-18,0.070754,
2025-12-24,0.117605,
2026-01-01,0.165618,
2026-01-08,0.158993,
2026-01-14,0.231766,
2026-01-22,0.199657,
2026-01-29,0.279188,
2026-02-05,0.250603,
2026-02-12,0.335398,
2026-02-19,0.320174,
2026-02-26,0.393040,
2026-03-05,0.315747,
2026-03-12,0.286953,
2026-03-19,0.183735,
2026-03-25,0.166257,
2026-04-02,0.145848,
2026-04-09,0.288430,
2026-04-16,0.249305,
2026-04-23,0.225029,
2026-04-30,0.243981,
2026-05-07,0.262429,
2026-05-14,0.219885,
2026-05-21,0.198978,
2026-05-27,0.227124,
2026-06-04,0.210427,
2026-06-11,0.134491,
2026-06-18,0.206645,
2026-06-25,0.163237,
2026-07-02,0.138431,
2026-07-09,0.125977,
2026-07-16,0.121748,
2026-07-23,0.117899,
2026-07-30,0.157690,
2026-08-06,0.197309,
2026-08-13,0.178083,
2026-08-20,0.144076,
2026-08-27,0.184638,
2026-09-03,0.148586,
2026-09-10,0.141317,
2026-09-17,0.089652,
2026-09-24,0.090086,
