# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:54.682041+00:00
date,fund_below_high,benchmark_below_high
2024-10-30,0.000000,
2024-10-31,0.000000,
2024-11-04,-0.011185,
2024-11-05,0.000000,
2024-11-06,0.000000,
2024-11-07,-0.010769,
2024-11-08,-0.027226,
2024-11-11,-0.029874,
2024-11-12,-0.044536,
2024-11-13,-0.066132,
2024-11-14,-0.068221,
2024-11-18,-0.064102,
2024-11-19,-0.061875,
2024-11-21,-0.069270,
2024-11-22,-0.050822,
2024-11-25,-0.031217,
2024-11-26,-0.030756,
2024-11-27,-0.027942,
2024-11-28,-0.029668,
2024-11-29,-0.025411,
2024-11-30,-0.025421,
2024-12-02,-0.020919,
2024-12-03,-0.006404,
2024-12-04,-0.002324,
2024-12-05,-0.000451,
2024-12-06,0.000000,
2024-12-09,-0.001821,
2024-12-10,-0.000224,
2024-12-11,0.000000,
2024-12-12,-0.007947,
2024-12-13,-0.009678,
2024-12-16,-0.012548,
2024-12-17,-0.028529,
2024-12-18,-0.044967,
2024-12-19,-0.050278,
2024-12-20,-0.072776,
2024-12-23,-0.068234,
2024-12-24,-0.070228,
2024-12-26,-0.068458,
2024-12-27,-0.077591,
2024-12-30,-0.092541,
2024-12-31,-0.085538,
2025-01-01,-0.083447,
2025-01-02,-0.070043,
2025-01-03,-0.064557,
2025-01-06,-0.096170,
2025-01-07,-0.086161,
2025-01-08,-0.087775,
2025-01-09,-0.101607,
2025-01-10,-0.119893,
2025-01-13,-0.150445,
2025-01-14,-0.124222,
2025-01-15,-0.120759,
2025-01-16,-0.106898,
2025-01-17,-0.099321,
2025-01-20,-0.090236,
2025-01-21,-0.101461,
2025-01-22,-0.108999,
2025-01-23,-0.105031,
2025-01-24,-0.117374,
2025-01-27,-0.138978,
2025-01-28,-0.142421,
2025-01-29,-0.127714,
2025-01-30,-0.122880,
2025-01-31,-0.104778,
2025-02-03,-0.139298,
2025-02-04,-0.120282,
2025-02-05,-0.108639,
2025-02-06,-0.115205,
2025-02-07,-0.111334,
2025-02-10,-0.130214,
2025-02-11,-0.151019,
2025-02-12,-0.148792,
2025-02-13,-0.146224,
2025-02-14,-0.163003,
2025-02-17,-0.156214,
2025-02-18,-0.154861,
2025-02-19,-0.145806,
2025-02-20,-0.131536,
2025-02-21,-0.135651,
