# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:19.918362+00:00
date,fund_value_inr,benchmark_value_inr
2015-04-22,10000.00,
2015-04-28,10016.87,
2015-05-08,10014.37,
2015-05-12,10030.94,
2015-05-25,10078.26,
2015-06-01,10110.20,
2015-06-03,10083.95,
2015-06-12,10095.33,
2015-06-22,10144.74,
2015-06-29,10135.55,
2015-07-07,10182.67,
2015-07-13,10183.17,
2015-07-24,10222.79,
2015-08-03,10264.62,
2015-08-06,10266.61,
2015-08-20,10323.51,
2015-08-26,10327.40,
2015-09-01,10349.66,
2015-09-10,10340.98,
2015-09-16,10347.87,
2015-09-24,10380.01,
2015-10-05,10454.17,
2015-10-13,10482.92,
2015-10-26,10536.32,
2015-11-03,10550.30,
2015-11-10,10555.99,
2015-11-16,10575.75,
2015-11-27,10591.72,
2015-12-03,10610.69,
2015-12-11,10599.31,
2015-12-23,10626.76,
2016-01-04,10674.27,
2016-01-11,10699.03,
2016-01-15,10690.94,
2016-01-25,10721.19,
2016-02-04,10727.18,
2016-02-08,10737.76,
2016-02-23,10750.83,
2016-02-26,10744.15,
2016-03-03,10791.16,
2016-03-11,10812.42,
2016-03-29,10888.48,
2016-04-05,10950.77,
2016-04-18,10998.38,
2016-04-25,11009.86,
2016-04-29,11009.86,
2016-05-06,11025.33,
2016-05-16,11051.79,
2016-05-26,11072.65,
2016-06-03,11090.52,
2016-06-09,11110.98,
2016-06-20,11128.85,
2016-06-29,11158.19,
2016-07-07,11193.03,
2016-07-12,11232.86,
2016-07-20,11278.97,
2016-08-01,11341.26,
2016-08-05,11351.74,
2016-08-11,11404.44,
2016-08-22,11417.32,
2016-09-02,11469.03,
2016-09-08,11496.58,
2016-09-21,11524.63,
2016-09-29,11581.02,
2016-10-05,11650.20,
2016-10-13,11685.83,
2016-10-24,11696.51,
2016-11-04,11701.50,
2016-11-11,11750.41,
2016-11-16,11861.31,
2016-11-24,11933.48,
2016-12-06,11938.47,
2016-12-08,11829.07,
2016-12-16,11823.48,
2016-12-28,11810.21,
2017-01-04,11925.40,
2017-01-12,11955.24,
2017-01-20,11969.12,
2017-02-02,12012.24,
2017-02-09,11936.18,
2017-02-13,11967.12,
2017-02-28,12000.46,
2017-03-08,11999.26,
2017-03-10,11992.77,
2017-03-21,12054.06,
2017-04-05,12174.34,
2017-04-07,12148.19,
2017-04-13,12215.57,
2017-04-26,12231.04,
2017-05-05,12255.20,
2017-05-17,12325.97,
2017-05-19,12384.96,
2017-05-31,12420.10,
2017-06-08,12493.36,
2017-06-13,12517.82,
2017-06-27,12543.17,
2017-07-03,12541.97,
2017-07-10,12592.88,
2017-07-14,12614.34,
2017-07-24,12667.45,
2017-07-28,12673.23,
2017-08-07,12715.76,
2017-08-16,12724.74,
2017-08-24,12744.70,
2017-09-04,12790.82,
2017-09-11,12802.10,
2017-09-22,12790.52,
2017-10-03,12836.64,
2017-10-06,12834.34,
2017-10-12,12847.42,
2017-10-30,12903.91,
2017-11-06,12921.38,
2017-11-14,12920.09,
2017-11-21,12946.14,
2017-11-23,12928.87,
2017-12-08,12965.90,
2017-12-15,12950.43,
2017-12-22,12946.04,
2017-12-28,12937.95,
2018-01-08,13004.83,
2018-01-16,12998.94,
2018-01-23,13033.08,
2018-02-01,13018.11,
2018-02-14,13083.39,
2018-02-22,13066.62,
2018-03-01,13078.20,
2018-03-12,13147.67,
2018-03-16,13184.20,
2018-03-26,13208.86,
2018-04-03,13296.20,
2018-04-17,13321.75,
2018-04-20,13282.33,
2018-04-27,13260.27,
2018-05-08,13303.29,
2018-05-17,13252.18,
2018-05-28,13308.48,
2018-05-30,13323.95,
2018-06-07,13311.87,
2018-06-18,13373.36,
2018-06-28,13412.29,
2018-07-02,13438.54,
2018-07-06,13456.21,
2018-07-17,13512.81,
2018-07-27,13542.45,
2018-08-02,13574.69,
2018-08-14,13607.14,
2018-08-23,13633.39,
2018-09-03,13654.25,
2018-09-10,13610.73,
2018-09-17,13615.52,
2018-09-24,13566.11,
2018-10-01,13593.36,
2018-10-09,13575.29,
2018-10-22,13644.67,
2018-11-01,13676.11,
2018-11-09,13717.93,
