# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:35:50.534331+00:00
date,nav
2020-08-25,10.00260
2020-08-28,9.99930
2020-09-01,9.99560
2020-09-02,9.99770
2020-09-04,10.01250
2020-09-09,10.00380
2020-09-11,10.01800
2020-09-16,10.03360
2020-09-23,10.02820
2020-09-25,10.04490
2020-09-29,10.03610
2020-10-06,10.03690
2020-10-12,10.05240
2020-10-15,10.05940
2020-10-16,10.05110
2020-10-22,10.05440
2020-10-26,10.06830
2020-10-30,10.07700
2020-11-05,10.06580
2020-11-06,10.07340
2020-11-13,10.07020
2020-11-17,10.08400
2020-11-24,10.07840
2020-11-25,10.08740
2020-12-03,10.07690
2020-12-07,10.09080
2020-12-10,10.08750
2020-12-14,10.09980
2020-12-21,10.11100
2020-12-23,10.10320
2020-12-29,10.10650
2020-12-31,10.12130
2021-01-07,10.11710
2021-01-11,10.13060
2021-01-13,10.11690
2021-01-18,10.13790
2021-01-25,10.13850
2021-01-29,10.14420
2021-02-02,10.12870
2021-02-05,10.14600
2021-02-10,10.14810
2021-02-16,10.14930
2021-02-18,10.16580
2021-02-22,10.15900
2021-02-25,10.15600
2021-03-04,10.17420
2021-03-08,10.18040
2021-03-10,10.16750
2021-03-17,10.18680
2021-03-23,10.18150
2021-03-24,10.19880
2021-04-01,10.20350
2021-04-05,10.21260
2021-04-09,10.20800
2021-04-15,10.23420
2021-04-20,10.24690
2021-04-27,10.24280
2021-04-29,10.24570
2021-05-05,10.23920
2021-05-10,10.24540
2021-05-14,10.25720
2021-05-18,10.25030
2021-05-21,10.25700
2021-05-26,10.27400
2021-05-31,10.28460
2021-06-02,10.27680
2021-06-09,10.28790
2021-06-14,10.28990
2021-06-17,10.30860
2021-06-21,10.31080
2021-06-25,10.32420
2021-06-28,10.32140
2021-07-02,10.33430
2021-07-07,10.33110
2021-07-09,10.32950
2021-07-16,10.34000
2021-07-20,10.35340
2021-07-27,10.36220
2021-07-30,10.36160
2021-08-04,10.37030
2021-08-06,10.36500
2021-08-10,10.37380
2021-08-13,10.38090
2021-08-20,10.38950
2021-08-24,10.38020
2021-08-31,10.39480
2021-09-06,10.38710
2021-09-08,10.39780
2021-09-15,10.39160
2021-09-20,10.41000
2021-09-21,10.39800
2021-09-28,10.40390
2021-09-29,10.40780
2021-10-04,10.40270
2021-10-08,10.42160
2021-10-13,10.41170
2021-10-19,10.41330
2021-10-25,10.42450
2021-10-28,10.44680
2021-11-01,10.42160
2021-11-03,10.44410
2021-11-11,10.44370
2021-11-16,10.45890
2021-11-22,10.46010
2021-11-26,10.47560
2021-12-01,10.46950
2021-12-06,10.47490
2021-12-07,10.46630
2021-12-13,10.46250
2021-12-16,10.46700
2021-12-20,10.49170
2021-12-27,10.48800
2021-12-30,10.49670
2021-12-31,10.49250
2022-01-05,10.50110
2022-01-11,10.50870
2022-01-14,10.50220
2022-01-18,10.52090
2022-01-25,10.52160
2022-01-28,10.53220
2022-02-02,10.52590
2022-02-07,10.54010
2022-02-10,10.53270
2022-02-14,10.55670
2022-02-17,10.55290
2022-02-23,10.55370
2022-02-28,10.57460
2022-03-07,10.58380
2022-03-09,10.57380
2022-03-11,10.56220
2022-03-21,10.56020
2022-03-24,10.57560
2022-03-29,10.57010
2022-03-30,10.58170
2022-04-06,10.59230
2022-04-08,10.57930
2022-04-12,10.59760
2022-04-19,10.61580
2022-04-22,10.61300
2022-04-28,10.61940
2022-05-04,10.61820
2022-05-09,10.63090
2022-05-11,10.62550
2022-05-17,10.64500
2022-05-23,10.65270
2022-05-24,10.64720
2022-05-31,10.65960
2022-06-03,10.64860
2022-06-08,10.65050
2022-06-13,10.66530
2022-06-16,10.67480
2022-06-17,10.66310
2022-06-22,10.67570
2022-06-28,10.67160
2022-06-30,10.69780
2022-07-07,10.68340
2022-07-11,10.69230
2022-07-13,10.68270
2022-07-18,10.68610
2022-07-21,10.70410
2022-07-27,10.69320
2022-07-29,10.69090
2022-08-03,10.70500
2022-08-10,10.70180
2022-08-17,10.71400
2022-08-22,10.73540
2022-08-23,10.72100
2022-08-26,10.72380
2022-09-02,10.74530
2022-09-07,10.74310
2022-09-12,10.74440
2022-09-19,10.76700
2022-09-22,10.75970
2022-09-26,10.78890
2022-09-29,10.78120
2022-10-03,10.79580
2022-10-07,10.79180
2022-10-12,10.80620
2022-10-18,10.80550
2022-10-20,10.81820
2022-10-27,10.80880
2022-11-02,10.82080
2022-11-04,10.81330
2022-11-11,10.81920
2022-11-17,10.83760
2022-11-21,10.84170
2022-11-25,10.83530
2022-11-29,10.85320
2022-12-01,10.84900
2022-12-08,10.85310
2022-12-09,10.86800
2022-12-14,10.86990
2022-12-20,10.89380
2022-12-22,10.89510
2022-12-29,10.92910
2022-12-30,10.91690
2023-01-04,10.93700
2023-01-11,10.93770
2023-01-13,10.94270
2023-01-19,10.96860
2023-01-23,10.96380
2023-01-25,10.97380
2023-01-31,10.96330
2023-02-03,10.99640
2023-02-09,10.99760
2023-02-13,11.01150
2023-02-17,11.02740
2023-02-23,11.02740
2023-02-24,11.03310
2023-03-03,11.03780
2023-03-08,11.04740
2023-03-13,11.06110
2023-03-16,11.04920
2023-03-21,11.06190
2023-03-24,11.09000
2023-03-29,11.07860
2023-04-05,11.10890
2023-04-11,11.11610
2023-04-13,11.12840
2023-04-21,11.13750
2023-04-24,11.14820
2023-04-27,11.15020
2023-05-03,11.16600
2023-05-08,11.16620
2023-05-12,11.18690
2023-05-16,11.19530
2023-05-22,11.19700
2023-05-25,11.20670
2023-05-31,11.23130
2023-06-01,11.21810
2023-06-06,11.23730
2023-06-12,11.23370
2023-06-15,11.24800
2023-06-19,11.24500
2023-06-26,11.26130
2023-06-27,11.28150
2023-07-03,11.27430
2023-07-07,11.28120
2023-07-11,11.29020
2023-07-14,11.29760
2023-07-20,11.31640
2023-07-25,11.30400
2023-07-27,11.31820
2023-08-03,11.32870
2023-08-08,11.34840
2023-08-11,11.35150
2023-08-14,11.36690
2023-08-21,11.37380
2023-08-25,11.39770
2023-08-29,11.39440
2023-09-04,11.40130
2023-09-08,11.42910
2023-09-12,11.43450
2023-09-15,11.42420
2023-09-22,11.45220
2023-09-25,11.44740
2023-09-29,11.46960
2023-10-09,11.49330
2023-10-12,11.48900
2023-10-13,11.50320
2023-10-18,11.50370
2023-10-23,11.52300
2023-10-27,11.53390
2023-11-02,11.52760
2023-11-07,11.54360
2023-11-09,11.54050
2023-11-15,11.55900
2023-11-21,11.56010
2023-11-24,11.57670
2023-11-29,11.57100
2023-12-05,11.59440
2023-12-07,11.57910
2023-12-14,11.58350
2023-12-18,11.61330
2023-12-21,11.61150
2023-12-27,11.63300
2024-01-02,11.66150
2024-01-04,11.66000
2024-01-08,11.68190
2024-01-11,11.68290
2024-01-18,11.69380
2024-01-23,11.72130
2024-01-30,11.72750
2024-02-02,11.73430
2024-02-05,11.75140
2024-02-12,11.76370
2024-02-15,11.75970
2024-02-19,11.77500
2024-02-21,11.78820
2024-02-28,11.80350
2024-02-29,11.78970
2024-03-07,11.81900
2024-03-12,11.81240
2024-03-14,11.81410
2024-03-19,11.83580
2024-03-26,11.82710
2024-03-28,11.85440
2024-04-02,11.86560
2024-04-05,11.89130
2024-04-12,11.90010
2024-04-19,11.92950
2024-04-22,11.91680
2024-04-26,11.91430
2024-05-02,11.91310
2024-05-07,11.94960
2024-05-09,11.94550
2024-05-14,11.95360
2024-05-17,11.98080
2024-05-27,11.97780
2024-05-29,11.98160
2024-06-04,12.03970
2024-06-06,12.02470
2024-06-10,12.04760
2024-06-13,12.04430
2024-06-21,12.06290
2024-06-24,12.06000
2024-06-28,12.06560
2024-07-03,12.08680
2024-07-08,12.08940
2024-07-12,12.11190
2024-07-15,12.10290
2024-07-19,12.12840
2024-07-25,12.13430
2024-07-31,12.13290
2024-08-02,12.15930
2024-08-07,12.15320
2024-08-13,12.17890
2024-08-16,12.17580
2024-08-20,12.18570
2024-08-23,12.19780
2024-08-29,12.18980
2024-09-02,12.21160
2024-09-05,12.21370
2024-09-11,12.23190
2024-09-16,12.23030
2024-09-20,12.24880
2024-09-24,12.24370
2024-09-27,12.24530
2024-10-03,12.24540
2024-10-09,12.27960
2024-10-15,12.29450
2024-10-18,12.28690
2024-10-21,12.31140
2024-10-28,12.32520
2024-10-31,12.31730
2024-11-04,12.34060
2024-11-08,12.35950
2024-11-13,12.36030
2024-11-19,12.37910
2024-11-26,12.38920
2024-11-28,12.37600
2024-12-03,12.40300
2024-12-06,12.39970
2024-12-10,12.41180
2024-12-16,12.41680
2024-12-18,12.43370
2024-12-26,12.45380
2024-12-30,12.43940
2025-01-01,12.45670
2025-01-06,12.47830
2025-01-09,12.47740
2025-01-15,12.49800
2025-01-21,12.50450
2025-01-24,12.52050
2025-01-28,12.51240
2025-01-30,12.51520
2025-02-04,12.53780
2025-02-11,12.54590
2025-02-13,12.55820
2025-02-17,12.55760
2025-02-21,12.57890
2025-02-25,12.57040
2025-03-05,12.58530
2025-03-10,12.61050
2025-03-11,12.60420
2025-03-17,12.60950
2025-03-20,12.62590
2025-03-27,12.62770
2025-03-28,12.65330
2025-04-04,12.67890
2025-04-08,12.67380
2025-04-15,12.69770
2025-04-17,12.71100
2025-04-23,12.70790
2025-04-30,12.73060
2025-05-05,12.72690
2025-05-08,12.74980
2025-05-12,12.72550
2025-05-15,12.75010
2025-05-20,12.74240
2025-05-23,12.76110
2025-05-29,12.76550
2025-06-03,12.77390
2025-06-09,12.79700
2025-06-11,12.79700
2025-06-13,12.81940
2025-06-20,12.83320
2025-06-23,12.81640
2025-06-27,12.84120
2025-07-02,12.84870
2025-07-08,12.84530
2025-07-09,12.85570
2025-07-16,12.87490
2025-07-18,12.86930
2025-07-22,12.88270
2025-07-29,12.88840
2025-08-01,12.91210
2025-08-05,12.92060
2025-08-07,12.90620
2025-08-14,12.93120
2025-08-18,12.92350
2025-08-21,12.94700
2025-08-26,12.94830
2025-09-02,12.96620
2025-09-08,12.96330
2025-09-09,12.97120
2025-09-16,12.97710
2025-09-18,12.98320
2025-09-25,12.98700
2025-09-26,13.00950
2025-10-07,13.02360
2025-10-08,13.03920
2025-10-15,13.04550
2025-10-20,13.06500
2025-10-23,13.07000
2025-10-29,13.07440
2025-11-04,13.09680
2025-11-07,13.09510
2025-11-12,13.10190
2025-11-14,13.11960
2025-11-19,13.13620
2025-11-25,13.15230
2025-11-27,13.14260
2025-12-02,13.15260
2025-12-08,13.18030
2025-12-11,13.17460
2025-12-16,13.18320
2025-12-22,13.20470
2025-12-24,13.20780
2025-12-29,13.22250
2026-01-05,13.24700
2026-01-06,13.24580
2026-01-09,13.24950
2026-01-19,13.27630
2026-01-22,13.26960
2026-01-27,13.27460
2026-01-30,13.30400
2026-02-04,13.30810
2026-02-06,13.32650
2026-02-12,13.32880
2026-02-18,13.35380
2026-02-23,13.36100
2026-02-24,13.35140
2026-03-02,13.37740
2026-03-09,13.37710
2026-03-11,13.39660
2026-03-13,13.39670
2026-03-19,13.40120
2026-03-23,13.41430
2026-03-30,13.43160
2026-04-01,13.42050
2026-04-07,13.45300
2026-04-10,13.45460
2026-04-20,13.48870
2026-04-21,13.48350
2026-04-24,13.48160
2026-04-29,13.49520
2026-05-06,13.48540
2026-05-08,13.50930
2026-05-15,13.53280
2026-05-20,13.52560
2026-05-25,13.53370
2026-05-29,13.50040
2026-06-01,13.54100
2026-06-04,13.53640
2026-06-10,13.58550
2026-06-12,13.57800
2026-06-19,13.59490
2026-06-22,13.61500
2026-06-30,13.61400
2026-07-01,13.63230
2026-07-07,13.65920
2026-07-09,13.65070
2026-07-14,13.66970
2026-07-20,13.66960
2026-07-24,13.67710
2026-07-28,13.68600
2026-08-03,13.77410
2026-08-06,13.70330
2026-08-10,13.72080
2026-08-14,13.71770
2026-08-17,13.71210
2026-08-24,13.75670
2026-08-26,13.71540
2026-09-01,13.79400
2026-09-04,13.74910
2026-09-07,13.77950
2026-09-10,13.81200
2026-09-16,13.78400
2026-09-18,13.82540
2026-09-23,13.81990
2026-09-25,13.8172
