# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:31.295765+00:00
stretch_ending,fund_return,benchmark_return
2026-05-29,0.202953,
2026-06-05,0.200005,
2026-06-12,0.197731,
2026-06-19,0.201150,
2026-06-25,0.191793,
2026-07-03,0.191289,
2026-07-10,0.185029,
2026-07-17,0.172979,
2026-07-24,0.159732,
2026-07-31,0.165789,
2026-08-07,0.154996,
2026-08-14,0.156020,
2026-08-21,0.141642,
2026-08-28,0.145092,
2026-09-04,0.122150,
2026-09-11,0.121388,
2026-09-18,0.128064,
