# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:36:31.249629+00:00
date,nav
2023-05-31,10.01070
2023-06-01,10.01220
2023-06-02,10.01370
2023-06-06,10.01970
2023-06-08,10.01160
2023-06-12,10.03860
2023-06-13,10.06170
2023-06-15,10.04610
2023-06-19,10.11150
2023-06-20,10.11640
2023-06-22,10.09380
2023-06-26,10.16420
2023-06-27,10.18670
2023-06-28,10.38240
2023-07-03,10.51380
2023-07-04,10.43750
2023-07-06,10.55940
2023-07-10,10.46560
2023-07-12,10.59780
2023-07-13,10.51300
2023-07-17,10.77710
2023-07-19,10.89710
2023-07-20,10.95410
2023-07-24,10.84580
2023-07-26,10.99450
2023-07-28,11.11160
2023-07-31,11.13980
2023-08-02,10.98100
2023-08-03,11.06120
2023-08-04,11.13410
2023-08-09,11.43320
2023-08-10,11.48710
2023-08-14,11.33610
2023-08-17,11.26500
2023-08-18,11.32510
2023-08-22,11.60130
2023-08-23,11.57030
2023-08-25,11.46040
2023-08-29,11.55180
2023-08-30,11.66810
2023-09-01,11.96220
2023-09-05,12.23620
2023-09-06,12.26430
2023-09-08,12.40930
2023-09-12,12.08060
2023-09-13,12.18800
2023-09-15,12.34420
2023-09-20,12.02910
2023-09-21,11.97550
2023-09-22,11.91770
2023-09-27,12.16880
2023-09-29,12.17040
2023-10-04,11.97820
2023-10-05,12.04830
2023-10-09,11.97880
2023-10-11,12.27650
2023-10-12,12.35690
2023-10-16,12.33630
2023-10-17,12.35610
2023-10-19,12.33580
2023-10-23,11.89620
2023-10-26,11.88110
2023-10-27,12.07850
2023-10-30,12.11400
2023-11-01,12.04080
2023-11-03,12.23480
2023-11-07,12.51830
2023-11-08,12.58660
2023-11-10,12.59610
2023-11-13,12.79940
2023-11-16,13.02470
2023-11-20,12.96780
2023-11-22,12.98140
2023-11-23,12.97180
2023-11-28,13.24310
2023-11-30,13.46910
2023-12-01,13.51680
2023-12-05,13.83590
2023-12-06,13.91040
2023-12-07,13.96260
2023-12-12,13.76390
2023-12-13,13.82220
2023-12-14,13.92860
2023-12-19,14.04230
2023-12-20,13.61850
2023-12-21,13.85350
2023-12-27,14.04120
2023-12-28,14.15820
2023-12-29,14.16050
2024-01-03,14.24900
2024-01-04,14.49870
2024-01-08,14.35240
2024-01-09,14.35660
2024-01-10,14.39900
2024-01-15,14.71550
2024-01-16,14.59180
2024-01-17,14.33010
2024-01-23,14.29380
2024-01-24,14.70530
2024-01-29,15.07180
2024-01-30,14.95810
2024-02-01,15.28200
2024-02-05,15.38230
2024-02-06,15.46120
2024-02-07,15.54680
2024-02-09,15.42300
2024-02-13,14.91460
2024-02-14,15.21120
2024-02-16,15.40160
2024-02-20,15.54110
2024-02-21,15.47540
2024-02-23,15.78610
