# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - NIFTY 500 (via Axis Nifty 500 Index Fund) is on record as its benchmark, but its prices do not cover this period, so the fund is drawn alone.
# Generated: 2026-09-26T10:33:38.512383+00:00
date,fund_value_inr,benchmark_value_inr
2020-12-28,10000.00,
2020-12-30,10009.97,
2021-01-04,10069.79,
2021-01-07,10079.76,
2021-01-11,10209.37,
2021-01-15,10079.76,
2021-01-18,10009.97,
2021-01-21,10239.28,
2021-01-28,9900.30,
2021-01-29,9890.33,
2021-02-04,10508.47,
2021-02-10,10648.06,
2021-02-15,10847.46,
2021-02-17,10847.46,
2021-02-22,10568.30,
2021-02-25,10717.85,
2021-02-26,10418.74,
2021-03-03,10777.67,
2021-03-09,10548.35,
2021-03-12,10677.97,
2021-03-18,10348.95,
2021-03-23,10388.83,
2021-03-25,10089.73,
2021-03-30,10368.89,
2021-04-07,10568.30,
2021-04-12,10348.95,
2021-04-16,10528.41,
2021-04-20,10408.77,
2021-04-23,10478.56,
2021-04-28,10837.49,
2021-05-04,10608.18,
2021-05-06,10608.18,
2021-05-12,10508.47,
2021-05-14,10408.77,
2021-05-19,10668.00,
2021-05-24,10767.70,
2021-05-28,10917.25,
2021-05-31,11006.98,
2021-06-03,11146.56,
2021-06-09,11126.62,
2021-06-15,11385.84,
2021-06-17,11286.14,
2021-06-21,11306.08,
2021-06-25,11475.57,
2021-06-29,11465.60,
2021-07-05,11665.00,
2021-07-07,11714.86,
2021-07-09,11665.00,
2021-07-15,11864.41,
2021-07-20,11684.95,
2021-07-23,11914.26,
2021-07-28,11894.32,
2021-08-03,12093.72,
2021-08-04,12123.63,
2021-08-11,12143.57,
2021-08-13,12273.18,
2021-08-17,12342.97,
2021-08-23,12233.30,
2021-08-27,12552.34,
2021-08-31,12861.42,
2021-09-06,13070.79,
2021-09-08,13120.64,
2021-09-13,13110.67,
2021-09-16,13320.04,
2021-09-20,13210.37,
2021-09-27,13439.68,
2021-09-29,13150.55,
2021-10-01,13090.73,
2021-10-08,13599.20,
2021-10-12,13619.14,
2021-10-18,14047.86,
2021-10-21,13668.99,
2021-10-25,13529.41,
2021-10-27,13668.99,
2021-11-03,13639.08,
2021-11-10,13998.01,
2021-11-11,13968.10,
2021-11-17,14137.59,
2021-11-22,13708.87,
2021-11-25,13758.72,
2021-11-29,13479.56,
2021-12-06,13250.25,
2021-12-08,13678.96,
2021-12-10,13748.75,
2021-12-16,13619.14,
2021-12-20,13020.94,
2021-12-23,13369.89,
2021-12-27,13389.83,
2021-12-30,13479.56,
2022-01-04,13808.57,
2022-01-06,13708.87,
2022-01-13,13798.60,
2022-01-17,13858.42,
2022-01-20,13539.38,
2022-01-24,12821.54,
2022-01-28,12612.16,
2022-02-02,13290.13,
2022-02-08,12901.30,
2022-02-10,13130.61,
2022-02-14,12482.55,
2022-02-17,12721.83,
2022-02-24,11904.29,
2022-02-28,12432.70,
