# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:45.996964+00:00
date,fund_below_high,benchmark_below_high
2013-01-09,0.000000,
2013-01-16,-0.000926,
2013-01-28,0.000000,
2013-02-01,-0.001385,
2013-02-15,-0.002141,
2013-02-20,0.000000,
2013-02-28,-0.002828,
2013-03-08,0.000000,
2013-03-28,-0.000452,
2013-04-05,-0.004246,
2013-04-12,-0.006788,
2013-04-23,0.000000,
2013-05-03,-0.000962,
2013-05-17,0.000000,
2013-05-23,-0.002831,
2013-06-06,-0.001735,
2013-06-13,-0.005327,
2013-06-19,-0.001330,
2013-06-28,0.000000,
2013-07-16,-0.004133,
2013-07-22,0.000000,
2013-07-26,-0.003531,
2013-08-14,-0.001992,
2013-08-21,-0.011161,
2013-09-02,-0.002477,
2013-09-06,0.000000,
2013-09-23,-0.001953,
2013-09-30,-0.003206,
2013-10-07,0.000000,
2013-10-17,-0.002050,
2013-11-01,0.000000,
2013-11-13,-0.005697,
2013-11-19,-0.000273,
2013-11-26,-0.002265,
2013-12-05,0.000000,
2013-12-16,-0.002633,
2013-12-24,0.000000,
2014-01-07,-0.001383,
2014-01-22,0.000000,
2014-01-28,-0.005819,
2014-02-04,-0.007758,
2014-02-13,-0.006929,
2014-02-24,-0.000013,
2014-03-12,0.000000,
2014-03-13,-0.001003,
2014-03-28,0.000000,
2014-04-16,-0.001650,
2014-04-17,0.000000,
2014-05-07,-0.001637,
2014-05-12,0.000000,
2014-05-29,-0.001791,
2014-06-02,0.000000,
2014-06-17,0.000000,
2014-06-26,-0.001566,
2014-07-07,0.000000,
2014-07-14,-0.003838,
2014-07-21,0.000000,
2014-08-01,-0.003914,
2014-08-05,0.000000,
2014-08-26,-0.000172,
2014-09-03,0.000000,
2014-09-10,-0.002172,
2014-09-22,0.000000,
2014-09-25,-0.005889,
2014-10-09,-0.000583,
2014-10-20,0.000000,
2014-11-11,0.000000,
2014-11-13,-0.001180,
2014-11-28,0.000000,
2014-12-05,-0.001150,
2014-12-17,-0.012540,
2014-12-22,-0.006258,
2015-01-06,-0.008055,
2015-01-12,-0.001476,
2015-01-27,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.011740,
2015-02-18,-0.003593,
2015-03-03,0.000000,
2015-03-13,-0.006618,
2015-03-26,-0.010874,
2015-04-07,-0.001022,
2015-04-15,-0.000190,
2015-04-27,-0.007492,
2015-05-07,-0.012702,
2015-05-21,-0.002417,
2015-05-29,-0.000673,
2015-06-03,-0.006907,
2015-06-12,-0.008909,
2015-06-22,0.000000,
2015-06-29,-0.001932,
2015-07-13,0.000000,
2015-07-22,0.000000,
2015-07-27,-0.004356,
2015-08-05,0.000000,
2015-08-19,0.000000,
2015-08-26,-0.015001,
2015-09-07,-0.018697,
2015-09-14,-0.011360,
2015-09-28,-0.012255,
2015-10-06,-0.000713,
2015-10-23,-0.000071,
2015-10-30,-0.004957,
2015-11-10,-0.008535,
2015-11-16,-0.006040,
2015-12-01,-0.004418,
2015-12-11,-0.010997,
2015-12-17,-0.006706,
2016-01-01,-0.003252,
2016-01-07,-0.008894,
2016-01-18,-0.015984,
2016-02-01,-0.011919,
2016-02-11,-0.023559,
2016-02-22,-0.018441,
2016-02-25,-0.029575,
2016-03-04,-0.011215,
2016-03-21,0.000000,
2016-03-29,-0.003177,
2016-04-11,0.000000,
2016-04-26,0.000000,
2016-05-04,-0.005531,
2016-05-10,0.000000,
2016-05-23,-0.004052,
2016-05-30,0.000000,
2016-06-13,-0.003736,
2016-06-22,-0.000008,
2016-06-27,-0.001394,
2016-07-07,0.000000,
2016-07-21,-0.001002,
2016-08-01,0.000000,
2016-08-03,-0.004141,
2016-08-12,0.000000,
2016-09-01,-0.000140,
2016-09-12,-0.007597,
2016-09-22,-0.001306,
2016-09-29,-0.005634,
2016-10-04,0.000000,
2016-10-24,0.000000,
2016-11-03,-0.009454,
2016-11-10,0.000000,
2016-11-21,-0.004093,
2016-11-30,0.000000,
2016-12-07,-0.008556,
2016-12-21,-0.008449,
2016-12-26,-0.015179,
2017-01-05,-0.000126,
2017-01-17,0.000000,
2017-01-20,-0.002931,
2017-02-06,0.000000,
2017-02-09,-0.014871,
2017-02-22,-0.016730,
2017-03-10,-0.018292,
2017-03-16,-0.013022,
2017-03-23,-0.013092,
2017-04-05,-0.004755,
2017-04-18,-0.007233,
2017-04-28,-0.001100,
2017-05-15,0.000000,
2017-05-24,-0.007219,
2017-05-26,-0.002008,
2017-06-07,0.000000,
2017-06-21,0.000000,
2017-06-27,-0.004775,
2017-07-06,-0.000516,
2017-07-20,-0.001015,
2017-07-21,0.000000,
2017-08-07,-0.000682,
2017-08-11,-0.011558,
2017-08-28,-0.005307,
2017-09-08,-0.006848,
2017-09-18,0.000000,
2017-09-27,-0.007327,
2017-10-09,-0.000255,
2017-10-18,-0.001679,
2017-10-25,0.000000,
2017-11-06,0.000000,
2017-11-15,-0.006835,
2017-11-20,-0.000095,
2017-12-05,-0.007154,
2017-12-11,-0.001613,
2017-12-19,0.000000,
2018-01-05,0.000000,
2018-01-16,-0.004712,
2018-01-23,-0.001900,
2018-02-02,-0.015062,
2018-02-12,-0.009949,
2018-02-20,-0.017570,
2018-03-07,-0.019557,
2018-03-13,-0.013913,
2018-03-23,-0.019765,
2018-04-05,-0.009373,
2018-04-17,-0.008506,
2018-04-20,-0.012395,
2018-05-07,-0.010588,
2018-05-18,-0.019568,
2018-05-28,-0.016758,
2018-06-06,-0.024007,
2018-06-12,-0.017124,
2018-06-22,-0.013782,
2018-06-28,-0.020638,
2018-07-12,-0.011213,
2018-07-16,-0.013242,
2018-07-31,-0.000178,
2018-08-08,-0.001457,
2018-08-14,0.000000,
2018-08-31,0.000000,
2018-09-07,0.000000,
2018-09-24,-0.015631,
2018-10-01,-0.014277,
2018-10-09,-0.026752,
2018-10-25,-0.028987,
2018-10-31,-0.017154,
2018-11-05,-0.017739,
2018-11-22,-0.015448,
2018-12-04,-0.005732,
2018-12-10,-0.013720,
2018-12-19,-0.001807,
2019-01-04,-0.006360,
2019-01-15,0.000000,
2019-01-22,0.000000,
2019-01-28,-0.003578,
2019-02-07,0.000000,
2019-02-18,-0.005541,
2019-02-25,-0.001199,
2019-03-06,0.000000,
2019-03-20,0.000000,
2019-04-02,0.000000,
2019-04-08,-0.006109,
2019-04-22,-0.005945,
2019-04-30,-0.000532,
2019-05-13,-0.005629,
2019-05-20,0.000000,
2019-06-04,-0.002040,
2019-06-11,0.000000,
2019-06-21,-0.002604,
2019-07-02,0.000000,
2019-07-15,0.000000,
2019-07-23,-0.005970,
2019-07-26,-0.006638,
2019-08-08,0.000000,
2019-08-14,-0.003199,
2019-08-26,0.000000,
2019-09-09,0.000000,
2019-09-19,-0.004887,
2019-09-24,0.000000,
2019-10-04,-0.003068,
2019-10-15,0.000000,
2019-11-05,-0.001757,
2019-11-06,0.000000,
2019-11-22,-0.002862,
2019-12-04,-0.000066,
2019-12-06,-0.007463,
2019-12-16,-0.008236,
2019-12-24,-0.000545,
2020-01-06,-0.005109,
2020-01-13,0.000000,
2020-01-28,-0.001810,
2020-01-31,-0.003640,
2020-02-14,0.000000,
2020-02-28,-0.012829,
2020-03-06,-0.006427,
2020-03-19,-0.071152,
2020-03-23,-0.079243,
2020-03-27,-0.045345,
2020-04-03,-0.056218,
2020-04-23,-0.022069,
2020-04-30,-0.018078,
2020-05-18,-0.030587,
2020-05-26,-0.022726,
2020-06-03,-0.008805,
2020-06-15,-0.010030,
2020-06-23,0.000000,
2020-07-03,0.000000,
2020-07-14,-0.003022,
2020-07-16,0.000000,
2020-07-30,-0.002880,
2020-08-05,-0.000460,
2020-08-13,-0.001085,
2020-08-24,-0.012334,
2020-09-03,-0.006583,
2020-09-09,-0.013416,
2020-09-24,-0.018496,
2020-10-07,-0.001417,
2020-10-15,-0.003526,
2020-10-21,0.000000,
2020-10-29,-0.005459,
2020-11-06,0.000000,
2020-11-25,-0.003993,
2020-12-01,0.000000,
2020-12-14,0.000000,
2020-12-21,-0.005406,
2020-12-28,0.000000,
2021-01-13,0.000000,
2021-01-18,-0.009470,
2021-01-29,-0.017293,
2021-02-04,-0.007235,
2021-02-15,-0.003273,
2021-02-26,-0.017421,
2021-03-10,-0.004942,
2021-03-18,-0.013192,
2021-03-25,-0.014774,
