# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:09.497786+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-08,10082.59,
2013-01-15,9996.41,
2013-01-24,9540.39,
2013-01-31,9651.71,
2013-02-14,9271.10,
2013-02-20,9378.82,
2013-03-04,8897.67,
2013-03-11,9206.46,
2013-03-22,8707.36,
2013-04-02,8973.07,
2013-04-10,8693.00,
2013-04-26,8850.99,
2013-05-07,9184.92,
2013-05-17,9267.50,
2013-05-23,8904.85,
2013-06-03,8965.89,
2013-06-19,8743.27,
2013-06-26,8247.76,
2013-07-01,8552.96,
2013-07-15,8836.62,
2013-07-23,8671.45,
2013-08-06,7888.69,
2013-08-14,8229.80,
2013-08-21,7831.24,
2013-08-28,7719.93,
2013-09-11,8254.94,
2013-09-23,8215.44,
2013-10-01,8330.34,
2013-10-10,8743.27,
2013-10-28,8843.81,
2013-11-06,9375.22,
2013-11-13,9131.06,
2013-11-26,9271.10,
2013-12-03,9615.80,
2013-12-13,9508.08,
2013-12-24,10100.54,
2014-01-01,10312.39,
2014-01-10,10147.22,
2014-01-22,10229.80,
2014-01-30,9605.03,
2014-02-07,9888.69,
2014-02-17,9730.70,
2014-03-03,10140.04,
2014-03-07,10635.55,
2014-03-20,10714.54,
2014-03-31,11407.54,
2014-04-07,11310.59,
2014-04-23,11816.88,
2014-05-05,11583.48,
2014-05-15,12215.44,
2014-05-23,14100.54,
2014-05-29,13874.33,
2014-06-09,15166.97,
2014-06-20,14994.61,
2014-07-04,16305.21,
2014-07-11,15317.77,
2014-07-21,16236.98,
2014-07-28,15834.83,
2014-08-13,15705.57,
2014-08-21,16678.64,
2014-08-28,16807.90,
2014-09-15,18269.30,
2014-09-16,17579.89,
2014-09-30,17870.74,
2014-10-17,17368.04,
2014-10-22,17895.87,
2014-11-07,18879.71,
2014-11-18,19504.49,
2014-11-25,19335.73,
2014-12-04,20254.94,
2014-12-17,19098.74,
2014-12-22,19849.19,
2015-01-07,20082.59,
2015-01-12,20736.09,
2015-01-29,21497.31,
2015-02-09,20430.88,
2015-02-18,21432.68,
2015-02-26,20973.07,
2015-03-03,22183.12,
2015-03-18,21673.25,
2015-03-26,20628.37,
2015-04-13,22506.28,
2015-04-20,21375.22,
2015-04-27,20394.97,
2015-05-07,20089.77,
