# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:09.565479+00:00
date,fund_below_high,benchmark_below_high
2013-01-02,0.000000,
2013-01-08,0.000000,
2013-01-15,-0.008547,
2013-01-24,-0.053775,
2013-01-31,-0.042735,
2013-02-14,-0.080484,
2013-02-20,-0.069801,
2013-03-04,-0.117521,
2013-03-11,-0.086895,
2013-03-22,-0.136396,
2013-04-02,-0.110043,
2013-04-10,-0.137821,
2013-04-26,-0.122151,
2013-05-07,-0.089031,
2013-05-17,-0.080840,
2013-05-23,-0.116809,
2013-06-03,-0.110755,
2013-06-19,-0.132835,
2013-06-26,-0.181980,
2013-07-01,-0.151709,
2013-07-15,-0.123575,
2013-07-23,-0.139957,
2013-08-06,-0.217593,
2013-08-14,-0.183761,
2013-08-21,-0.223291,
2013-08-28,-0.234330,
2013-09-11,-0.181268,
2013-09-23,-0.185185,
2013-10-01,-0.173789,
2013-10-10,-0.132835,
2013-10-28,-0.122863,
2013-11-06,-0.070157,
2013-11-13,-0.094373,
2013-11-26,-0.080484,
2013-12-03,-0.046296,
2013-12-13,-0.056980,
2013-12-24,0.000000,
2014-01-02,-0.018106,
2014-01-08,-0.002786,
2014-01-22,-0.008008,
2014-01-30,-0.068593,
2014-02-07,-0.041086,
2014-02-17,-0.056407,
2014-03-04,-0.002089,
2014-03-14,-0.009444,
2014-03-18,0.000000,
2014-04-01,-0.007240,
2014-04-16,-0.013321,
2014-04-17,0.000000,
2014-05-05,-0.019751,
2014-05-12,0.000000,
2014-05-27,-0.017061,
2014-06-02,0.000000,
2014-06-13,-0.018225,
2014-06-18,-0.001180,
2014-07-07,0.000000,
2014-07-11,-0.061386,
2014-07-21,-0.005061,
2014-07-28,-0.029703,
2014-08-08,-0.043344,
2014-08-19,0.000000,
2014-08-26,-0.007293,
2014-09-15,0.000000,
2014-09-16,-0.037736,
2014-09-25,-0.051961,
2014-10-17,-0.051569,
2014-10-22,-0.022745,
2014-10-31,0.000000,
2014-11-20,-0.005339,
2014-12-02,0.000000,
2014-12-09,-0.029250,
2014-12-17,-0.057082,
2014-12-22,-0.020032,
2015-01-07,-0.030340,
2015-01-12,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.049607,
2015-02-18,-0.003007,
2015-02-26,-0.024549,
2015-03-03,0.000000,
2015-03-18,-0.022985,
2015-03-26,-0.070087,
2015-04-08,0.000000,
2015-04-15,-0.001276,
2015-04-27,-0.093810,
2015-05-07,-0.107371,
2015-05-18,-0.059828,
2015-06-01,-0.042119,
2015-06-03,-0.077537,
2015-06-12,-0.089662,
2015-06-22,-0.043714,
2015-07-07,-0.005743,
2015-07-10,-0.014678,
2015-07-23,-0.000313,
2015-08-05,0.000000,
2015-08-13,-0.047038,
2015-08-19,-0.006332,
2015-08-27,-0.085934,
2015-09-07,-0.136590,
2015-09-21,-0.083070,
2015-10-06,-0.047339,
2015-10-12,-0.048997,
2015-10-19,-0.034977,
2015-11-05,-0.068898,
2015-11-18,-0.069652,
2015-11-30,-0.029097,
2015-12-09,-0.075682,
2015-12-17,-0.041912,
2015-12-24,-0.028343,
2016-01-06,-0.027891,
2016-01-18,-0.147746,
2016-01-27,-0.114579,
2016-02-01,-0.102216,
2016-02-12,-0.198553,
2016-02-25,-0.214081,
2016-03-03,-0.164481,
2016-03-16,-0.162370,
2016-03-23,-0.130559,
2016-04-07,-0.126036,
2016-04-20,-0.075682,
2016-04-25,-0.085331,
2016-05-06,-0.093774,
2016-05-12,-0.065430,
2016-05-24,-0.093020,
2016-06-02,-0.055329,
2016-06-09,-0.042515,
2016-06-24,-0.052616,
2016-07-04,0.000000,
2016-07-18,-0.011642,
2016-07-20,0.000000,
2016-08-03,-0.020266,
2016-08-05,-0.001303,
2016-08-17,-0.002013,
2016-09-06,0.000000,
2016-09-12,-0.028376,
2016-09-22,0.000000,
2016-09-29,-0.028246,
2016-10-06,-0.000802,
2016-10-24,0.000000,
2016-11-01,0.000000,
2016-11-15,-0.117686,
2016-11-21,-0.142838,
2016-11-30,-0.090151,
2016-12-09,-0.090283,
2016-12-26,-0.146810,
2017-01-03,-0.094255,
2017-01-11,-0.066852,
2017-01-23,-0.057321,
2017-01-27,-0.032830,
2017-02-06,0.000000,
2017-02-15,-0.019157,
2017-02-27,-0.000920,
2017-03-16,0.000000,
2017-03-22,-0.010221,
2017-03-27,0.000000,
2017-04-13,-0.002709,
2017-04-25,0.000000,
2017-05-05,-0.007128,
2017-05-16,0.000000,
2017-05-24,-0.065159,
2017-05-26,-0.037982,
2017-06-07,-0.010804,
2017-06-21,-0.006126,
2017-06-27,-0.036979,
2017-07-06,-0.001671,
2017-07-18,-0.007197,
2017-08-02,0.000000,
2017-08-10,-0.046763,
2017-08-16,-0.016460,
2017-08-23,-0.030303,
2017-09-05,0.000000,
2017-09-19,0.000000,
2017-09-27,-0.055823,
2017-10-06,-0.024298,
2017-10-13,-0.010892,
2017-11-02,0.000000,
2017-11-08,-0.020519,
2017-11-15,-0.030829,
2017-11-23,-0.000919,
2017-12-06,-0.022734,
2017-12-12,-0.006265,
2017-12-20,0.000000,
2018-01-02,-0.009597,
2018-01-11,0.000000,
2018-01-24,-0.005548,
2018-02-06,-0.076813,
2018-02-12,-0.040176,
2018-02-20,-0.065334,
2018-03-01,-0.054046,
2018-03-19,-0.097666,
2018-03-23,-0.104171,
2018-04-03,-0.064569,
2018-04-20,-0.044672,
2018-04-30,-0.019992,
2018-05-04,-0.041133,
2018-05-21,-0.069064,
2018-05-28,-0.046202,
2018-06-05,-0.083126,
2018-06-12,-0.048116,
2018-06-27,-0.078248,
2018-06-28,-0.091448,
2018-07-10,-0.058447,
2018-07-19,-0.078917,
2018-07-27,-0.033002,
2018-08-13,-0.029654,
2018-08-21,0.000000,
2018-08-31,-0.001514,
2018-09-14,-0.032371,
2018-09-24,-0.097870,
2018-10-08,-0.168765,
2018-10-16,-0.136204,
2018-10-26,-0.179082,
2018-10-31,-0.140748,
2018-11-19,-0.119640,
2018-11-22,-0.130052,
2018-12-10,-0.142925,
2018-12-19,-0.097208,
2018-12-24,-0.117937,
2019-01-01,-0.101846,
2019-01-17,-0.103171,
2019-01-28,-0.131850,
2019-02-06,-0.105821,
2019-02-13,-0.127686,
2019-02-19,-0.138192,
2019-02-28,-0.112825,
2019-03-12,-0.066824,
2019-03-25,-0.074302,
2019-04-02,-0.042593,
2019-04-11,-0.057454,
2019-04-30,-0.048367,
2019-05-08,-0.078940,
2019-05-15,-0.092759,
2019-05-27,-0.026408,
2019-06-03,-0.024231,
2019-06-17,-0.058495,
2019-06-27,-0.042120,
2019-07-04,-0.037861,
2019-07-10,-0.072314,
2019-07-18,-0.076574,
2019-08-05,-0.136583,
2019-08-09,-0.115949,
2019-08-22,-0.146616,
2019-08-28,-0.125035,
2019-09-18,-0.127307,
2019-09-23,-0.065783,
2019-10-07,-0.102035,
2019-10-11,-0.096924,
2019-10-29,-0.040795,
2019-11-08,-0.045528,
2019-11-20,-0.029531,
2019-11-22,-0.038902,
2019-12-10,-0.037861,
2019-12-13,-0.022338,
2019-12-30,-0.011548,
2020-01-06,-0.025745,
2020-01-10,0.000000,
2020-01-22,-0.011367,
2020-02-03,-0.020669,
2020-02-07,0.000000,
2020-02-20,0.000000,
2020-03-06,-0.077791,
2020-03-18,-0.276099,
2020-03-23,-0.361995,
2020-04-03,-0.323584,
2020-04-09,-0.242005,
