# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m0
# Generated: 2026-09-26T10:33:47.131022+00:00
date,nav
2024-09-09,9.97060
2024-09-10,10.08280
2024-09-11,10.07530
2024-09-12,10.18670
2024-09-13,10.19240
2024-09-16,10.20630
2024-09-17,10.19180
2024-09-18,10.06700
2024-09-19,10.04160
2024-09-20,10.15070
2024-09-23,10.17240
2024-09-24,10.17220
2024-09-25,10.15750
2024-09-26,10.14830
2024-09-27,10.21940
2024-09-30,10.17290
2024-10-01,10.17630
2024-10-03,10.06580
2024-10-04,10.01850
2024-10-07,9.91750
2024-10-08,10.10920
2024-10-09,10.27910
2024-10-10,10.13340
2024-10-11,10.21930
2024-10-14,10.26140
2024-10-15,10.28890
2024-10-16,10.26710
2024-10-17,10.15000
2024-10-18,10.17120
2024-10-21,10.08380
2024-10-22,9.90310
2024-10-23,9.81910
2024-10-24,9.86160
2024-10-25,9.84760
2024-10-28,9.98120
2024-10-29,9.93410
2024-10-30,9.91190
2024-10-31,10.09600
2024-11-04,10.08170
2024-11-06,10.22660
2024-11-07,10.13990
2024-11-08,10.12860
2024-11-11,9.99360
2024-11-12,9.93330
2024-11-13,9.75700
2024-11-14,9.77390
2024-11-18,9.68390
2024-11-19,9.74850
2024-11-21,9.75910
2024-11-22,9.87910
2024-11-25,9.97450
2024-11-26,9.91540
2024-11-27,9.88770
2024-11-28,9.83760
2024-11-29,10.03970
2024-11-30,10.03970
2024-12-02,10.16180
2024-12-03,10.18870
2024-12-04,10.21640
2024-12-05,10.24160
2024-12-06,10.23190
2024-12-09,10.19420
2024-12-10,10.18310
2024-12-11,10.21390
2024-12-12,10.15490
2024-12-13,10.12550
2024-12-16,10.14720
2024-12-17,10.10260
2024-12-18,10.16070
2024-12-19,10.25140
2024-12-20,10.13490
2024-12-23,10.13080
2024-12-24,10.13380
2024-12-26,10.17910
2024-12-27,10.25900
2024-12-30,10.38050
2024-12-31,10.40580
2025-01-02,10.49100
2025-01-03,10.41920
2025-01-06,10.32920
2025-01-07,10.45150
2025-01-08,10.36280
2025-01-09,10.28810
2025-01-10,10.04410
2025-01-13,9.77870
2025-01-14,9.88180
2025-01-15,9.76260
2025-01-16,9.77920
2025-01-17,9.80110
2025-01-20,9.87580
2025-01-21,9.78090
2025-01-22,9.78690
2025-01-23,9.91180
2025-01-24,9.69960
2025-01-27,9.43520
2025-01-28,9.25400
2025-01-29,9.45760
2025-01-30,9.56570
2025-01-31,9.60880
2025-02-03,9.63030
2025-02-04,9.78260
2025-02-05,9.90150
2025-02-06,9.92660
2025-02-07,9.92770
2025-02-10,9.70540
2025-02-11,9.43590
2025-02-12,9.39260
2025-02-13,9.43960
2025-02-14,9.18050
2025-02-17,9.28450
2025-02-18,9.25800
2025-02-19,9.22960
2025-02-20,9.26630
2025-02-21,9.11840
2025-02-24,9.07570
2025-02-27,8.99060
2025-02-28,8.79390
2025-03-03,8.82510
2025-03-04,8.87850
2025-03-05,9.03190
2025-03-06,9.13680
2025-03-07,9.10340
2025-03-10,9.01870
2025-03-11,9.05010
2025-03-12,9.06140
2025-03-13,9.04290
2025-03-17,9.14360
2025-03-18,9.31460
2025-03-19,9.43180
2025-03-20,9.54500
2025-03-21,9.69210
2025-03-24,9.73650
2025-03-25,9.66280
2025-03-26,9.53130
2025-03-27,9.54180
2025-03-28,9.53060
2025-03-31,9.53050
2025-04-01,9.39560
2025-04-02,9.46190
2025-04-03,9.63410
2025-04-04,9.32590
2025-04-07,9.03940
2025-04-08,9.21400
2025-04-09,9.10380
2025-04-11,9.29610
2025-04-15,9.49660
2025-04-16,9.50750
2025-04-17,9.59470
2025-04-21,9.65720
2025-04-22,9.72980
2025-04-23,9.82370
2025-04-24,9.87810
2025-04-25,9.63830
2025-04-28,9.79260
2025-04-29,9.71340
2025-05-02,9.66330
2025-05-05,9.75160
2025-05-06,9.66690
2025-05-07,9.65940
2025-05-08,9.50000
2025-05-09,9.48520
2025-05-12,9.57190
2025-05-13,9.66380
2025-05-14,9.72460
2025-05-15,9.79390
2025-05-16,9.76590
2025-05-19,9.82280
2025-05-20,9.71060
2025-05-21,9.80050
2025-05-22,9.78270
2025-05-23,9.78200
2025-05-26,9.81600
2025-05-27,9.81680
2025-05-28,9.77850
2025-05-29,9.82790
2025-05-30,9.80380
2025-05-31,9.80370
2025-06-02,9.81390
2025-06-03,9.79330
2025-06-04,9.81930
2025-06-05,9.90610
2025-06-06,9.94530
2025-06-09,10.00710
2025-06-10,10.05170
2025-06-11,10.12600
2025-06-12,10.11440
2025-06-13,10.12240
2025-06-16,10.16420
2025-06-17,9.97920
2025-06-18,9.92680
2025-06-19,9.83570
2025-06-20,9.91170
2025-06-24,9.91910
2025-06-25,10.02880
2025-06-26,10.05690
2025-06-27,10.13220
2025-06-30,10.18870
2025-07-01,10.18280
2025-07-02,10.19360
2025-07-03,10.26790
2025-07-04,10.33520
2025-07-07,10.33540
2025-07-08,10.25190
2025-07-09,10.24360
2025-07-10,10.19570
2025-07-11,10.21260
2025-07-14,10.33010
2025-07-15,10.44760
2025-07-16,10.43190
2025-07-17,10.46080
2025-07-18,10.39630
2025-07-21,10.36250
2025-07-22,10.29710
2025-07-23,10.36970
2025-07-24,10.42360
2025-07-25,10.45470
2025-07-28,10.44930
2025-07-29,10.56970
2025-07-30,10.57580
2025-07-31,10.46280
2025-08-01,10.20790
2025-08-04,10.23640
2025-08-05,10.18700
2025-08-06,10.01120
2025-08-07,10.06480
2025-08-08,9.95460
2025-08-11,10.06560
2025-08-12,10.10750
2025-08-13,10.28560
2025-08-14,10.25350
2025-08-19,10.28550
2025-08-20,10.26390
2025-08-21,10.32610
2025-08-22,10.33570
2025-08-25,10.33740
2025-08-26,10.16640
2025-08-28,10.07830
2025-08-29,10.06190
2025-08-31,10.06180
2025-09-01,10.09800
2025-09-02,10.08580
2025-09-03,10.20680
2025-09-04,10.20590
2025-09-05,10.20780
2025-09-08,10.17830
2025-09-09,10.24680
2025-09-10,10.30440
2025-09-11,10.33370
2025-09-12,10.36170
2025-09-15,10.31470
2025-09-16,10.32800
2025-09-17,10.31930
2025-09-18,10.40990
2025-09-19,10.43790
2025-09-22,10.32530
2025-09-23,10.28000
2025-09-24,10.21660
2025-09-25,10.14460
2025-09-26,9.92700
2025-09-30,9.93340
2025-10-01,10.04620
2025-10-03,10.03700
2025-10-06,10.14270
2025-10-07,10.16010
2025-10-08,10.11950
2025-10-09,10.20480
2025-10-10,10.30540
2025-10-13,10.30010
2025-10-14,10.23660
2025-10-15,10.25470
2025-10-17,10.35500
2025-10-20,10.43880
2025-10-23,10.42760
2025-10-24,10.34970
2025-10-27,10.34400
2025-10-28,10.33260
2025-10-29,10.39220
2025-10-30,10.34570
2025-10-31,10.26760
2025-11-03,10.38430
2025-11-04,10.33600
2025-11-06,10.26210
2025-11-07,10.22730
2025-11-10,10.23340
2025-11-11,10.19920
2025-11-12,10.27620
2025-11-13,10.27380
2025-11-14,10.29650
2025-11-17,10.35510
2025-11-18,10.26970
2025-11-19,10.29540
2025-11-20,10.28760
2025-11-21,10.23650
2025-11-24,10.19160
2025-11-25,10.21850
2025-11-26,10.32820
2025-11-27,10.31120
2025-11-28,10.34870
