# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:02.042181+00:00
stretch_ending,fund_return,benchmark_return
2024-09-20,0.210621,
2024-09-27,0.215139,
2024-10-04,0.196130,
2024-10-11,0.197352,
2024-10-18,0.185643,
2024-10-25,0.174849,
2024-10-31,0.181201,
2024-11-08,0.173990,
2024-11-14,0.167629,
2024-11-22,0.183816,
2024-11-29,0.204014,
2024-12-06,0.210672,
2024-12-13,0.202406,
2024-12-20,0.200374,
2024-12-27,0.191347,
2025-01-03,0.183121,
2025-01-10,0.162380,
2025-01-17,0.157514,
2025-01-24,0.165883,
2025-01-31,0.158166,
2025-02-07,0.166877,
2025-02-14,0.145467,
2025-02-21,0.153616,
2025-02-28,0.142758,
2025-03-07,0.165539,
2025-03-13,0.150647,
2025-03-21,0.154385,
2025-03-28,0.153750,
2025-04-04,0.132944,
2025-04-11,0.138912,
2025-04-17,0.166156,
2025-04-25,0.169287,
2025-05-02,0.184678,
2025-05-09,0.191470,
2025-05-16,0.207964,
2025-05-23,0.214409,
2025-05-30,0.207773,
2025-06-06,0.218248,
2025-06-13,0.230042,
2025-06-20,0.234353,
2025-06-27,0.234377,
2025-07-04,0.231250,
2025-07-11,0.217566,
2025-07-18,0.210805,
2025-07-25,0.201237,
2025-08-01,0.179819,
2025-08-08,0.171498,
2025-08-14,0.169138,
2025-08-22,0.180792,
2025-08-29,0.168044,
2025-09-05,0.171697,
2025-09-12,0.168934,
2025-09-19,0.176248,
2025-09-26,0.183947,
2025-10-03,0.180092,
2025-10-10,0.192974,
2025-10-17,0.185499,
2025-10-24,0.180275,
2025-10-31,0.171190,
2025-11-07,0.169301,
2025-11-14,0.172807,
2025-11-21,0.176101,
2025-11-28,0.173623,
2025-12-05,0.170189,
2025-12-12,0.170521,
2025-12-19,0.176634,
2025-12-26,0.183145,
2026-01-02,0.184833,
2026-01-09,0.182738,
2026-01-16,0.176849,
2026-01-23,0.162970,
2026-01-30,0.177742,
2026-02-06,0.179400,
2026-02-13,0.177114,
2026-02-20,0.180679,
2026-02-27,0.188374,
2026-03-06,0.167437,
2026-03-13,0.162646,
2026-03-20,0.162338,
2026-03-27,0.161658,
2026-04-02,0.146795,
2026-04-10,0.167115,
2026-04-17,0.174733,
2026-04-24,0.171051,
2026-04-30,0.167926,
2026-05-08,0.173235,
2026-05-15,0.161456,
2026-05-22,0.165282,
2026-05-29,0.158847,
2026-06-05,0.150725,
2026-06-12,0.150117,
2026-06-19,0.157852,
2026-06-25,0.158346,
2026-07-03,0.149509,
2026-07-10,0.146410,
2026-07-17,0.143256,
2026-07-24,0.133992,
2026-07-31,0.138525,
2026-08-07,0.148778,
2026-08-14,0.149477,
2026-08-21,0.149922,
2026-08-28,0.150582,
2026-09-04,0.141269,
2026-09-11,0.131496,
2026-09-18,0.129500,
2026-09-25,0.128812,
