# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:56.235140+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.185405,
2016-01-08,0.170486,
2016-01-15,0.158382,
2016-01-22,0.152362,
2016-01-29,0.159045,
2016-02-05,0.154766,
2016-02-12,0.133477,
2016-02-19,0.146803,
2016-02-26,0.153964,
2016-03-11,0.173569,
2016-03-18,0.190762,
2016-03-23,0.193513,
2016-04-01,0.196911,
2016-04-08,0.198140,
2016-04-13,0.203251,
2016-04-22,0.191447,
2016-04-29,0.184263,
2016-05-06,0.169350,
2016-05-20,0.171332,
2016-05-27,0.183125,
2016-06-03,0.192887,
2016-06-10,0.207082,
2016-06-17,0.203492,
2016-06-24,0.215057,
2016-07-01,0.218975,
2016-07-15,0.225123,
2016-07-22,0.222258,
2016-07-29,0.237475,
2016-08-05,0.246297,
2016-08-12,0.228141,
2016-08-19,0.254212,
2016-08-26,0.248550,
2016-09-02,0.242903,
2016-09-09,0.226752,
2016-09-23,0.229865,
2016-09-30,0.220165,
2016-10-07,0.226767,
2016-10-14,0.220123,
2016-10-21,0.217250,
2016-10-28,0.212106,
2016-11-04,0.196923,
2016-11-11,0.198527,
2016-11-18,0.173706,
2016-12-02,0.171767,
2016-12-09,0.175180,
2016-12-16,0.166328,
2016-12-23,0.152495,
2016-12-30,0.160163,
2017-01-06,0.167124,
2017-01-13,0.174442,
2017-01-20,0.174904,
2017-02-03,0.213721,
2017-02-10,0.207994,
2017-02-17,0.205454,
2017-02-23,0.207919,
2017-03-03,0.198952,
2017-03-10,0.197600,
2017-03-17,0.207103,
2017-03-24,0.201773,
2017-04-07,0.196823,
2017-04-13,0.203157,
2017-04-21,0.199032,
2017-04-28,0.216648,
2017-05-05,0.220560,
2017-05-12,0.211423,
