# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:28.700531+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-03,10000.00,
2013-01-11,9814.46,
2013-01-15,9875.05,
2013-01-24,9704.73,
2013-02-05,9735.98,
2013-02-19,9597.94,
2013-02-28,9156.05,
2013-03-08,9521.21,
2013-03-14,9497.56,
2013-03-21,9092.72,
2013-04-09,9146.23,
2013-04-15,9231.03,
2013-04-25,9873.14,
2013-05-13,10002.46,
2013-05-16,10305.77,
2013-05-30,10202.12,
2013-06-04,9981.00,
2013-06-19,10053.23,
2013-06-24,9707.43,
2013-07-02,10057.41,
2013-07-15,10221.28,
2013-07-23,10069.57,
2013-08-07,9323.35,
2013-08-14,9518.83,
2013-08-21,8984.42,
2013-08-28,8876.80,
2013-09-03,8970.27,
2013-09-11,9720.27,
2013-09-26,9773.91,
2013-10-03,10283.46,
2013-10-11,10530.95,
2013-10-28,10557.58,
2013-11-01,10901.60,
2013-11-13,10559.13,
2013-11-22,10641.27,
2013-12-09,11294.83,
2013-12-13,10989.46,
2013-12-27,11213.80,
2014-01-06,10980.51,
2014-01-10,10852.73,
2014-01-23,10965.84,
2014-01-30,10557.30,
2014-02-13,10589.91,
2014-02-20,10722.13,
2014-03-06,11332.28,
2014-03-13,11333.71,
2014-03-20,11381.93,
2014-04-02,11829.27,
2014-04-16,11736.92,
2014-04-23,12093.01,
2014-05-08,11989.05,
2014-05-19,12936.84,
2014-05-30,13053.93,
2014-06-09,13942.12,
2014-06-13,13727.60,
2014-06-27,13859.23,
2014-07-04,14417.33,
2014-07-11,13692.02,
2014-07-18,14316.63,
2014-08-01,14017.70,
2014-08-08,14012.93,
2014-08-19,14537.71,
2014-09-08,15188.13,
2014-09-16,14859.38,
2014-09-22,15124.80,
2014-10-01,14875.01,
2014-10-16,14339.09,
2014-10-31,15003.06,
2014-11-13,15100.31,
2014-11-24,15327.16,
2014-11-28,15391.24,
2014-12-04,15373.75,
2014-12-17,14721.59,
2015-01-02,15168.05,
2015-01-07,14814.70,
2015-01-20,15610.38,
2015-01-29,15921.95,
2015-02-09,15412.11,
2015-02-18,15848.80,
2015-03-03,16000.75,
2015-03-10,15667.19,
2015-03-23,15492.14,
2015-03-27,15466.58,
2015-04-13,16144.63,
2015-04-21,15499.02,
2015-05-06,15090.49,
2015-05-11,15424.88,
2015-05-22,15649.02,
2015-06-01,15616.86,
2015-06-11,15001.67,
2015-06-22,15540.65,
2015-06-29,15504.47,
2015-07-09,15541.84,
2015-07-16,15945.88,
2015-07-28,15605.61,
2015-08-06,15954.63,
2015-08-19,15869.27,
2015-08-24,14944.98,
2015-09-07,14597.63,
2015-09-09,14953.72,
2015-09-28,14947.84,
2015-10-06,15484.91,
2015-10-14,15394.42,
2015-10-23,15694.07,
2015-10-30,15371.96,
2015-11-18,14918.42,
2015-12-01,15225.50,
2015-12-09,14752.44,
2015-12-17,15088.94,
2015-12-31,15221.28,
2016-01-07,14705.96,
2016-01-20,14395.27,
2016-01-29,14764.52,
2016-02-05,14667.12,
2016-02-11,13909.80,
2016-02-29,13906.54,
2016-03-03,14664.69,
2016-03-15,14659.37,
2016-03-22,15037.21,
2016-04-08,14708.86,
2016-04-18,15231.86,
2016-05-04,14954.24,
2016-05-10,15220.61,
2016-05-23,15037.69,
2016-05-27,15633.76,
2016-06-08,15827.33,
2016-06-13,15604.38,
2016-06-27,15612.41,
2016-07-04,15969.78,
2016-07-14,16244.06,
2016-07-21,16167.25,
2016-08-08,16414.37,
2016-08-10,16236.50,
2016-08-26,16226.84,
2016-09-06,16736.92,
2016-09-12,16456.59,
2016-09-22,16632.67,
2016-09-29,16266.60,
2016-10-17,16169.55,
2016-10-24,16425.78,
2016-11-08,16227.12,
2016-11-21,15416.85,
2016-11-25,15666.83,
2016-11-30,15811.43,
2016-12-09,15867.52,
2016-12-26,15432.31,
2016-12-30,15801.33,
2017-01-12,16119.54,
2017-01-20,16048.34,
2017-01-27,16446.06,
2017-02-06,16669.61,
2017-02-15,16573.40,
2017-02-23,16863.38,
2017-03-10,16860.92,
2017-03-17,17158.29,
2017-03-27,16993.58,
2017-04-06,17266.83,
2017-04-19,17069.84,
2017-04-26,17396.99,
2017-05-16,17613.66,
2017-05-24,17419.37,
2017-05-26,17723.23,
2017-06-05,17863.65,
2017-06-20,17850.37,
2017-06-28,17645.43,
2017-07-13,18192.48,
2017-07-18,18118.73,
