# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:05.343332+00:00
date,fund_value_inr,benchmark_value_inr
2019-04-25,10000.00,
2019-04-28,10005.28,
2019-05-03,10013.34,
2019-05-06,10018.07,
2019-05-15,10032.34,
2019-05-19,10039.08,
2019-05-22,10044.09,
2019-05-29,10055.71,
2019-06-02,10062.04,
2019-06-07,10069.86,
2019-06-10,10074.45,
2019-06-16,10083.48,
2019-06-21,10090.91,
2019-06-30,10104.64,
2019-07-04,10110.88,
2019-07-07,10115.55,
2019-07-12,10123.30,
2019-07-19,10134.03,
2019-07-21,10137.30,
2019-07-26,10144.98,
2019-08-04,10158.73,
2019-08-09,10166.25,
2019-08-12,10170.67,
2019-08-16,10176.58,
2019-08-25,10189.60,
2019-08-30,10196.79,
2019-09-03,10202.64,
2019-09-12,10215.27,
2019-09-15,10219.61,
2019-09-21,10227.55,
2019-09-22,10228.10,
2019-10-06,10249.65,
2019-10-08,10252.32,
2019-10-17,10264.11,
2019-10-20,10268.31,
2019-10-25,10275.16,
2019-11-03,10287.54,
2019-11-07,10293.06,
2019-11-12,10300.09,
2019-11-17,10306.93,
2019-11-22,10313.86,
2019-12-01,10326.38,
2019-12-06,10333.15,
2019-12-08,10335.87,
2019-12-13,10342.50,
2019-12-22,10354.73,
2019-12-26,10360.15,
2019-12-29,10364.05,
2020-01-03,10370.20,
2020-01-10,10379.27,
2020-01-12,10382.05,
2020-01-17,10388.99,
2020-01-26,10401.60,
2020-01-31,10408.65,
2020-02-02,10411.42,
2020-02-07,10418.34,
2020-02-13,10426.61,
2020-02-23,10440.81,
2020-02-28,10447.76,
2020-03-08,10460.08,
2020-03-12,10465.69,
2020-03-15,10469.72,
2020-03-23,10480.26,
2020-03-26,10482.13,
2020-04-02,10483.49,
2020-04-06,10487.63,
2020-04-11,10492.40,
2020-04-19,10499.91,
2020-04-24,10504.46,
2020-04-26,10506.25,
2020-05-01,10510.63,
2020-05-10,10519.28,
2020-05-15,10523.39,
2020-05-17,10525.26,
2020-05-25,10532.25,
2020-05-28,10534.70,
2020-06-04,10540.85,
2020-06-07,10543.52,
2020-06-14,10550.01,
2020-06-19,10554.09,
2020-06-22,10556.62,
2020-06-26,10559.60,
2020-07-03,10565.45,
2020-07-06,10568.04,
2020-07-10,10571.58,
2020-07-19,10579.48,
2020-07-24,10583.87,
2020-07-27,10586.59,
2020-08-03,10592.88,
2020-08-07,10596.54,
2020-08-10,10599.37,
2020-08-14,10603.00,
2020-08-22,10610.13,
2020-08-27,10614.52,
2020-08-30,10617.13,
2020-09-04,10621.42,
2020-09-13,10629.53,
2020-09-15,10631.42,
2020-09-22,10637.84,
2020-09-25,10640.60,
2020-10-04,10648.98,
2020-10-08,10652.67,
2020-10-11,10655.43,
2020-10-15,10659.07,
2020-10-24,10667.01,
2020-10-29,10671.42,
2020-10-31,10673.20,
2020-11-05,10677.54,
2020-11-15,10685.97,
2020-11-19,10689.12,
2020-11-22,10691.56,
2020-11-26,10694.77,
2020-12-05,10702.37,
2020-12-10,10706.79,
2020-12-13,10709.47,
2020-12-18,10713.96,
2020-12-27,10722.22,
2020-12-31,10725.68,
2021-01-07,10731.67,
2021-01-09,10733.52,
2021-01-14,10738.03,
2021-01-21,10744.52,
2021-01-26,10749.23,
2021-02-03,10756.65,
2021-02-07,10760.33,
2021-02-13,10765.84,
2021-02-15,10767.62,
2021-02-23,10774.31,
2021-02-25,10776.03,
2021-03-04,10782.45,
2021-03-09,10787.08,
2021-03-13,10790.82,
2021-03-19,10796.43,
2021-03-25,10802.09,
2021-04-03,10810.56,
2021-04-08,10815.07,
2021-04-11,10817.77,
2021-04-15,10821.46,
2021-04-24,10829.84,
2021-04-29,10834.50,
2021-05-01,10836.39,
2021-05-06,10841.03,
2021-05-15,10849.59,
2021-05-20,10854.39,
2021-05-23,10857.31,
2021-05-28,10862.13,
2021-06-05,10869.68,
2021-06-10,10874.38,
2021-06-12,10876.29,
2021-06-17,10881.07,
2021-06-26,10889.66,
2021-07-01,10894.39,
2021-07-03,10896.26,
2021-07-08,10900.97,
2021-07-15,10907.57,
2021-07-24,10916.03,
2021-07-28,10919.82,
2021-07-31,10922.65,
2021-08-05,10927.35,
2021-08-09,10931.03,
2021-08-14,10935.54,
2021-08-20,10941.02,
2021-08-28,10948.40,
2021-09-02,10952.97,
2021-09-04,10954.69,
2021-09-08,10958.21,
2021-09-18,10967.61,
2021-09-23,10972.39,
2021-09-26,10975.26,
2021-09-30,10979.11,
2021-10-09,10987.46,
2021-10-13,10991.06,
2021-10-16,10993.82,
2021-10-21,10998.57,
2021-10-28,11005.43,
2021-11-05,11013.35,
2021-11-10,11018.26,
2021-11-16,11024.01,
2021-11-20,11028.23,
2021-11-27,11035.24,
2021-12-02,11040.04,
2021-12-04,11042.02,
2021-12-09,11046.84,
2021-12-18,11056.00,
2021-12-23,11061.17,
2021-12-25,11063.22,
2021-12-30,11068.29,
2022-01-08,11077.05,
2022-01-12,11081.11,
2022-01-18,11087.32,
2022-01-20,11089.79,
2022-01-26,11097.05,
2022-01-30,11101.49,
2022-02-08,11110.35,
2022-02-12,11114.47,
2022-02-17,11119.41,
2022-02-20,11122.45,
2022-02-24,11126.44,
2022-03-05,11135.21,
2022-03-12,11142.29,
2022-03-16,11145.96,
2022-03-20,11149.93,
2022-03-26,11156.30,
2022-03-31,11161.35,
2022-04-03,11164.53,
2022-04-12,11173.67,
2022-04-16,11178.11,
2022-04-21,11183.50,
2022-04-25,11187.97,
2022-04-29,11192.54,
2022-05-07,11201.89,
2022-05-12,11208.02,
2022-05-19,11216.66,
2022-05-21,11219.20,
2022-05-26,11225.51,
2022-06-04,11236.77,
2022-06-09,11243.18,
2022-06-11,11245.92,
2022-06-16,11252.81,
2022-06-25,11265.73,
2022-06-29,11271.51,
2022-07-02,11275.92,
2022-07-07,11283.13,
2022-07-11,11288.99,
2022-07-15,11294.76,
2022-07-23,11306.87,
2022-07-30,11317.85,
2022-08-04,11325.06,
2022-08-05,11326.51,
2022-08-14,11340.90,
2022-08-19,11349.01,
2022-08-27,11361.79,
2022-08-31,11368.46,
2022-09-03,11373.20,
2022-09-08,11381.01,
2022-09-15,11392.19,
2022-09-17,11395.59,
2022-09-22,11404.16,
2022-09-29,11416.08,
2022-10-08,11432.40,
2022-10-12,11439.95,
2022-10-15,11445.66,
2022-10-20,11455.11,
2022-10-30,11474.23,
2022-11-03,11481.47,
2022-11-13,11499.32,
2022-11-17,11506.37,
2022-11-27,11525.12,
2022-12-01,11532.38,
2022-12-05,11539.46,
2022-12-11,11550.57,
2022-12-15,11558.27,
2022-12-24,11575.96,
2022-12-29,11585.90,
2023-01-01,11591.72,
2023-01-05,11599.29,
2023-01-12,11612.49,
2023-01-19,11625.91,
2023-01-28,11644.05,
2023-02-02,11653.98,
2023-02-05,11659.71,
2023-02-09,11667.67,
2023-02-18,11685.72,
2023-02-23,11695.82,
2023-02-28,11706.34,
2023-03-09,11724.27,
2023-03-12,11730.24,
2023-03-16,11738.31,
2023-03-23,11753.22,
2023-04-02,11775.17,
2023-04-07,11785.48,
2023-04-12,11795.70,
2023-04-15,11801.81,
2023-04-20,11812.22,
2023-05-01,11835.96,
2023-05-05,11844.57,
2023-05-08,11851.06,
2023-05-13,11862.04,
2023-05-18,11872.88,
2023-05-25,11887.38,
2023-06-04,11907.86,
2023-06-08,11916.14,
2023-06-11,11922.57,
2023-06-15,11930.92,
2023-06-23,11947.68,
2023-07-02,11967.26,
2023-07-06,11975.44,
2023-07-09,11981.68,
2023-07-13,11990.34,
2023-07-23,12011.19,
2023-07-27,12019.55,
2023-08-03,12034.19,
2023-08-07,12042.33,
2023-08-17,12063.47,
2023-08-20,12070.01,
2023-08-24,12078.83,
2023-09-03,12100.67,
2023-09-07,12108.93,
2023-09-14,12124.37,
2023-09-24,12146.65,
2023-09-28,12155.54,
2023-10-08,12178.29,
2023-10-12,12187.28,
2023-10-19,12202.94,
2023-10-24,12214.17,
2023-11-02,12234.45,
2023-11-05,12241.16,
2023-11-09,12250.11,
2023-11-19,12272.65,
2023-11-23,12281.68,
2023-12-03,12304.25,
2023-12-07,12313.25,
2023-12-17,12335.64,
2023-12-21,12344.69,
2023-12-25,12353.73,
2024-01-01,12369.59,
2024-01-04,12376.36,
2024-01-08,12385.37,
2024-01-14,12398.95,
2024-01-19,12410.32,
2024-01-27,12428.49,
2024-02-01,12439.79,
2024-02-11,12461.74,
2024-02-15,12470.82,
2024-02-18,12477.58,
2024-02-25,12493.12,
2024-03-03,12508.78,
2024-03-06,12515.24,
2024-03-14,12533.01,
2024-03-17,12539.86,
2024-03-26,12560.24,
2024-03-31,12572.24,
2024-04-04,12581.22,
2024-04-13,12601.36,
2024-04-20,12616.75,
2024-04-25,12628.08,
2024-04-28,12634.97,
2024-05-05,12650.61,
2024-05-12,12666.65,
2024-05-18,12680.19,
2024-05-25,12696.48,
2024-05-30,12707.80,
2024-06-03,12716.93,
2024-06-12,12737.09,
2024-06-16,12746.39,
2024-06-20,12755.66,
2024-06-29,12776.48,
2024-07-05,12789.94,
2024-07-07,12794.44,
2024-07-12,12805.61,
2024-07-21,12825.73,
2024-07-26,12837.14,
2024-07-29,12843.83,
2024-08-02,12852.75,
2024-08-08,12866.16,
2024-08-18,12888.68,
2024-08-22,12897.75,
2024-09-01,12920.64,
2024-09-05,12929.53,
2024-09-08,12936.31,
2024-09-13,12947.62,
2024-09-19,12961.66,
2024-09-29,12984.94,
2024-10-04,12996.20,
2024-10-06,13000.62,
2024-10-11,13011.68,
2024-10-16,13022.79,
2024-10-24,13041.03,
2024-10-30,13054.70,
2024-11-03,13063.57,
2024-11-08,13074.49,
2024-11-14,13087.88,
2024-11-23,13108.43,
2024-11-28,13120.31,
2024-12-01,13127.39,
2024-12-05,13136.45,
2024-12-10,13148.16,
2024-12-18,13167.28,
2024-12-22,13176.87,
2024-12-27,13188.69,
2024-12-30,13195.94,
2025-01-03,13205.29,
2025-01-09,13219.55,
2025-01-17,13238.74,
2025-01-19,13243.54,
2025-01-26,13260.24,
2025-01-30,13269.65,
2025-02-04,13281.54,
2025-02-09,13292.89,
2025-02-12,13299.71,
2025-02-19,13315.65,
2025-02-23,13324.57,
2025-02-28,13335.88,
2025-03-03,13342.67,
2025-03-11,13360.44,
2025-03-15,13369.74,
2025-03-21,13383.71,
2025-03-27,13397.40,
2025-03-30,13405.32,
2025-04-04,13417.12,
2025-04-11,13432.51,
2025-04-20,13451.68,
2025-04-24,13460.36,
2025-04-27,13466.74,
2025-05-02,13477.53,
2025-05-07,13488.32,
2025-05-15,13505.35,
2025-05-18,13511.61,
2025-05-22,13520.01,
2025-05-29,13534.82,
2025-06-01,13541.22,
2025-06-06,13551.63,
2025-06-12,13563.30,
2025-06-15,13569.02,
2025-06-20,13578.56,
2025-06-24,13586.26,
2025-07-02,13601.87,
2025-07-06,13609.50,
2025-07-11,13619.16,
2025-07-14,13625.08,
2025-07-18,13632.93,
2025-07-27,13651.15,
2025-08-01,13661.02,
2025-08-04,13666.92,
2025-08-08,13674.78,
2025-08-17,13692.80,
2025-08-22,13702.86,
2025-08-27,13713.02,
2025-09-04,13728.98,
2025-09-07,13735.07,
2025-09-12,13745.04,
2025-09-19,13759.29,
2025-09-21,13763.40,
2025-09-26,13773.66,
2025-10-05,13792.03,
2025-10-10,13802.13,
2025-10-13,13808.46,
2025-10-17,13816.54,
2025-10-26,13835.08,
2025-10-31,13845.50,
2025-11-05,13855.67,
2025-11-13,13871.43,
2025-11-16,13877.60,
2025-11-21,13887.56,
2025-11-28,13901.86,
2025-11-30,13906.08,
2025-12-05,13916.17,
2025-12-14,13933.86,
2025-12-19,13943.89,
2025-12-28,13962.29,
2026-01-01,13970.54,
2026-01-08,13984.68,
2026-01-18,14005.15,
2026-01-22,14013.12,
2026-01-26,14021.12,
2026-02-04,14038.16,
2026-02-08,14045.10,
2026-02-12,14052.20,
2026-02-21,14069.08,
2026-02-27,14080.40,
2026-03-01,14084.32,
2026-03-05,14091.89,
2026-03-15,14110.84,
2026-03-20,14120.90,
2026-03-26,14133.14,
2026-03-29,14139.59,
2026-04-01,14147.37,
2026-04-05,14155.29,
2026-04-10,14164.72,
2026-04-17,14177.86,
2026-04-26,14195.37,
2026-04-30,14203.21,
2026-05-02,14207.29,
2026-05-08,14219.06,
2026-05-12,14226.95,
2026-05-20,14243.46,
2026-05-24,14251.59,
2026-05-31,14266.25,
2026-06-04,14274.18,
2026-06-11,14288.30,
2026-06-14,14294.29,
2026-06-19,14304.40,
2026-06-28,14322.77,
2026-07-02,14330.97,
2026-07-05,14336.94,
2026-07-10,14347.07,
2026-07-19,14365.45,
2026-07-23,14373.53,
2026-07-26,14379.53,
2026-08-03,14395.89,
2026-08-06,14401.68,
2026-08-16,14421.58,
2026-08-20,14429.47,
2026-08-23,14435.54,
2026-08-28,14445.47,
2026-09-01,14453.45,
2026-09-10,14469.77,
2026-09-14,14477.43,
2026-09-20,14489.22,
2026-09-25,14499.32,
