# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:37:31.630617+00:00
date,fund_value_inr,benchmark_value_inr
2025-01-24,10000.00,
2025-01-27,9903.80,
2025-01-28,9859.45,
2025-01-29,9970.43,
2025-01-30,9976.03,
2025-01-31,10094.90,
2025-02-03,9990.01,
2025-02-04,10102.09,
2025-02-05,10121.57,
2025-02-06,10039.96,
2025-02-07,10028.47,
2025-02-10,9922.38,
2025-02-11,9717.10,
2025-02-12,9697.22,
2025-02-13,9673.75,
2025-02-14,9579.85,
2025-02-17,9563.96,
2025-02-18,9530.50,
2025-02-19,9564.96,
2025-02-20,9629.19,
2025-02-21,9558.87,
2025-02-24,9466.07,
2025-02-25,9437.00,
2025-02-27,9344.00,
2025-02-28,9100.25,
2025-03-03,9126.73,
2025-03-04,9083.47,
2025-03-05,9282.96,
2025-03-06,9356.58,
2025-03-07,9344.49,
2025-03-10,9255.59,
2025-03-11,9297.64,
2025-03-12,9229.12,
2025-03-13,9193.75,
2025-03-17,9231.51,
2025-03-18,9414.52,
2025-03-19,9489.64,
2025-03-20,9569.16,
2025-03-21,9645.08,
2025-03-24,9768.05,
2025-03-25,9720.70,
2025-03-26,9693.42,
2025-03-27,9737.18,
2025-03-28,9723.79,
2025-03-31,9723.69,
2025-04-01,9585.84,
2025-04-02,9676.24,
2025-04-03,9615.61,
2025-04-04,9406.93,
2025-04-07,9150.90,
2025-04-08,9325.81,
2025-04-09,9302.74,
2025-04-11,9454.58,
2025-04-15,9646.87,
2025-04-16,9689.63,
2025-04-17,9768.85,
2025-04-21,9899.71,
2025-04-22,9951.85,
2025-04-23,10119.07,
2025-04-24,10103.49,
2025-04-25,9968.33,
2025-04-28,10073.82,
2025-04-29,10109.28,
2025-04-30,10043.85,
2025-05-02,9993.01,
2025-05-05,10102.69,
2025-05-06,10000.70,
2025-05-07,10028.37,
2025-05-08,9934.97,
2025-05-09,9894.51,
2025-05-12,10273.51,
2025-05-13,10205.78,
2025-05-14,10287.79,
2025-05-15,10401.47,
2025-05-16,10485.69,
2025-05-19,10480.19,
2025-05-20,10349.13,
2025-05-21,10440.23,
2025-05-22,10345.13,
2025-05-23,10415.26,
2025-05-26,10502.07,
2025-05-27,10466.91,
2025-05-28,10443.73,
2025-05-29,10489.48,
2025-05-30,10447.23,
2025-06-02,10493.18,
2025-06-03,10459.31,
2025-06-04,10509.16,
2025-06-05,10598.37,
2025-06-06,10655.41,
2025-06-09,10748.01,
2025-06-10,10790.26,
2025-06-11,10766.09,
2025-06-12,10617.55,
2025-06-13,10585.88,
2025-06-16,10693.66,
2025-06-17,10676.08,
2025-06-18,10633.63,
2025-06-19,10535.73,
2025-06-20,10678.18,
2025-06-23,10689.77,
2025-06-24,10710.85,
2025-06-25,10763.29,
2025-06-26,10821.43,
2025-06-27,10860.69,
2025-06-30,10894.25,
2025-07-01,10870.48,
2025-07-02,10860.09,
2025-07-03,10874.97,
2025-07-04,10869.78,
2025-07-07,10869.38,
2025-07-08,10860.39,
2025-07-09,10863.48,
2025-07-10,10784.17,
2025-07-11,10673.59,
2025-07-14,10685.77,
2025-07-15,10767.09,
2025-07-16,10766.19,
2025-07-17,10731.82,
2025-07-18,10687.07,
2025-07-21,10737.92,
2025-07-22,10708.65,
2025-07-23,10710.35,
2025-07-24,10549.42,
2025-07-25,10424.95,
2025-07-28,10361.12,
2025-07-29,10403.17,
2025-07-30,10428.85,
2025-07-31,10382.00,
2025-08-01,10308.57,
2025-08-04,10445.03,
2025-08-05,10403.37,
2025-08-06,10335.44,
2025-08-07,10389.89,
2025-08-08,10269.61,
2025-08-11,10329.15,
2025-08-12,10296.99,
2025-08-13,10377.00,
2025-08-14,10376.50,
2025-08-18,10487.78,
