# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.646319+00:00
date,fund_below_high,benchmark_below_high
2025-01-24,0.000000,
2025-01-27,-0.009620,
2025-01-28,-0.014055,
2025-01-29,-0.002957,
2025-01-30,-0.002397,
2025-01-31,0.000000,
2025-02-03,-0.010390,
2025-02-04,0.000000,
2025-02-05,0.000000,
2025-02-06,-0.008063,
2025-02-07,-0.009198,
2025-02-10,-0.019680,
2025-02-11,-0.039961,
2025-02-12,-0.041925,
2025-02-13,-0.044245,
2025-02-14,-0.053522,
2025-02-17,-0.055091,
2025-02-18,-0.058397,
2025-02-19,-0.054992,
2025-02-20,-0.048646,
2025-02-21,-0.055594,
2025-02-24,-0.064763,
2025-02-25,-0.067635,
2025-02-27,-0.076824,
2025-02-28,-0.100905,
2025-03-03,-0.098290,
2025-03-04,-0.102563,
2025-03-05,-0.082854,
2025-03-06,-0.075580,
2025-03-07,-0.076774,
2025-03-10,-0.085558,
2025-03-11,-0.081403,
2025-03-12,-0.088173,
2025-03-13,-0.091667,
2025-03-17,-0.087937,
2025-03-18,-0.069856,
2025-03-19,-0.062434,
2025-03-20,-0.054578,
2025-03-21,-0.047077,
2025-03-24,-0.034928,
2025-03-25,-0.039606,
2025-03-26,-0.042300,
2025-03-27,-0.037978,
2025-03-28,-0.039300,
2025-03-31,-0.039310,
2025-04-01,-0.052930,
2025-04-02,-0.043998,
2025-04-03,-0.049989,
2025-04-04,-0.070606,
2025-04-07,-0.095901,
2025-04-08,-0.078620,
2025-04-09,-0.080900,
2025-04-11,-0.065898,
2025-04-15,-0.046900,
2025-04-16,-0.042675,
2025-04-17,-0.034849,
2025-04-21,-0.021920,
2025-04-22,-0.016768,
2025-04-23,-0.000247,
2025-04-24,-0.001786,
2025-04-25,-0.015140,
2025-04-28,-0.004718,
2025-04-29,-0.001214,
2025-04-30,-0.007678,
2025-05-02,-0.012702,
2025-05-05,-0.001865,
2025-05-06,-0.011942,
2025-05-07,-0.009208,
2025-05-08,-0.018436,
2025-05-09,-0.022433,
2025-05-12,0.000000,
2025-05-13,-0.006593,
2025-05-14,0.000000,
2025-05-15,0.000000,
2025-05-16,0.000000,
2025-05-19,-0.000524,
2025-05-20,-0.013023,
2025-05-21,-0.004335,
2025-05-22,-0.013404,
2025-05-23,-0.006716,
2025-05-26,0.000000,
2025-05-27,-0.003348,
2025-05-28,-0.005555,
2025-05-29,-0.001198,
2025-05-30,-0.005222,
2025-06-02,-0.000847,
2025-06-03,-0.004071,
2025-06-04,0.000000,
2025-06-05,0.000000,
2025-06-06,0.000000,
2025-06-09,0.000000,
2025-06-10,0.000000,
2025-06-11,-0.002240,
2025-06-12,-0.016007,
2025-06-13,-0.018941,
2025-06-16,-0.008952,
2025-06-17,-0.010582,
2025-06-18,-0.014516,
2025-06-19,-0.023589,
2025-06-20,-0.010387,
2025-06-23,-0.009313,
2025-06-24,-0.007360,
2025-06-25,-0.002500,
2025-06-26,0.000000,
2025-06-27,0.000000,
2025-06-30,0.000000,
2025-07-01,-0.002182,
2025-07-02,-0.003136,
2025-07-03,-0.001770,
2025-07-04,-0.002247,
2025-07-07,-0.002283,
2025-07-08,-0.003108,
2025-07-09,-0.002824,
2025-07-10,-0.010105,
2025-07-11,-0.020255,
2025-07-14,-0.019137,
2025-07-15,-0.011673,
2025-07-16,-0.011755,
2025-07-17,-0.014909,
2025-07-18,-0.019017,
2025-07-21,-0.014350,
2025-07-22,-0.017037,
2025-07-23,-0.016881,
2025-07-24,-0.031653,
2025-07-25,-0.043078,
2025-07-28,-0.048937,
