# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:31.649781+00:00
stretch_ending,fund_return,benchmark_return
2026-01-23,0.050486,
2026-01-30,0.054188,
2026-02-06,0.054836,
2026-02-13,0.083608,
2026-02-20,0.093709,
2026-02-27,0.128476,
2026-03-06,0.085062,
2026-03-13,0.062632,
2026-03-20,0.006401,
2026-03-27,-0.015564,
2026-04-02,0.020357,
2026-04-10,0.081937,
2026-04-17,0.059757,
2026-04-24,0.035355,
2026-04-30,0.036347,
2026-05-08,0.067431,
2026-05-15,-0.016395,
2026-05-22,-0.003549,
2026-05-29,-0.008787,
2026-06-05,-0.039703,
2026-06-12,-0.029593,
2026-06-19,-0.013733,
2026-06-25,-0.035549,
2026-07-03,-0.025135,
2026-07-10,-0.010810,
2026-07-17,-0.009506,
2026-07-24,0.008097,
2026-07-31,0.040564,
2026-08-07,0.063499,
2026-08-14,0.034585,
2026-08-21,0.026524,
2026-08-28,0.044895,
2026-09-04,0.013201,
2026-09-11,-0.028801,
2026-09-18,-0.040485,
