# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:11.246223+00:00
date,fund_below_high,benchmark_below_high
2013-01-04,0.000000,
2013-01-11,-0.014646,
2013-01-21,0.000000,
2013-01-24,-0.020021,
2013-02-08,-0.043368,
2013-02-20,-0.040163,
2013-02-28,-0.077236,
2013-03-08,-0.043384,
2013-03-21,-0.087189,
2013-04-02,-0.071854,
2013-04-09,-0.102517,
2013-04-15,-0.096803,
2013-05-02,-0.036732,
2013-05-13,-0.041394,
2013-05-17,-0.017035,
2013-05-30,-0.021907,
2013-06-12,-0.071514,
2013-06-17,-0.061795,
2013-06-24,-0.101505,
2013-07-02,-0.058477,
2013-07-19,-0.036044,
2013-07-23,-0.032022,
2013-08-06,-0.112082,
2013-08-14,-0.078781,
2013-08-21,-0.143247,
2013-09-03,-0.140811,
2013-09-11,-0.069353,
2013-09-20,-0.052691,
2013-09-30,-0.084843,
2013-10-18,-0.023323,
2013-10-28,-0.034944,
2013-11-01,-0.005730,
2013-11-13,-0.046670,
2013-11-27,-0.041402,
2013-12-09,0.000000,
2013-12-17,-0.025108,
2013-12-27,0.000000,
2014-01-07,-0.019925,
2014-01-15,0.000000,
2014-01-23,-0.002967,
2014-02-03,-0.044363,
2014-02-13,-0.046485,
2014-02-19,-0.027914,
2014-03-06,0.000000,
2014-03-11,-0.001593,
2014-03-21,-0.004428,
2014-04-07,-0.007786,
2014-04-21,0.000000,
2014-04-30,-0.015373,
2014-05-07,-0.018228,
2014-05-14,0.000000,
2014-05-30,-0.020461,
2014-06-03,0.000000,
2014-06-13,-0.017459,
2014-06-24,-0.000756,
2014-07-07,0.000000,
2014-07-14,-0.053642,
2014-07-24,-0.007773,
2014-08-01,-0.031292,
2014-08-08,-0.034659,
2014-08-19,0.000000,
2014-09-08,0.000000,
2014-09-16,-0.021714,
2014-09-22,0.000000,
2014-09-26,-0.023612,
2014-10-16,-0.041210,
2014-10-31,0.000000,
2014-11-14,0.000000,
2014-11-19,-0.004700,
2014-12-03,0.000000,
2014-12-12,-0.036828,
2014-12-17,-0.059807,
2014-12-31,-0.016772,
2015-01-06,-0.027886,
2015-01-13,0.000000,
2015-01-29,0.000000,
2015-02-09,-0.042601,
