# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:13.273675+00:00
stretch_ending,fund_return,benchmark_return
2025-08-18,0.065510,
2025-08-25,0.098487,
2025-09-01,0.105189,
2025-09-08,0.077934,
2025-09-15,0.120009,
2025-09-22,0.117727,
2025-09-26,0.093403,
2025-10-06,0.094487,
2025-10-13,0.098067,
2025-10-20,0.093095,
2025-10-27,0.102391,
2025-11-03,0.092835,
2025-11-10,0.081594,
2025-11-17,0.087516,
2025-11-24,0.086274,
2025-12-01,0.082836,
2025-12-08,0.115661,
2025-12-15,0.119639,
2025-12-22,0.136310,
2025-12-29,0.119650,
2026-01-05,0.123509,
2026-01-12,0.112975,
2026-01-19,0.115645,
2026-01-23,0.106272,
2026-02-02,0.094581,
2026-02-09,0.067524,
2026-02-16,0.035992,
2026-02-23,0.029317,
2026-03-02,0.023065,
2026-03-09,0.024862,
2026-03-16,0.020123,
2026-03-23,0.032218,
2026-03-30,0.022112,
2026-04-06,0.036147,
2026-04-13,0.061518,
2026-04-20,0.074171,
2026-04-27,0.034980,
2026-05-04,0.033903,
2026-05-11,0.033085,
2026-05-18,0.018672,
2026-05-25,0.014451,
2026-06-01,0.023791,
2026-06-08,0.021255,
2026-06-15,0.010924,
2026-06-22,0.006066,
2026-06-29,-0.012477,
2026-07-06,-0.009616,
2026-07-13,-0.004521,
2026-07-20,0.008793,
2026-07-27,0.016728,
2026-08-03,0.031394,
2026-08-10,0.026238,
2026-08-17,0.019593,
2026-08-24,0.013902,
2026-08-31,0.013914,
2026-09-07,-0.008556,
2026-09-11,-0.029724,
2026-09-21,-0.026365,
