# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:35:13.227144+00:00
date,fund_value_inr,benchmark_value_inr
2022-08-19,10000.00,
2022-08-23,9649.16,
2022-08-24,9616.65,
2022-08-29,9227.71,
2022-08-30,9464.64,
2022-09-02,9245.11,
2022-09-07,9272.71,
2022-09-09,9565.25,
2022-09-13,9691.96,
2022-09-14,9374.82,
2022-09-16,8918.67,
2022-09-20,9014.98,
2022-09-23,8872.36,
2022-09-27,9007.08,
2022-09-28,9026.48,
2022-10-03,8912.97,
2022-10-06,9305.92,
2022-10-10,9339.12,
2022-10-11,9152.90,
2022-10-13,9164.60,
2022-10-18,9436.33,
2022-10-19,9360.22,
2022-10-25,9581.45,
2022-10-28,9476.34,
2022-11-01,9793.78,
2022-11-03,9636.76,
2022-11-07,9619.25,
2022-11-10,9554.05,
2022-11-11,9915.69,
2022-11-16,10035.50,
2022-11-17,9945.49,
2022-11-21,9788.97,
2022-11-23,9851.78,
2022-11-25,10156.82,
2022-11-30,10175.82,
2022-12-01,10416.25,
2022-12-05,10341.04,
2022-12-08,10083.51,
2022-12-09,9766.47,
2022-12-14,9948.79,
2022-12-16,9611.15,
2022-12-19,9563.35,
2022-12-23,9456.93,
2022-12-27,9589.75,
2022-12-28,9571.95,
2022-12-30,9583.15,
2023-01-03,9696.56,
2023-01-06,9357.52,
2023-01-09,9619.85,
2023-01-11,9569.05,
2023-01-13,9679.86,
2023-01-17,9866.98,
2023-01-20,9884.79,
2023-01-24,10149.82,
2023-01-27,9965.10,
2023-01-31,9960.00,
2023-02-02,10235.23,
2023-02-06,10184.12,
2023-02-07,10150.42,
2023-02-09,10376.35,
2023-02-13,10142.02,
2023-02-16,10522.86,
2023-02-17,10396.35,
2023-02-22,10246.53,
2023-02-24,10215.03,
2023-02-28,9928.99,
2023-03-01,10073.11,
2023-03-06,10099.81,
2023-03-08,10061.61,
2023-03-13,9794.48,
2023-03-14,9633.26,
2023-03-17,9655.26,
2023-03-21,9430.43,
2023-03-22,9447.83,
2023-03-24,9352.82,
2023-03-28,9274.51,
2023-03-31,9604.15,
2023-04-05,9696.96,
2023-04-10,9718.37,
2023-04-12,9697.56,
2023-04-17,9047.69,
2023-04-20,8930.17,
2023-04-24,9055.59,
2023-04-26,9072.19,
2023-05-02,9406.13,
2023-05-03,9311.92,
2023-05-05,9303.62,
2023-05-09,9438.93,
2023-05-12,9406.83,
