# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:41.947529+00:00
stretch_ending,fund_return,benchmark_return
2026-02-20,0.079795,
2026-02-27,0.081305,
2026-03-06,0.081750,
2026-03-13,0.081316,
2026-03-20,0.078132,
2026-03-27,0.075149,
2026-04-02,0.073088,
2026-04-10,0.075029,
2026-04-17,0.073181,
2026-04-24,0.070997,
2026-04-30,0.067959,
2026-05-08,0.068998,
2026-05-15,0.065484,
2026-05-22,0.064715,
2026-05-29,0.065157,
2026-06-05,0.065757,
2026-06-12,0.069444,
2026-06-19,0.072135,
2026-06-25,0.073513,
2026-07-03,0.074151,
2026-07-10,0.075541,
2026-07-17,0.072769,
2026-07-24,0.071889,
2026-07-31,0.075158,
2026-08-07,0.075443,
2026-08-14,0.075731,
2026-08-21,0.073532,
2026-08-28,0.072767,
2026-09-04,0.072422,
2026-09-11,0.071731,
2026-09-18,0.069556,
