# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:41.942022+00:00
date,fund_below_high,benchmark_below_high
2023-02-22,0.000000,
2023-02-23,0.000000,
2023-02-27,0.000000,
2023-02-28,-0.003087,
2023-03-02,-0.002589,
2023-03-03,-0.001175,
2023-03-09,-0.001792,
2023-03-13,-0.000100,
2023-03-14,-0.000508,
2023-03-15,-0.000040,
2023-03-17,-0.000448,
2023-03-23,0.000000,
2023-03-24,-0.001073,
2023-03-27,0.000000,
2023-03-31,0.000000,
2023-04-05,-0.000257,
2023-04-06,0.000000,
2023-04-10,0.000000,
2023-04-12,0.000000,
2023-04-17,0.000000,
2023-04-19,0.000000,
2023-04-20,-0.001351,
2023-04-24,0.000000,
2023-04-26,-0.000243,
2023-04-27,0.000000,
2023-05-02,0.000000,
2023-05-08,0.000000,
2023-05-09,-0.000415,
2023-05-11,0.000000,
2023-05-12,0.000000,
2023-05-17,0.000000,
2023-05-18,-0.000835,
2023-05-22,0.000000,
2023-05-23,-0.001254,
2023-05-26,-0.000297,
2023-05-29,-0.001350,
2023-05-30,-0.001570,
2023-06-01,0.000000,
2023-06-05,-0.000010,
2023-06-07,0.000000,
2023-06-08,-0.001147,
2023-06-12,-0.002140,
2023-06-14,-0.001567,
2023-06-15,-0.001634,
2023-06-19,-0.000659,
2023-06-21,-0.003660,
2023-06-23,-0.002370,
2023-06-26,-0.003564,
2023-06-28,-0.001978,
2023-07-04,-0.003583,
2023-07-05,-0.001128,
2023-07-06,-0.003450,
2023-07-10,-0.003488,
2023-07-12,-0.000478,
2023-07-14,0.000000,
2023-07-18,0.000000,
2023-07-20,-0.000124,
2023-07-24,0.000000,
2023-07-25,-0.000618,
2023-07-27,-0.000893,
2023-07-28,-0.003203,
2023-08-01,-0.002927,
2023-08-03,-0.002243,
2023-08-07,-0.001055,
2023-08-08,-0.001502,
2023-08-10,-0.001416,
2023-08-11,-0.002471,
2023-08-18,-0.002234,
2023-08-21,-0.002452,
2023-08-23,0.000000,
2023-08-25,-0.000142,
2023-08-28,-0.000247,
2023-08-30,0.000000,
2023-09-01,0.000000,
2023-09-04,-0.000398,
2023-09-07,0.000000,
2023-09-08,-0.001060,
2023-09-12,-0.000861,
2023-09-14,0.000000,
2023-09-15,-0.001445,
2023-09-20,-0.000151,
2023-09-22,0.000000,
2023-09-25,-0.000942,
2023-09-29,-0.001903,
2023-10-03,-0.004475,
2023-10-05,-0.004240,
2023-10-06,-0.007283,
2023-10-10,-0.010175,
2023-10-12,-0.008432,
2023-10-13,-0.008150,
2023-10-17,-0.008611,
2023-10-20,-0.007358,
2023-10-23,-0.010722,
2023-10-26,-0.008790,
2023-10-30,-0.007707,
2023-10-31,-0.010128,
2023-11-02,-0.007961,
2023-11-03,-0.007302,
2023-11-07,-0.007311,
2023-11-09,-0.004786,
2023-11-13,-0.005709,
2023-11-15,-0.003156,
2023-11-17,-0.001555,
2023-11-21,-0.002374,
2023-11-23,-0.002713,
2023-11-28,-0.005314,
2023-11-29,-0.003590,
2023-12-01,-0.005719,
2023-12-04,-0.004268,
2023-12-07,-0.001253,
2023-12-11,0.000000,
2023-12-12,-0.001713,
2023-12-14,0.000000,
2023-12-15,0.000000,
2023-12-20,0.000000,
2023-12-21,-0.000047,
2023-12-26,-0.001929,
2023-12-27,-0.000506,
2023-12-29,0.000000,
2024-01-01,-0.003287,
2024-01-03,-0.003418,
2024-01-05,-0.005796,
2024-01-09,-0.001648,
2024-01-10,-0.000440,
2024-01-15,0.000000,
2024-01-17,-0.001016,
2024-01-18,-0.000466,
2024-01-19,-0.000914,
2024-01-24,0.000000,
2024-01-29,0.000000,
2024-01-31,0.000000,
2024-02-02,0.000000,
2024-02-05,-0.000599,
2024-02-07,0.000000,
2024-02-09,-0.000138,
2024-02-12,0.000000,
2024-02-14,-0.000073,
2024-02-16,0.000000,
2024-02-20,-0.001108,
2024-02-22,-0.000174,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-02-29,-0.000456,
2024-03-05,0.000000,
2024-03-06,-0.000920,
2024-03-11,0.000000,
2024-03-13,-0.000563,
2024-03-14,0.000000,
2024-03-18,-0.000182,
2024-03-20,-0.002379,
2024-03-22,-0.001362,
2024-03-26,-0.002379,
2024-03-28,0.000000,
2024-04-02,-0.000907,
2024-04-04,0.000000,
2024-04-08,-0.002737,
2024-04-10,-0.001097,
2024-04-12,-0.003371,
2024-04-18,0.000000,
2024-04-22,-0.004150,
2024-04-23,-0.003217,
2024-04-24,-0.002501,
2024-04-26,-0.002990,
2024-05-02,0.000000,
2024-05-03,0.000000,
2024-05-07,-0.001038,
2024-05-09,-0.001029,
2024-05-10,-0.000144,
2024-05-14,-0.000361,
2024-05-16,0.000000,
2024-05-21,0.000000,
2024-05-24,0.000000,
2024-05-27,-0.000922,
2024-05-29,-0.001539,
2024-05-30,-0.001799,
2024-06-03,0.000000,
2024-06-04,-0.003298,
2024-06-06,-0.001761,
2024-06-10,0.000000,
2024-06-12,-0.000268,
2024-06-13,0.000000,
2024-06-18,-0.000187,
2024-06-21,-0.000258,
2024-06-24,0.000000,
2024-06-25,-0.000311,
2024-06-28,0.000000,
2024-07-01,-0.000560,
2024-07-03,0.000000,
