# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:43.272799+00:00
stretch_ending,fund_return,benchmark_return
2026-06-01,0.412818,
2026-06-08,0.413691,
2026-06-15,0.423218,
2026-06-22,0.454943,
2026-06-29,0.437133,
2026-07-06,0.443169,
2026-07-13,0.415044,
2026-07-20,0.411869,
2026-07-27,0.402871,
2026-08-03,0.408182,
2026-08-10,0.412808,
2026-08-17,0.418530,
2026-08-24,0.394061,
2026-08-31,0.373951,
2026-09-07,0.365173,
2026-09-11,0.382714,
2026-09-21,0.383787,
