# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:27.555905+00:00
date,fund_below_high,benchmark_below_high
2022-12-22,0.000000,
2022-12-23,-0.001819,
2022-12-27,0.000000,
2022-12-29,-0.000449,
2023-01-02,0.000000,
2023-01-03,-0.000090,
2023-01-05,0.000000,
2023-01-09,-0.002014,
2023-01-10,-0.000219,
2023-01-13,0.000000,
2023-01-17,-0.000577,
2023-01-19,0.000000,
2023-01-20,-0.001619,
2023-01-24,-0.003020,
2023-01-27,-0.003129,
2023-01-30,-0.004480,
2023-02-02,0.000000,
2023-02-03,-0.000883,
2023-02-06,0.000000,
2023-02-09,0.000000,
2023-02-13,-0.001547,
2023-02-14,-0.003173,
2023-02-16,-0.001061,
2023-02-20,-0.000991,
2023-02-21,-0.001557,
2023-02-24,0.000000,
2023-02-28,-0.004407,
2023-03-02,-0.004080,
2023-03-03,-0.003179,
2023-03-08,-0.002367,
2023-03-10,-0.002921,
2023-03-13,0.000000,
2023-03-16,-0.000435,
2023-03-17,-0.002711,
2023-03-21,-0.001651,
2023-03-23,-0.000791,
2023-03-27,-0.000830,
2023-03-29,0.000000,
2023-04-05,-0.000384,
2023-04-06,0.000000,
2023-04-11,-0.000323,
2023-04-12,0.000000,
2023-04-17,0.000000,
2023-04-19,0.000000,
2023-04-24,0.000000,
2023-04-26,-0.000436,
2023-04-27,0.000000,
2023-04-28,0.000000,
2023-05-04,0.000000,
2023-05-09,-0.000231,
2023-05-10,0.000000,
2023-05-12,0.000000,
2023-05-16,0.000000,
2023-05-18,-0.001031,
2023-05-22,0.000000,
2023-05-23,-0.001135,
2023-05-26,0.000000,
2023-05-29,-0.001411,
2023-05-30,-0.000581,
2023-06-01,0.000000,
2023-06-06,-0.000086,
2023-06-07,0.000000,
2023-06-09,-0.001227,
2023-06-13,-0.002140,
2023-06-15,-0.000342,
2023-06-19,-0.000809,
2023-06-21,-0.003225,
2023-06-23,-0.002578,
2023-06-26,-0.003101,
2023-06-28,-0.002121,
2023-07-03,-0.001579,
2023-07-05,-0.001199,
2023-07-06,-0.003129,
2023-07-10,-0.003263,
2023-07-12,-0.000304,
2023-07-14,0.000000,
2023-07-18,0.000000,
2023-07-19,0.000000,
2023-07-24,-0.001079,
2023-07-26,-0.000757,
2023-07-27,-0.000748,
2023-07-28,-0.003626,
2023-08-02,-0.002253,
2023-08-04,-0.002149,
2023-08-07,-0.001127,
2023-08-09,-0.001590,
2023-08-11,-0.002812,
2023-08-17,-0.002897,
2023-08-21,-0.002158,
2023-08-22,-0.000454,
2023-08-25,-0.000728,
2023-08-28,-0.000057,
2023-08-30,-0.000151,
2023-09-01,0.000000,
2023-09-04,-0.000472,
2023-09-07,0.000000,
2023-09-08,-0.001065,
2023-09-12,-0.001084,
2023-09-14,0.000000,
2023-09-15,-0.000358,
2023-09-21,0.000000,
2023-09-25,-0.000864,
2023-09-26,-0.000695,
2023-09-29,-0.001070,
2023-10-03,-0.003933,
2023-10-05,-0.003942,
2023-10-10,-0.009640,
2023-10-11,-0.007744,
2023-10-13,-0.007669,
2023-10-17,-0.008298,
2023-10-19,-0.008054,
2023-10-23,-0.010165,
2023-10-26,-0.009274,
2023-10-30,-0.007950,
2023-10-31,-0.009584,
2023-11-02,-0.008194,
2023-11-03,-0.008692,
2023-11-07,-0.007350,
2023-11-09,-0.004825,
2023-11-13,-0.005106,
2023-11-15,-0.002900,
2023-11-17,-0.001267,
2023-11-22,-0.001915,
2023-11-24,-0.003370,
2023-11-29,-0.003022,
2023-11-30,-0.004815,
2023-12-01,-0.004965,
2023-12-06,-0.003295,
2023-12-07,-0.001399,
2023-12-11,0.000000,
2023-12-13,-0.001332,
2023-12-15,0.000000,
2023-12-18,0.000000,
2023-12-21,0.000000,
2023-12-26,-0.001548,
2023-12-27,-0.000242,
2023-12-29,0.000000,
2024-01-01,-0.002601,
2024-01-04,-0.004494,
2024-01-05,-0.005725,
2024-01-10,-0.000793,
2024-01-12,-0.000970,
2024-01-15,0.000000,
2024-01-17,-0.000762,
2024-01-19,-0.000855,
2024-01-23,0.000000,
2024-01-25,0.000000,
2024-01-30,0.000000,
2024-02-01,0.000000,
2024-02-05,-0.000377,
2024-02-06,0.000000,
2024-02-09,-0.000641,
2024-02-12,-0.000018,
2024-02-14,0.000000,
2024-02-16,0.000000,
