# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:03.409638+00:00
stretch_ending,fund_return,benchmark_return
2016-01-01,0.133014,
2016-01-08,0.126449,
2016-01-15,0.118070,
2016-01-22,0.117955,
2016-01-29,0.123027,
2016-02-05,0.123698,
2016-02-12,0.110128,
2016-02-19,0.113205,
2016-02-26,0.110995,
2016-03-04,0.123403,
2016-03-18,0.131683,
2016-03-23,0.134725,
2016-04-01,0.136549,
2016-04-08,0.136810,
2016-04-13,0.140200,
2016-04-22,0.135933,
2016-04-29,0.128740,
2016-05-06,0.124222,
2016-05-20,0.124120,
2016-05-27,0.127875,
2016-06-03,0.133674,
2016-06-10,0.138119,
2016-06-17,0.137765,
2016-06-24,0.145517,
2016-07-01,0.147296,
2016-07-15,0.147550,
2016-07-22,0.152198,
2016-07-29,0.164270,
2016-08-05,0.171739,
2016-08-12,0.166399,
2016-08-19,0.178884,
2016-08-26,0.183745,
2016-09-02,0.178202,
2016-09-09,0.166261,
2016-09-23,0.169262,
2016-09-30,0.164987,
2016-10-07,0.163135,
2016-10-14,0.160762,
2016-10-21,0.158715,
2016-10-28,0.154183,
2016-11-04,0.150353,
2016-11-11,0.153763,
2016-11-18,0.144270,
2016-12-02,0.145627,
2016-12-09,0.142139,
2016-12-16,0.140109,
2016-12-23,0.133871,
2016-12-30,0.138101,
2017-01-06,0.145297,
2017-01-13,0.143902,
2017-01-20,0.142693,
2017-02-03,0.162554,
2017-02-10,0.161771,
2017-02-17,0.159756,
2017-02-23,0.157872,
2017-03-03,0.156032,
2017-03-10,0.150255,
2017-03-17,0.156999,
2017-03-24,0.156848,
2017-04-07,0.159557,
2017-04-13,0.165317,
2017-04-21,0.160919,
2017-04-28,0.166243,
2017-05-05,0.167597,
2017-05-12,0.155876,
2017-05-19,0.149863,
2017-05-26,0.146645,
2017-06-09,0.142178,
2017-06-16,0.141743,
2017-06-23,0.139406,
2017-06-30,0.131864,
2017-07-07,0.140207,
2017-07-14,0.140885,
2017-07-21,0.136832,
2017-07-28,0.139195,
2017-08-04,0.142159,
2017-08-18,0.132951,
2017-08-24,0.129165,
2017-09-01,0.132975,
2017-09-08,0.133622,
2017-09-15,0.138125,
2017-09-22,0.132948,
2017-09-29,0.129876,
2017-10-13,0.138806,
2017-10-18,0.134049,
2017-10-27,0.128887,
2017-11-03,0.123628,
2017-11-10,0.116785,
2017-11-17,0.115339,
2017-11-24,0.119458,
2017-12-01,0.110674,
2017-12-08,0.116496,
2017-12-15,0.125613,
2017-12-29,0.122945,
2018-01-05,0.130074,
2018-01-12,0.122336,
2018-01-19,0.110329,
2018-01-25,0.106911,
2018-02-02,0.098786,
2018-02-09,0.098386,
2018-02-16,0.090178,
2018-03-01,0.084738,
2018-03-09,0.081048,
2018-03-16,0.082699,
2018-03-23,0.077582,
2018-03-28,0.082223,
2018-04-06,0.087169,
2018-04-13,0.086555,
2018-04-27,0.100267,
2018-05-04,0.103163,
2018-05-11,0.101543,
2018-05-18,0.090418,
2018-05-25,0.090782,
2018-06-01,0.095977,
2018-06-08,0.095428,
2018-06-15,0.094436,
2018-06-22,0.087585,
