# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:37:03.309727+00:00
date,nav
2013-01-02,14.91170
2013-01-08,14.96650
2013-01-11,14.86050
2013-01-22,14.93790
2013-02-08,14.71780
2013-02-13,14.76210
2013-02-26,14.56680
2013-03-08,14.79440
2013-03-14,14.75860
2013-03-21,14.50110
2013-04-09,14.37100
2013-04-12,14.38970
2013-04-22,14.72750
2013-05-13,15.01250
2013-05-17,15.32670
2013-05-23,15.09550
2013-06-05,15.10930
2013-06-19,14.99850
2013-06-26,14.61390
2013-07-01,15.01900
2013-07-15,15.18510
2013-07-23,15.08370
2013-08-06,14.44280
2013-08-14,14.59150
2013-08-19,14.08770
2013-08-28,13.95760
2013-09-10,14.75690
2013-09-19,15.08910
2013-09-30,14.66480
2013-10-11,15.14300
2013-10-28,15.18170
2013-11-01,15.38100
2013-11-12,15.05980
2013-11-19,15.26460
2013-11-28,15.16360
2013-12-09,15.41920
2013-12-19,15.31620
2013-12-31,15.52980
2014-01-09,15.39440
2014-01-22,15.63630
2014-02-03,15.25170
2014-02-06,15.30410
2014-02-13,15.21550
2014-03-03,15.51510
2014-03-07,15.81960
2014-03-20,15.78570
2014-04-01,16.02460
2014-04-07,15.94680
2014-04-23,16.23580
2014-05-08,16.09090
2014-05-13,16.52780
2014-05-23,17.02240
2014-05-30,16.97990
2014-06-09,17.56620
2014-06-23,17.41130
2014-07-04,17.95810
2014-07-14,17.54850
2014-07-24,18.07030
2014-08-01,17.86670
2014-08-08,17.80010
2014-08-18,18.27980
2014-08-28,18.49530
2014-09-08,18.83830
2014-09-22,19.02990
2014-09-25,18.64430
2014-10-17,18.73350
2014-10-28,19.06730
2014-11-05,19.67470
2014-11-17,19.88860
2014-11-25,19.89860
2014-12-04,20.24550
2014-12-17,19.65410
2014-12-22,20.02380
2015-01-07,19.93450
2015-01-15,20.56610
2015-01-27,21.07240
2015-02-09,20.87210
2015-02-18,21.38000
2015-02-26,21.23980
2015-03-05,21.84240
2015-03-13,21.58230
2015-03-27,21.36330
2015-04-09,21.95500
2015-04-13,21.98710
2015-04-27,21.07640
2015-05-07,20.85780
2015-05-20,21.43730
2015-05-29,21.65060
2015-06-03,21.14290
2015-06-12,20.79660
2015-06-22,21.39970
2015-06-30,21.31980
2015-07-16,21.70820
2015-07-27,21.41840
2015-08-05,21.91550
2015-08-12,21.71340
2015-08-19,22.04080
2015-08-26,21.27820
2015-09-07,20.95120
2015-09-18,21.45440
2015-09-28,21.37790
2015-10-07,21.79800
2015-10-20,22.07020
2015-11-03,21.78660
2015-11-10,21.39920
2015-11-19,21.54870
2015-12-01,21.57200
2015-12-09,21.17240
2015-12-23,21.58530
2016-01-01,21.68870
2016-01-15,20.83040
2016-01-21,20.65390
2016-02-01,21.13820
2016-02-12,20.19610
2016-02-24,20.16620
2016-02-26,20.06050
2016-03-08,20.83410
2016-03-22,21.22120
2016-03-29,21.11680
2016-04-20,21.78530
2016-04-28,21.54040
2016-05-06,21.44600
2016-05-17,21.80100
2016-05-24,21.59020
2016-05-30,21.96600
2016-06-13,21.87900
2016-06-24,21.96700
2016-07-01,22.43510
2016-07-08,22.45330
2016-07-19,22.65970
2016-08-01,23.31790
2016-08-10,23.12570
2016-08-23,23.08570
2016-08-31,23.41740
2016-09-12,23.26040
2016-09-22,23.56790
2016-09-29,23.38240
2016-10-05,23.82070
2016-10-18,23.78440
2016-11-01,23.63250
2016-11-15,22.75770
2016-11-21,22.57370
2016-11-30,23.06950
2016-12-07,22.76270
2016-12-23,22.54800
2016-12-26,22.40830
2017-01-05,23.19710
2017-01-20,23.33040
2017-01-27,23.73430
2017-02-06,24.13570
2017-02-15,23.85010
2017-02-22,24.17460
2017-03-10,24.10150
2017-03-16,24.46740
2017-03-27,24.62330
2017-04-11,25.36780
2017-04-18,25.34540
2017-05-04,25.70080
2017-05-17,25.79480
2017-05-24,25.30310
2017-06-05,26.00660
2017-06-09,26.10810
2017-06-20,26.13940
2017-06-27,25.78250
2017-07-13,26.45970
2017-07-18,26.30310
2017-08-01,26.66550
2017-08-10,26.27800
2017-08-16,26.69460
2017-08-29,26.68450
2017-09-12,27.69070
2017-09-20,27.73730
2017-09-27,26.94550
2017-10-10,27.63090
2017-10-25,27.56530
2017-11-03,27.91100
2017-11-14,27.54160
2017-11-15,27.39110
2017-11-24,28.00560
2017-12-06,27.56550
2017-12-19,28.31290
2018-01-02,28.33950
2018-01-09,28.82990
2018-01-16,28.41640
2018-01-24,28.71310
2018-02-06,27.61750
2018-02-12,28.03390
2018-02-22,27.47650
2018-03-14,27.66020
2018-03-22,27.18130
2018-03-23,27.01050
2018-04-06,28.10350
2018-04-20,28.13500
2018-04-30,28.47180
2018-05-11,28.24510
2018-05-21,27.42200
2018-05-28,28.03160
2018-06-05,27.44680
2018-06-13,27.79840
2018-06-28,26.91250
2018-07-10,27.88680
2018-07-16,27.44540
2018-07-26,27.89540
2018-08-01,28.44130
2018-08-13,28.13500
2018-08-28,28.86040
2018-09-04,28.04640
2018-09-14,28.02370
2018-09-24,26.19760
2018-10-05,24.14440
2018-10-16,25.10120
2018-10-25,24.22100
2018-11-02,25.19160
2018-11-19,25.72520
2018-11-22,25.44000
2018-12-10,25.37070
2018-12-19,26.59380
2018-12-24,26.05040
2019-01-03,25.83650
2019-01-15,26.18510
2019-01-29,25.34150
2019-02-07,25.95340
2019-02-18,25.27880
2019-02-27,25.42980
2019-03-05,26.08780
2019-03-12,26.79900
2019-03-25,26.69790
2019-04-01,27.18430
2019-04-10,26.82960
2019-05-02,26.96990
2019-05-13,25.88690
2019-05-20,27.02900
2019-05-23,26.74690
2019-06-03,27.37310
2019-06-17,26.64920
2019-06-27,27.26450
2019-07-04,27.37860
2019-07-17,26.61390
2019-07-22,25.88510
2019-08-05,25.29320
2019-08-09,26.00240
2019-08-22,25.18360
2019-08-30,25.73420
2019-09-19,25.12990
2019-09-23,27.48770
2019-10-07,26.27560
2019-10-23,27.55750
2019-11-01,27.94610
2019-11-13,27.64840
2019-11-22,27.54960
2019-11-28,27.97370
2019-12-10,27.53920
2019-12-13,27.92960
2019-12-26,27.81390
2020-01-06,27.58240
2020-01-16,28.70560
2020-01-22,28.18950
2020-02-03,27.76760
2020-02-12,28.66500
2020-02-20,28.64390
2020-03-05,26.91260
2020-03-18,21.08020
2020-03-23,19.09620
2020-04-09,22.81610
2020-04-21,22.68070
2020-04-30,24.18120
2020-05-05,22.92350
2020-05-18,22.35540
2020-06-02,24.73560
2020-06-11,24.76140
2020-06-19,25.70870
2020-06-30,25.77860
2020-07-06,26.57220
2020-07-15,26.23100
2020-07-23,27.49670
2020-08-03,27.01920
2020-08-10,27.88460
2020-08-26,28.29330
2020-08-31,27.72910
2020-09-15,28.35500
2020-09-24,26.96990
2020-09-28,27.95420
2020-10-09,29.30740
2020-10-16,28.94300
2020-11-02,28.88770
2020-11-09,30.76210
2020-11-24,31.93470
2020-11-25,31.42240
2020-12-09,32.92880
2020-12-21,32.44650
2020-12-28,33.92810
2021-01-12,35.59330
2021-01-20,35.56000
2021-01-29,33.31260
2021-02-04,36.11720
2021-02-15,37.44710
2021-02-26,35.90700
2021-03-04,37.49380
2021-03-18,36.01660
2021-04-01,37.08410
2021-04-09,37.41810
2021-04-19,36.07440
2021-04-28,37.27090
2021-05-14,37.18330
2021-05-18,38.10510
2021-05-31,39.31740
2021-06-11,40.26320
2021-06-23,40.13380
2021-06-28,40.55780
2021-07-09,40.54710
2021-07-16,41.32180
2021-07-27,40.98100
2021-08-03,42.15010
2021-08-23,42.44040
2021-08-31,44.21220
2021-09-06,44.94710
2021-09-20,44.94240
2021-09-23,45.86330
2021-10-01,44.92460
2021-10-18,47.62130
2021-10-29,45.64550
2021-11-08,46.95730
2021-11-15,47.21110
2021-11-29,44.40410
2021-12-09,45.45360
2021-12-20,43.41150
2021-12-23,44.77050
2022-01-04,46.54640
2022-01-17,47.42130
2022-01-24,44.12070
2022-02-02,45.78700
2022-02-14,42.93410
2022-02-24,40.78490
2022-03-07,40.40140
2022-03-17,44.12260
2022-03-28,43.87910
2022-04-05,45.93930
2022-04-19,43.69360
2022-04-28,44.17380
2022-05-11,40.91350
2022-05-12,40.19930
2022-05-30,42.25040
2022-06-03,42.33700
2022-06-17,38.89130
2022-06-21,39.66590
2022-07-07,41.29340
2022-07-14,40.95710
2022-07-22,42.79640
2022-07-27,42.40960
2022-08-17,45.40620
2022-08-22,44.50550
2022-08-29,44.49270
2022-09-13,46.61150
2022-09-26,44.23520
2022-10-06,45.16220
2022-10-13,44.16270
2022-10-18,45.41500
2022-11-01,46.89650
2022-11-10,46.43670
2022-11-21,46.48230
2022-12-01,48.06990
2022-12-14,47.99510
2022-12-23,45.51720
2023-01-03,46.86910
2023-01-06,46.19030
2023-01-18,46.46000
2023-01-27,45.07280
2023-02-03,45.98230
2023-02-16,46.43120
2023-02-27,44.89230
2023-03-08,45.65460
2023-03-15,43.96280
2023-03-28,44.10320
2023-04-12,46.13070
2023-04-21,45.63730
2023-05-04,47.36870
2023-05-15,47.79940
2023-05-18,47.60820
2023-05-30,48.86280
2023-06-09,49.04800
2023-06-23,49.67420
2023-07-03,51.10470
2023-07-10,50.98110
2023-07-20,52.64350
2023-07-25,52.31740
2023-08-08,53.18630
2023-08-18,52.51640
2023-08-31,53.17790
2023-09-11,54.91540
2023-09-12,54.25870
2023-10-04,53.36430
2023-10-12,54.25560
2023-10-17,54.54190
2023-10-26,52.05620
2023-11-08,54.26440
2023-11-16,55.07380
2023-11-28,55.06060
2023-12-06,57.12920
2023-12-20,57.49380
2024-01-01,59.53140
2024-01-05,60.03450
2024-01-23,59.00990
2024-01-31,60.32690
2024-02-12,59.23390
2024-02-19,60.85480
2024-03-01,60.97460
2024-03-13,58.20630
2024-03-20,58.16390
2024-04-01,60.37270
2024-04-10,61.72470
2024-04-18,60.36290
2024-04-30,62.08970
2024-05-09,60.11830
2024-05-23,62.72420
2024-06-04,60.34610
2024-06-07,64.10410
2024-06-24,65.85810
2024-07-03,68.33140
2024-07-10,68.36090
2024-07-22,68.66080
2024-08-01,70.56970
2024-08-06,68.11130
2024-08-14,68.55890
2024-08-27,71.24490
2024-09-11,71.29000
2024-09-13,72.26130
2024-09-23,72.89140
2024-09-27,72.70280
2024-10-07,68.98660
2024-10-16,70.01220
2024-10-25,67.06340
2024-11-06,68.77490
2024-11-18,65.52240
2024-11-26,67.70210
2024-12-06,69.38040
2024-12-20,66.86320
2025-01-01,67.39940
2025-01-02,68.35130
2025-01-13,64.40880
2025-01-28,62.90410
2025-02-05,65.27040
2025-02-14,61.67880
2025-02-20,61.82030
2025-03-03,59.48880
2025-03-17,60.42690
2025-03-24,63.76890
