# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:26.602129+00:00
stretch_ending,fund_return,benchmark_return
2024-07-12,0.064005,
2024-07-19,0.064760,
2024-07-26,0.065712,
2024-08-02,0.065750,
2024-08-09,0.066682,
2024-08-16,0.066340,
2024-08-23,0.066573,
2024-08-30,0.065393,
2024-09-06,0.065651,
2024-09-13,0.066955,
2024-09-20,0.067144,
2024-09-27,0.068319,
2024-10-04,0.067663,
2024-10-11,0.069022,
2024-10-18,0.069030,
2024-10-25,0.068760,
2024-10-31,0.067925,
2024-11-08,0.069260,
2024-11-14,0.067741,
2024-11-22,0.067944,
2024-11-29,0.069248,
2024-12-06,0.069705,
2024-12-13,0.070221,
2024-12-20,0.070326,
2024-12-27,0.070929,
2025-01-03,0.071692,
2025-01-10,0.072102,
2025-01-17,0.072482,
2025-01-24,0.074235,
2025-01-31,0.075282,
2025-02-07,0.074256,
2025-02-14,0.074089,
2025-02-21,0.074358,
2025-02-28,0.074362,
2025-03-07,0.075160,
2025-03-13,0.075105,
2025-03-21,0.076866,
2025-03-28,0.078554,
2025-04-04,0.080953,
2025-04-11,0.080958,
2025-04-17,0.082487,
2025-04-25,0.083051,
2025-05-02,0.082986,
2025-05-09,0.082154,
2025-05-16,0.084460,
2025-05-23,0.084595,
2025-05-30,0.083933,
2025-06-06,0.083331,
2025-06-13,0.081396,
2025-06-20,0.080922,
2025-06-27,0.080740,
2025-07-04,0.080913,
2025-07-11,0.080598,
2025-07-18,0.080668,
2025-07-25,0.079571,
2025-08-01,0.077869,
2025-08-08,0.077642,
2025-08-14,0.076143,
2025-08-22,0.074738,
2025-08-29,0.072690,
2025-09-05,0.074175,
2025-09-12,0.073739,
2025-09-19,0.074212,
2025-09-26,0.073731,
2025-10-03,0.074748,
2025-10-10,0.074777,
2025-10-17,0.075177,
2025-10-24,0.074896,
2025-10-31,0.074647,
2025-11-07,0.074579,
2025-11-14,0.073307,
2025-11-21,0.072708,
2025-11-28,0.072071,
2025-12-05,0.073125,
2025-12-12,0.071422,
2025-12-19,0.071893,
2025-12-26,0.071897,
2026-01-02,0.071357,
2026-01-09,0.070849,
2026-01-16,0.070507,
2026-01-23,0.070545,
2026-01-30,0.070330,
2026-02-06,0.070999,
2026-02-13,0.072258,
2026-02-20,0.071635,
2026-02-27,0.071844,
2026-03-06,0.071687,
2026-03-13,0.071338,
2026-03-20,0.070854,
2026-03-27,0.069894,
2026-04-02,0.069022,
2026-04-10,0.069413,
2026-04-17,0.069046,
2026-04-24,0.068435,
2026-04-30,0.067628,
2026-05-08,0.067230,
2026-05-15,0.065713,
2026-05-22,0.065215,
2026-05-29,0.065196,
2026-06-05,0.065440,
2026-06-12,0.065785,
2026-06-19,0.066493,
2026-06-25,0.067779,
2026-07-03,0.069111,
2026-07-10,0.068661,
2026-07-17,0.066921,
2026-07-24,0.065688,
2026-07-31,0.065877,
2026-08-07,0.066359,
2026-08-14,0.066518,
2026-08-21,0.065008,
2026-08-28,0.063869,
2026-09-04,0.062231,
2026-09-11,0.061675,
2026-09-18,0.061359,
