# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:33:27.913488+00:00
stretch_ending,fund_return,benchmark_return
2026-01-30,0.209503,
2026-02-06,0.201092,
2026-02-13,0.201957,
2026-02-20,0.209449,
2026-02-27,0.210961,
2026-03-06,0.198992,
2026-03-13,0.192086,
2026-03-20,0.183209,
2026-03-27,0.175863,
2026-04-02,0.171348,
2026-04-10,0.187632,
2026-04-17,0.197072,
2026-04-24,0.189135,
2026-04-30,0.181934,
2026-05-08,0.186590,
2026-05-15,0.181963,
2026-05-22,0.182931,
2026-05-29,0.177658,
2026-06-05,0.172649,
2026-06-12,0.172363,
2026-06-19,0.177522,
2026-06-25,0.170205,
2026-07-03,0.172691,
2026-07-10,0.171803,
2026-07-17,0.164331,
2026-07-24,0.161975,
2026-07-31,0.168379,
2026-08-07,0.171778,
2026-08-14,0.176106,
2026-08-21,0.174636,
2026-08-28,0.173726,
2026-09-04,0.163935,
2026-09-11,0.158446,
2026-09-18,0.165016,
