# View: fund_xray_header
# Question: How has this fund done, and against what?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:33:27.930231+00:00
window_key,obs_days,return_ann,return_cum,volatility_ann,max_dd,confidence,sharpe,sortino,risk_free_pct,bench_return_ann,beta,tracking_error,alpha_ann,up_capture,down_capture,interpolated_pct
1y,365,0.111437,0.111437,0.127140,-0.128341,medium,0.445871,0.617402,5.4749,,,,,,,0.000000
3y,1096,0.160972,0.565464,0.104266,-0.128341,high,0.886425,1.244215,6.8548,,,,,,,0.000000
5y,1331,0.168142,0.762496,0.097614,-0.128341,high,1.050607,1.485106,6.5588,,,,,,,0.000000
since_first_nav,1331,0.168142,0.762496,0.097614,-0.128341,high,1.050607,1.485106,6.5588,,,,,,,0.000000
