# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:15.204293+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-02,10000.00,
2013-01-07,10016.26,
2013-01-14,10041.24,
2013-01-29,10072.77,
2013-02-06,10068.80,
2013-02-11,10084.74,
2013-02-28,10106.62,
2013-03-07,10138.16,
2013-03-12,10148.08,
2013-03-26,10196.54,
2013-04-03,10238.22,
2013-04-15,10276.76,
2013-04-29,10325.11,
2013-05-15,10418.17,
2013-05-21,10429.03,
2013-05-31,10424.79,
2013-06-06,10449.43,
2013-06-19,10469.17,
2013-06-27,10445.96,
2013-07-11,10495.69,
2013-07-16,10364.91,
2013-07-24,10326.43,
2013-08-08,10396.61,
2013-08-19,10322.13,
2013-08-29,10330.51,
2013-09-05,10435.70,
2013-09-17,10466.14,
2013-09-23,10532.62,
2013-10-08,10638.92,
2013-10-15,10635.55,
2013-10-21,10657.61,
2013-11-05,10701.71,
2013-11-14,10687.82,
2013-11-20,10713.40,
2013-12-05,10779.94,
2013-12-13,10786.94,
2013-12-18,10805.91,
2014-01-06,10861.32,
2014-01-09,10857.90,
2014-01-21,10902.17,
2014-01-31,10899.14,
2014-02-10,10932.44,
2014-02-14,10931.33,
2014-03-04,10969.98,
2014-03-11,11015.80,
2014-03-24,11076.16,
2014-04-10,11120.10,
2014-04-21,11152.91,
2014-04-30,11173.58,
2014-05-12,11222.21,
2014-05-19,11245.36,
2014-05-30,11283.51,
2014-06-09,11317.20,
2014-06-20,11343.61,
2014-06-27,11361.52,
2014-07-07,11394.05,
2014-07-11,11395.48,
2014-07-22,11427.90,
2014-08-08,11470.41,
2014-08-19,11500.73,
2014-09-01,11539.32,
2014-09-05,11551.23,
2014-09-12,11569.75,
2014-09-26,11610.28,
2014-10-07,11643.02,
2014-10-22,11689.11,
2014-11-07,11796.40,
2014-11-11,11819.61,
2014-11-26,11861.23,
2014-12-02,11906.55,
2014-12-15,11951.98,
2014-12-17,11910.85,
2014-12-26,11935.83,
2015-01-06,11969.51,
2015-01-16,12066.60,
2015-02-02,12122.17,
2015-02-09,12098.57,
2015-02-12,12098.80,
2015-02-25,12163.91,
2015-03-05,12200.13,
2015-03-20,12224.00,
2015-03-30,12263.25,
2015-04-08,12335.53,
2015-04-22,12381.07,
2015-05-08,12362.98,
2015-05-15,12382.83,
2015-05-28,12445.74,
2015-06-01,12469.11,
2015-06-12,12456.54,
2015-06-22,12505.11,
2015-06-29,12502.36,
2015-07-06,12545.30,
2015-07-23,12603.14,
