# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.954445+00:00
stretch_ending,fund_return,benchmark_return
2023-09-01,0.242836,
2023-09-08,0.268983,
2023-09-15,0.281763,
2023-09-22,0.303980,
2023-09-29,0.267752,
2023-10-06,0.248199,
2023-10-13,0.249664,
2023-10-20,0.219948,
2023-10-27,0.217678,
2023-11-03,0.187334,
2023-11-10,0.163622,
2023-11-17,0.153108,
2023-11-24,0.146259,
2023-12-01,0.156629,
2023-12-08,0.163508,
2023-12-15,0.166412,
2023-12-22,0.166750,
2023-12-29,0.162380,
2024-01-05,0.152855,
2024-01-12,0.142583,
2024-01-20,0.133124,
2024-01-25,0.145382,
2024-02-02,0.097633,
2024-02-09,0.090779,
2024-02-16,0.088320,
2024-02-23,0.092023,
2024-03-01,0.103274,
2024-03-07,0.110707,
2024-03-15,0.118508,
2024-03-22,0.130205,
2024-03-31,0.122680,
2024-04-05,0.145703,
2024-04-12,0.154188,
2024-04-19,0.150254,
2024-04-26,0.132784,
2024-05-03,0.148574,
2024-05-10,0.145869,
2024-05-17,0.137843,
2024-05-24,0.125657,
2024-05-31,0.119467,
2024-06-07,0.131157,
2024-06-14,0.138373,
2024-06-21,0.148461,
2024-06-28,0.154761,
2024-07-05,0.150614,
2024-07-12,0.141106,
2024-07-19,0.154382,
2024-07-26,0.146802,
2024-08-02,0.134907,
2024-08-09,0.127459,
2024-08-16,0.137990,
2024-08-23,0.134911,
2024-08-30,0.125378,
2024-09-06,0.121207,
2024-09-13,0.121227,
2024-09-20,0.133389,
2024-09-27,0.137160,
2024-10-04,0.116959,
2024-10-11,0.099649,
2024-10-18,0.099840,
2024-10-25,0.095354,
2024-10-31,0.100953,
2024-11-08,0.109868,
2024-11-14,0.105474,
2024-11-22,0.118483,
2024-11-29,0.133885,
2024-12-06,0.138407,
2024-12-13,0.144457,
2024-12-20,0.138259,
2024-12-27,0.143786,
2025-01-03,0.116176,
2025-01-10,0.090066,
2025-01-17,0.094531,
2025-01-24,0.091978,
2025-02-01,0.090740,
2025-02-07,0.095509,
2025-02-14,0.101855,
2025-02-21,0.124469,
2025-02-28,0.122610,
2025-03-07,0.128869,
2025-03-13,0.104991,
2025-03-21,0.133497,
2025-03-28,0.131775,
2025-04-04,0.119312,
2025-04-11,0.124008,
2025-04-17,0.146752,
2025-04-25,0.153516,
2025-05-02,0.169562,
2025-05-09,0.176709,
2025-05-16,0.192670,
2025-05-23,0.171900,
2025-05-30,0.168677,
2025-06-06,0.180278,
2025-06-13,0.201702,
2025-06-20,0.200319,
2025-06-27,0.206436,
2025-07-04,0.186173,
2025-07-11,0.187290,
2025-07-18,0.166785,
2025-07-25,0.156349,
2025-08-01,0.146285,
2025-08-08,0.130238,
2025-08-14,0.125852,
2025-08-22,0.131355,
2025-08-29,0.117732,
2025-09-05,0.112408,
2025-09-12,0.108034,
2025-09-19,0.117649,
2025-09-26,0.139020,
2025-10-03,0.131175,
2025-10-10,0.144490,
2025-10-17,0.137573,
2025-10-24,0.126359,
2025-10-31,0.126865,
2025-11-07,0.124748,
2025-11-14,0.121194,
2025-11-21,0.118030,
2025-11-28,0.121934,
2025-12-05,0.119121,
2025-12-12,0.117484,
2025-12-19,0.124932,
2025-12-26,0.117203,
2026-01-02,0.129929,
2026-01-09,0.128927,
2026-01-16,0.132046,
2026-01-23,0.139845,
2026-02-01,0.136398,
2026-02-06,0.139126,
2026-02-13,0.138828,
2026-02-20,0.160330,
2026-02-27,0.152492,
2026-03-06,0.126787,
2026-03-13,0.119534,
2026-03-20,0.112647,
2026-03-27,0.095469,
2026-04-02,0.086548,
2026-04-10,0.106651,
2026-04-17,0.109730,
2026-04-24,0.100291,
2026-04-30,0.086472,
2026-05-08,0.091165,
2026-05-15,0.077746,
2026-05-22,0.080619,
2026-05-29,0.080215,
2026-06-05,0.079973,
2026-06-12,0.099629,
2026-06-19,0.103910,
2026-06-25,0.098540,
2026-07-03,0.092229,
2026-07-10,0.098362,
2026-07-17,0.089192,
2026-07-24,0.081728,
2026-07-31,0.094711,
2026-08-07,0.097272,
2026-08-14,0.101001,
2026-08-21,0.097714,
2026-08-28,0.100209,
2026-09-04,0.092090,
2026-09-11,0.078302,
2026-09-18,0.087684,
