# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:30.941823+00:00
date,fund_below_high,benchmark_below_high
2020-09-03,0.000000,
2020-09-04,-0.022133,
2020-09-09,-0.053789,
2020-09-16,-0.040791,
2020-09-21,-0.092088,
2020-09-24,-0.130782,
2020-09-28,-0.079444,
2020-09-30,-0.088531,
2020-10-06,-0.028994,
2020-10-09,0.000000,
2020-10-15,-0.033605,
2020-10-19,0.000000,
2020-10-26,-0.022736,
2020-10-27,0.000000,
2020-10-30,-0.035079,
2020-11-04,0.000000,
2020-11-11,0.000000,
2020-11-12,-0.019634,
2020-11-18,0.000000,
2020-11-23,-0.024412,
2020-12-01,0.000000,
2020-12-03,-0.012377,
2020-12-07,0.000000,
2020-12-10,-0.006482,
2020-12-17,0.000000,
2020-12-21,-0.045076,
2020-12-28,0.000000,
2020-12-31,-0.001899,
2021-01-04,-0.003543,
2021-01-06,0.000000,
2021-01-13,0.000000,
2021-01-18,-0.023438,
2021-01-20,-0.000975,
2021-01-27,-0.070346,
2021-02-01,0.000000,
2021-02-02,0.000000,
2021-02-09,0.000000,
2021-02-10,-0.007587,
2021-02-15,0.000000,
2021-02-22,-0.054921,
2021-02-25,-0.020309,
2021-02-26,-0.067095,
2021-03-03,-0.025183,
2021-03-08,-0.054479,
2021-03-12,-0.048576,
2021-03-18,-0.092548,
2021-03-23,-0.083788,
2021-03-25,-0.115370,
2021-04-01,-0.092596,
2021-04-06,-0.128970,
2021-04-12,-0.174804,
2021-04-15,-0.139420,
2021-04-20,-0.166254,
2021-04-28,-0.096341,
2021-05-03,-0.130041,
2021-05-04,-0.135281,
2021-05-10,-0.111934,
2021-05-14,-0.138014,
2021-05-18,-0.091062,
2021-05-24,-0.063724,
2021-05-26,-0.070679,
2021-05-31,-0.048138,
2021-06-03,-0.043775,
2021-06-09,-0.066532,
2021-06-15,-0.054570,
2021-06-17,-0.071786,
2021-06-23,-0.072650,
2021-06-25,-0.051448,
2021-07-01,-0.068477,
2021-07-06,-0.044486,
2021-07-09,-0.058097,
2021-07-13,-0.041980,
2021-07-16,-0.039888,
2021-07-20,-0.075748,
2021-07-26,-0.061442,
2021-07-30,-0.070574,
2021-08-04,-0.031869,
2021-08-06,-0.037791,
2021-08-13,-0.028095,
2021-08-16,-0.030118,
2021-08-20,-0.058341,
2021-08-27,-0.042420,
2021-08-30,-0.023101,
2021-09-02,-0.010123,
2021-09-07,-0.019883,
2021-09-13,-0.019824,
2021-09-16,0.000000,
2021-09-22,-0.022949,
2021-09-24,0.000000,
2021-10-01,-0.024829,
2021-10-05,-0.011350,
2021-10-08,-0.010466,
2021-10-12,0.000000,
2021-10-20,-0.004205,
2021-10-25,0.000000,
2021-10-28,-0.041941,
2021-11-02,-0.031545,
2021-11-03,-0.044555,
2021-11-11,-0.064999,
2021-11-15,-0.061567,
2021-11-22,-0.099747,
2021-11-25,-0.094036,
2021-11-30,-0.134530,
2021-12-06,-0.133557,
2021-12-08,-0.096014,
2021-12-14,-0.105510,
2021-12-16,-0.113890,
2021-12-20,-0.165029,
2021-12-23,-0.146824,
2021-12-30,-0.149995,
2022-01-03,-0.117083,
2022-01-05,-0.086206,
2022-01-12,-0.061223,
2022-01-13,-0.067471,
2022-01-18,-0.073784,
2022-01-24,-0.104413,
2022-01-27,-0.079348,
2022-02-02,-0.046681,
2022-02-07,-0.079058,
2022-02-10,-0.054455,
2022-02-14,-0.105425,
2022-02-21,-0.086613,
2022-02-24,-0.146183,
2022-02-28,-0.122514,
2022-03-07,-0.203332,
2022-03-10,-0.164460,
2022-03-15,-0.151222,
2022-03-17,-0.117158,
2022-03-24,-0.139011,
2022-03-25,-0.141826,
2022-03-31,-0.118554,
2022-04-04,-0.063765,
