# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:43.542605+00:00
date,fund_below_high,benchmark_below_high
2024-03-07,0.000000,
2024-03-11,-0.000200,
2024-03-12,0.000000,
2024-03-13,-0.004190,
2024-03-15,-0.000298,
2024-03-18,-0.007455,
2024-03-19,-0.022562,
2024-03-20,-0.022761,
2024-03-21,-0.017394,
2024-03-26,-0.032502,
2024-03-27,-0.035682,
2024-03-28,-0.030414,
2024-04-01,-0.026041,
2024-04-02,-0.033297,
2024-04-03,-0.027333,
2024-04-04,-0.021270,
2024-04-05,-0.025246,
2024-04-09,-0.024550,
2024-04-10,-0.016499,
2024-04-12,-0.020276,
2024-04-16,-0.048902,
2024-04-18,-0.043336,
2024-04-19,-0.044131,
2024-04-22,-0.037770,
2024-04-23,-0.030216,
2024-04-25,-0.032800,
2024-04-26,-0.030911,
2024-04-29,-0.031508,
2024-04-30,-0.040553,
2024-05-03,-0.049995,
2024-05-06,-0.043932,
2024-05-07,-0.041348,
2024-05-09,-0.047212,
2024-05-10,-0.047610,
2024-05-13,-0.048504,
2024-05-14,-0.048703,
2024-05-16,-0.017493,
2024-05-17,-0.018785,
2024-05-21,-0.020972,
2024-05-23,-0.005168,
2024-05-24,-0.009840,
2024-05-27,-0.005964,
2024-05-28,-0.011430,
2024-05-30,-0.031309,
2024-05-31,-0.034788,
2024-06-03,-0.026339,
2024-06-04,-0.053871,
2024-06-06,0.000000,
2024-06-07,0.000000,
2024-06-10,-0.009821,
2024-06-11,-0.007221,
2024-06-13,-0.000385,
2024-06-14,-0.004525,
2024-06-18,0.000000,
2024-06-19,-0.000096,
2024-06-20,0.000000,
2024-06-24,0.000000,
2024-06-25,0.000000,
2024-06-27,0.000000,
2024-06-28,-0.003697,
2024-07-01,0.000000,
2024-07-02,0.000000,
2024-07-03,0.000000,
2024-07-05,0.000000,
2024-07-08,0.000000,
2024-07-09,-0.000270,
2024-07-10,-0.006921,
2024-07-12,0.000000,
2024-07-15,0.000000,
2024-07-16,0.000000,
2024-07-19,-0.006171,
2024-07-22,-0.004628,
2024-07-23,0.000000,
2024-07-24,0.000000,
2024-07-26,0.000000,
2024-07-29,-0.004005,
2024-07-30,-0.002086,
2024-07-31,0.000000,
2024-08-02,-0.012183,
2024-08-05,-0.042056,
2024-08-06,-0.043975,
2024-08-07,-0.027954,
2024-08-08,-0.038969,
2024-08-12,-0.026118,
2024-08-13,-0.007093,
2024-08-14,-0.000417,
2024-08-19,0.000000,
2024-08-20,0.000000,
2024-08-21,-0.000966,
2024-08-22,0.000000,
2024-08-26,0.000000,
2024-08-27,0.000000,
2024-08-28,0.000000,
2024-08-30,0.000000,
2024-09-02,-0.000783,
2024-09-03,-0.004464,
2024-09-04,-0.010258,
2024-09-05,-0.007048,
2024-09-09,-0.020282,
2024-09-10,-0.004307,
2024-09-11,-0.005325,
2024-09-12,0.000000,
2024-09-16,-0.000616,
2024-09-17,-0.000693,
2024-09-18,-0.020316,
2024-09-19,-0.024471,
2024-09-23,-0.007311,
2024-09-24,-0.006387,
2024-09-25,-0.010619,
2024-09-27,-0.008927,
2024-09-30,-0.021624,
2024-10-01,-0.015775,
2024-10-03,-0.029627,
2024-10-07,-0.033244,
