# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:43.548888+00:00
stretch_ending,fund_return,benchmark_return
2025-03-07,0.120172,
2025-03-13,0.069973,
2025-03-21,0.117742,
2025-03-28,0.126909,
2025-04-04,0.058292,
2025-04-11,0.045957,
2025-04-17,0.108156,
2025-04-25,0.129483,
2025-05-02,0.151795,
2025-05-09,0.153453,
2025-05-16,0.173495,
2025-05-23,0.148067,
2025-05-30,0.187256,
2025-06-06,0.162761,
2025-06-13,0.138894,
2025-06-20,0.157925,
2025-06-27,0.130037,
2025-07-04,0.104150,
2025-07-11,0.072803,
2025-07-18,0.010543,
2025-07-25,-0.006590,
2025-08-01,-0.051737,
2025-08-08,-0.027611,
2025-08-14,-0.073485,
2025-08-22,-0.060513,
2025-08-29,-0.094290,
2025-09-05,-0.096372,
2025-09-12,-0.092854,
2025-09-19,-0.054114,
2025-09-26,-0.130425,
2025-10-03,-0.108089,
2025-10-10,-0.075807,
2025-10-17,-0.099131,
2025-10-24,-0.058335,
2025-10-31,-0.029545,
2025-11-07,-0.069809,
2025-11-14,-0.044016,
2025-11-21,-0.014548,
2025-11-28,-0.041485,
2025-12-05,-0.056445,
2025-12-12,-0.069420,
2025-12-19,-0.055517,
2025-12-26,-0.036083,
2026-01-02,-0.056514,
2026-01-09,-0.038704,
2026-01-16,-0.020382,
2026-01-23,-0.041354,
2026-01-30,-0.026432,
2026-02-06,-0.062601,
2026-02-13,-0.086497,
2026-02-20,-0.100034,
2026-02-27,-0.110349,
2026-03-06,-0.107496,
2026-03-13,-0.097910,
2026-03-20,-0.101162,
2026-03-27,-0.111221,
2026-04-02,-0.064606,
2026-04-10,-0.003686,
2026-04-17,-0.017345,
2026-04-24,-0.109733,
2026-04-30,-0.097379,
2026-05-08,-0.097607,
2026-05-15,-0.167152,
2026-05-22,-0.125362,
2026-05-29,-0.137904,
2026-06-05,-0.145271,
2026-06-12,-0.176451,
2026-06-19,-0.174275,
2026-06-25,-0.208684,
2026-07-03,-0.191681,
2026-07-10,-0.155399,
2026-07-17,-0.122905,
2026-07-24,-0.135832,
2026-07-31,-0.063634,
2026-08-07,-0.037246,
2026-08-14,-0.030898,
2026-08-21,-0.060885,
2026-08-28,-0.043602,
2026-09-04,-0.052124,
2026-09-11,-0.099268,
2026-09-18,-0.110583,
2026-09-25,-0.090711,
