# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:28.558202+00:00
stretch_ending,fund_return,benchmark_return
2019-03-08,0.081059,
2019-03-15,0.088492,
2019-03-22,0.087240,
2019-03-29,0.090489,
2019-04-05,0.088042,
2019-04-12,0.087953,
2019-04-18,0.087821,
2019-04-26,0.087123,
2019-05-03,0.088780,
2019-05-10,0.081529,
2019-05-17,0.081062,
2019-05-24,0.089208,
2019-05-31,0.085396,
2019-06-07,0.082881,
2019-06-14,0.084242,
2019-06-21,0.083279,
2019-06-28,0.084696,
2019-07-05,0.083612,
2019-07-12,0.080277,
2019-07-19,0.078746,
2019-07-26,0.075237,
2019-08-02,0.071692,
2019-08-09,0.071231,
2019-08-16,0.071796,
2019-08-23,0.068228,
2019-08-30,0.068549,
2019-09-06,0.064271,
2019-09-13,0.068222,
2019-09-20,0.071384,
2019-09-27,0.075413,
2019-10-04,0.070338,
2019-10-11,0.072614,
2019-10-18,0.076811,
2019-10-25,0.077593,
2019-11-01,0.080226,
2019-11-08,0.081763,
2019-11-15,0.089245,
2019-11-22,0.090162,
2019-11-29,0.088993,
2019-12-06,0.089847,
2019-12-13,0.091766,
2019-12-20,0.095606,
2019-12-27,0.095077,
2020-01-03,0.091395,
2020-01-10,0.091735,
2020-01-17,0.090725,
2020-01-24,0.086545,
2020-01-31,0.083524,
2020-02-07,0.080339,
2020-02-14,0.080111,
2020-02-20,0.077066,
2020-02-28,0.070102,
2020-03-06,0.065745,
2020-03-13,0.051133,
2020-03-20,0.031130,
2020-03-27,0.030997,
2020-04-03,0.019909,
2020-04-09,0.034250,
2020-04-17,0.034172,
2020-04-24,0.034741,
2020-04-30,0.041596,
2020-05-08,0.037541,
2020-05-15,0.032449,
2020-05-22,0.034452,
2020-05-29,0.038075,
2020-06-05,0.042420,
2020-06-12,0.038605,
2020-06-19,0.041347,
2020-06-26,0.045408,
2020-07-03,0.045219,
2020-07-10,0.046629,
2020-07-17,0.047196,
2020-07-24,0.048492,
2020-07-31,0.046911,
2020-08-07,0.052186,
2020-08-14,0.051268,
2020-08-21,0.056262,
2020-08-28,0.057976,
2020-09-04,0.054576,
2020-09-11,0.054459,
2020-09-18,0.056284,
2020-09-25,0.055880,
2020-10-01,0.059370,
2020-10-09,0.062638,
2020-10-16,0.058301,
2020-10-23,0.058943,
2020-10-30,0.053687,
2020-11-06,0.059204,
2020-11-13,0.062699,
2020-11-20,0.060945,
2020-11-27,0.063234,
2020-12-04,0.068737,
2020-12-11,0.068927,
2020-12-18,0.068473,
2020-12-24,0.066799,
2021-01-01,0.069972,
2021-01-08,0.071935,
2021-01-15,0.070426,
2021-01-22,0.064924,
2021-01-29,0.059689,
2021-02-05,0.078446,
2021-02-12,0.080388,
2021-02-19,0.081817,
2021-02-26,0.075950,
2021-03-05,0.083810,
2021-03-12,0.083097,
2021-03-19,0.083844,
2021-03-26,0.079255,
2021-04-01,0.081790,
2021-04-09,0.081190,
2021-04-16,0.076470,
2021-04-23,0.074688,
2021-04-30,0.077934,
2021-05-07,0.080301,
2021-05-14,0.077881,
2021-05-21,0.087208,
2021-05-28,0.086746,
2021-06-04,0.090884,
2021-06-11,0.089440,
2021-06-18,0.090691,
2021-06-25,0.091888,
2021-07-02,0.093698,
2021-07-09,0.088657,
2021-07-16,0.090673,
2021-07-23,0.088729,
2021-07-30,0.085761,
2021-08-06,0.089090,
2021-08-13,0.087871,
2021-08-20,0.083905,
2021-08-27,0.083798,
2021-09-03,0.091348,
2021-09-09,0.095224,
2021-09-17,0.096257,
2021-09-24,0.100889,
2021-10-01,0.101466,
2021-10-08,0.110353,
2021-10-14,0.107136,
2021-10-22,0.110514,
2021-10-29,0.109856,
2021-11-03,0.109139,
2021-11-12,0.110689,
2021-11-18,0.108054,
2021-11-26,0.104235,
2021-12-03,0.102691,
2021-12-10,0.108571,
2021-12-17,0.103315,
2021-12-24,0.105906,
2021-12-31,0.105361,
2022-01-07,0.107368,
2022-01-14,0.107382,
2022-01-21,0.102765,
2022-01-28,0.104636,
2022-02-04,0.103162,
2022-02-11,0.103860,
2022-02-18,0.105051,
2022-02-25,0.102204,
2022-03-04,0.097921,
2022-03-11,0.093171,
2022-03-17,0.091628,
2022-03-25,0.091681,
2022-04-01,0.092474,
2022-04-08,0.094732,
2022-04-13,0.091238,
2022-04-22,0.092582,
2022-04-29,0.088614,
2022-05-06,0.087810,
2022-05-13,0.088995,
2022-05-20,0.084351,
2022-05-27,0.081976,
2022-06-03,0.082487,
2022-06-10,0.081454,
2022-06-17,0.079910,
2022-06-24,0.078955,
2022-07-01,0.079081,
2022-07-08,0.083771,
2022-07-15,0.081344,
2022-07-22,0.087476,
2022-07-29,0.090295,
2022-08-05,0.094667,
2022-08-12,0.093773,
2022-08-19,0.092904,
2022-08-26,0.091004,
2022-09-02,0.095859,
2022-09-09,0.094769,
2022-09-16,0.095680,
2022-09-23,0.084310,
2022-09-30,0.084788,
2022-10-07,0.086410,
2022-10-14,0.085097,
2022-10-21,0.085209,
2022-10-28,0.083298,
2022-11-04,0.083594,
2022-11-11,0.082476,
2022-11-18,0.081808,
2022-11-25,0.081537,
2022-12-02,0.082351,
2022-12-09,0.082826,
2022-12-16,0.079355,
2022-12-23,0.077659,
2022-12-30,0.080233,
2023-01-06,0.080674,
2023-01-13,0.078952,
2023-01-20,0.081880,
2023-01-27,0.081973,
2023-02-03,0.083183,
2023-02-10,0.082074,
2023-02-17,0.084661,
2023-02-24,0.084840,
2023-03-03,0.089132,
2023-03-10,0.099063,
2023-03-17,0.118983,
2023-03-24,0.141266,
2023-03-31,0.128245,
2023-04-06,0.128982,
2023-04-13,0.128341,
2023-04-21,0.125179,
2023-04-28,0.119386,
2023-05-05,0.122398,
2023-05-12,0.123645,
2023-05-19,0.128454,
2023-05-26,0.127258,
2023-06-02,0.117659,
2023-06-09,0.118697,
2023-06-16,0.120212,
2023-06-23,0.114099,
2023-06-30,0.116486,
2023-07-07,0.112368,
2023-07-14,0.114556,
2023-07-21,0.111123,
2023-07-28,0.109321,
2023-08-04,0.109289,
2023-08-11,0.107359,
2023-08-18,0.107092,
2023-08-25,0.104263,
2023-09-01,0.106766,
2023-09-08,0.108423,
2023-09-15,0.105809,
2023-09-22,0.108126,
2023-09-29,0.106923,
2023-10-06,0.102966,
2023-10-13,0.100384,
2023-10-20,0.101314,
2023-10-27,0.100153,
2023-11-03,0.103393,
2023-11-10,0.094493,
2023-11-17,0.093659,
2023-11-24,0.091558,
2023-12-01,0.092918,
2023-12-08,0.092414,
2023-12-15,0.092607,
2023-12-22,0.094366,
2023-12-29,0.089578,
2024-01-05,0.085611,
2024-01-12,0.083517,
2024-01-19,0.084843,
2024-01-25,0.088935,
2024-02-02,0.085603,
2024-02-09,0.081484,
2024-02-16,0.080379,
2024-02-23,0.085089,
2024-03-01,0.082273,
2024-03-07,0.080906,
2024-03-15,0.081258,
2024-03-22,0.083245,
2024-03-28,0.085581,
2024-04-05,0.086161,
2024-04-12,0.087958,
2024-04-19,0.087627,
2024-04-26,0.084534,
2024-05-03,0.084969,
2024-05-10,0.080391,
2024-05-17,0.080541,
2024-05-24,0.079261,
2024-05-31,0.076991,
2024-06-07,0.075947,
2024-06-14,0.075839,
2024-06-21,0.076626,
2024-06-28,0.077311,
2024-07-05,0.075988,
2024-07-12,0.075864,
2024-07-19,0.076453,
2024-07-26,0.076336,
2024-08-02,0.072172,
2024-08-09,0.074528,
2024-08-16,0.073969,
2024-08-23,0.078401,
2024-08-30,0.073829,
2024-09-06,0.072127,
2024-09-13,0.073561,
2024-09-20,0.075438,
2024-09-27,0.074100,
2024-10-04,0.069604,
2024-10-11,0.069148,
2024-10-18,0.067391,
2024-10-25,0.067319,
2024-10-31,0.067695,
2024-11-08,0.067583,
2024-11-14,0.065972,
2024-11-22,0.068519,
2024-11-29,0.071036,
2024-12-06,0.073068,
2024-12-13,0.072725,
2024-12-20,0.072342,
2024-12-27,0.070821,
2025-01-03,0.070274,
2025-01-10,0.067722,
2025-01-17,0.067489,
2025-01-24,0.070000,
2025-01-31,0.069413,
2025-02-07,0.072007,
2025-02-14,0.069384,
2025-02-21,0.070312,
2025-02-28,0.069597,
2025-03-07,0.074311,
2025-03-13,0.071728,
2025-03-21,0.072635,
2025-03-28,0.073472,
2025-04-04,0.069360,
2025-04-11,0.070062,
2025-04-17,0.075073,
2025-04-25,0.075026,
2025-05-02,0.078509,
2025-05-09,0.080228,
2025-05-16,0.082011,
2025-05-23,0.082466,
2025-05-30,0.080404,
2025-06-06,0.082997,
2025-06-13,0.084474,
2025-06-20,0.086410,
2025-06-27,0.087073,
2025-07-04,0.086344,
2025-07-11,0.084238,
2025-07-18,0.083451,
2025-07-25,0.083222,
2025-08-01,0.080477,
2025-08-08,0.078841,
2025-08-14,0.078795,
2025-08-22,0.080211,
2025-08-29,0.077827,
2025-09-05,0.079287,
2025-09-12,0.078658,
2025-09-19,0.079938,
2025-09-26,0.080968,
2025-10-03,0.079912,
2025-10-10,0.081557,
2025-10-17,0.082171,
2025-10-24,0.080653,
2025-10-31,0.078840,
2025-11-07,0.079086,
2025-11-14,0.080232,
2025-11-21,0.080678,
2025-11-28,0.080354,
2025-12-05,0.080100,
2025-12-12,0.079492,
2025-12-19,0.079281,
2025-12-26,0.079955,
2026-01-02,0.079991,
2026-01-09,0.079243,
2026-01-16,0.078451,
2026-01-23,0.075702,
2026-01-30,0.078712,
2026-02-06,0.078964,
2026-02-13,0.078664,
2026-02-20,0.079095,
2026-02-27,0.080725,
2026-03-06,0.076179,
2026-03-13,0.074425,
2026-03-20,0.072570,
2026-03-27,0.071492,
2026-04-02,0.067219,
2026-04-10,0.073150,
2026-04-17,0.074646,
2026-04-24,0.072526,
2026-04-30,0.071309,
2026-05-08,0.071688,
2026-05-15,0.068795,
2026-05-22,0.068310,
2026-05-29,0.066481,
2026-06-05,0.066362,
2026-06-12,0.067272,
2026-06-19,0.069133,
2026-06-25,0.069778,
2026-07-03,0.070200,
2026-07-10,0.070281,
2026-07-17,0.069875,
2026-07-24,0.068348,
2026-07-31,0.071090,
2026-08-07,0.072141,
2026-08-14,0.071992,
2026-08-21,0.072148,
2026-08-28,0.070740,
2026-09-04,0.068502,
2026-09-11,0.065423,
2026-09-18,0.065879,
2026-09-25,0.065393,
