# View: fund_nav
# Question: How has its price moved since the first one on record?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m0
# Generated: 2026-09-26T10:34:24.352112+00:00
date,nav
2022-11-14,10.05080
2022-11-15,10.07110
2022-11-17,10.08850
2022-11-21,10.06350
2022-11-22,10.07820
2022-11-25,10.08610
2022-11-28,10.10540
2022-11-30,10.11190
2022-12-02,10.14520
2022-12-06,10.13620
2022-12-08,10.14610
2022-12-09,10.12400
2022-12-14,10.15800
2022-12-16,10.14110
2022-12-19,10.15170
2022-12-21,10.15760
2022-12-23,10.14250
2022-12-27,10.15560
2022-12-28,10.14750
2023-01-02,10.15340
2023-01-04,10.16650
2023-01-06,10.16020
2023-01-10,10.19170
2023-01-11,10.18790
2023-01-13,10.20410
2023-01-17,10.20690
2023-01-19,10.23100
2023-01-20,10.20970
2023-01-25,10.22060
2023-01-30,10.20050
2023-02-01,10.24730
2023-02-02,10.25520
2023-02-06,10.23810
2023-02-08,10.23360
2023-02-10,10.21910
2023-02-14,10.21120
2023-02-15,10.22390
2023-02-20,10.23360
2023-02-22,10.21660
2023-02-24,10.22690
2023-02-27,10.21860
2023-03-02,10.22400
2023-03-06,10.24070
2023-03-08,10.22840
2023-03-10,10.23970
2023-03-13,10.27200
2023-03-16,10.29190
2023-03-20,10.31210
2023-03-21,10.30600
2023-03-27,10.32350
2023-03-29,10.32760
2023-03-31,10.35680
2023-04-05,10.37470
2023-04-06,10.42190
2023-04-12,10.43830
2023-04-17,10.42880
2023-04-19,10.44160
2023-04-21,10.44960
2023-04-24,10.47590
2023-04-26,10.47020
2023-04-28,10.47520
2023-05-03,10.51300
2023-05-04,10.50020
2023-05-09,10.51140
2023-05-12,10.51890
2023-05-16,10.54200
2023-05-18,10.55090
2023-05-22,10.57250
2023-05-23,10.56460
2023-05-24,10.56940
2023-05-29,10.57260
2023-05-30,10.56510
2023-06-01,10.57770
