# View: fund_consistency
# Question: Was the return steady, or a few good years?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:24.389662+00:00
stretch_ending,fund_return,benchmark_return
2025-11-13,0.083121,
2025-11-20,0.082702,
2025-11-27,0.082230,
2025-12-04,0.080819,
2025-12-11,0.081917,
2025-12-18,0.081613,
2025-12-24,0.082196,
2026-01-01,0.082439,
2026-01-08,0.081535,
2026-01-14,0.080275,
2026-01-22,0.079772,
2026-01-29,0.081064,
2026-02-05,0.080866,
2026-02-12,0.081762,
2026-02-18,0.082138,
2026-02-26,0.083249,
2026-03-05,0.082605,
2026-03-12,0.081446,
2026-03-18,0.079931,
2026-03-25,0.078449,
2026-04-02,0.075854,
2026-04-09,0.075178,
2026-04-16,0.076228,
2026-04-23,0.074632,
2026-04-30,0.074140,
2026-05-07,0.074092,
2026-05-14,0.073103,
2026-05-21,0.070670,
2026-05-27,0.071590,
2026-06-04,0.071601,
2026-06-11,0.073493,
2026-06-18,0.074626,
2026-06-25,0.075617,
2026-07-02,0.075936,
2026-07-09,0.076064,
2026-07-16,0.075337,
2026-07-23,0.074658,
2026-07-30,0.076167,
2026-08-06,0.076736,
2026-08-13,0.076864,
2026-08-20,0.076639,
2026-08-27,0.076064,
2026-09-03,0.075770,
2026-09-10,0.076212,
2026-09-17,0.074495,
2026-09-24,0.074392,
