# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:34:47.749307+00:00
date,fund_value_inr,benchmark_value_inr
2013-01-01,10000.00,
2013-01-07,10064.41,
2013-01-14,10161.68,
2013-01-23,10120.58,
2013-02-04,10094.52,
2013-02-08,10153.67,
2013-02-20,10188.43,
2013-03-01,10157.38,
2013-03-15,10217.02,
2013-03-26,10187.63,
2013-04-10,10276.56,
2013-04-22,10398.20,
2013-05-03,10457.69,
2013-05-07,10471.94,
2013-05-16,10726.13,
2013-05-27,10772.03,
2013-06-06,10752.61,
2013-06-19,10718.46,
2013-06-26,10509.15,
2013-07-10,10557.05,
2013-07-16,10203.35,
2013-07-24,10057.91,
2013-08-07,10134.94,
2013-08-19,9625.87,
2013-08-22,10115.25,
2013-08-29,9899.63,
2013-09-18,10130.40,
2013-09-24,9948.28,
2013-10-08,10209.47,
2013-10-15,10134.52,
2013-10-21,10200.59,
2013-10-30,10234.21,
2013-11-12,10069.13,
2013-11-27,10212.57,
2013-12-05,10211.43,
2013-12-13,10141.77,
2013-12-19,10223.90,
2013-12-27,10194.89,
2014-01-16,10409.95,
2014-01-21,10450.59,
2014-01-30,10311.27,
2014-02-10,10374.63,
2014-02-14,10307.69,
2014-02-26,10292.95,
2014-03-12,10403.67,
2014-03-26,10475.00,
2014-04-04,10369.60,
2014-04-10,10383.73,
2014-04-22,10535.10,
2014-05-05,10650.09,
2014-05-19,10670.75,
2014-05-29,10809.09,
2014-06-06,11008.66,
2014-06-17,10988.33,
2014-06-23,10909.08,
2014-07-04,10983.16,
2014-07-14,10900.92,
2014-07-24,11026.04,
2014-08-06,10916.52,
2014-08-12,10928.31,
2014-08-20,11031.02,
2014-09-01,11027.21,
2014-09-10,11058.14,
2014-09-22,11171.10,
2014-09-30,11171.44,
2014-10-13,11265.80,
2014-10-22,11365.91,
2014-11-05,11607.64,
2014-11-24,11670.27,
2014-11-27,11690.33,
2014-12-12,11987.06,
2014-12-16,11858.35,
2014-12-31,11953.36,
2015-01-09,11956.65,
2015-01-16,12180.13,
2015-01-21,12222.78,
2015-02-02,12299.47,
2015-02-12,12247.71,
2015-02-25,12300.26,
2015-03-04,12333.01,
2015-03-16,12252.74,
2015-04-06,12349.71,
2015-04-08,12293.16,
2015-04-22,12341.02,
2015-04-28,12336.26,
2015-05-08,12185.42,
2015-05-20,12287.26,
2015-06-01,12323.23,
2015-06-12,12115.04,
2015-06-19,12278.80,
2015-06-29,12172.31,
2015-07-06,12308.72,
2015-07-13,12253.95,
2015-07-24,12305.09,
2015-08-03,12388.54,
2015-08-19,12482.98,
2015-08-24,12409.51,
2015-09-01,12504.25,
2015-09-11,12499.15,
2015-09-28,12588.98,
2015-09-30,12748.59,
2015-10-09,12798.98,
2015-10-28,12797.66,
2015-11-05,12765.66,
2015-11-16,12789.38,
2015-11-30,12717.91,
2015-12-03,12766.30,
2015-12-14,12700.19,
2015-12-29,12712.09,
2016-01-08,12773.56,
2016-01-15,12696.72,
2016-01-21,12756.25,
2016-02-03,12663.25,
2016-02-12,12681.57,
2016-02-25,12522.34,
2016-03-01,12736.57,
2016-03-11,12792.18,
2016-03-21,13098.88,
2016-04-12,13308.28,
2016-04-26,13274.54,
2016-05-04,13309.30,
2016-05-12,13334.49,
2016-05-20,13322.37,
2016-05-30,13356.63,
2016-06-03,13356.63,
2016-06-20,13386.06,
2016-06-24,13435.54,
2016-07-01,13566.74,
2016-07-18,13743.04,
2016-07-28,13997.84,
2016-08-08,14068.63,
2016-08-11,14247.09,
2016-08-23,14179.24,
2016-09-07,14351.31,
2016-09-20,14314.33,
2016-09-26,14482.77,
2016-10-05,14592.93,
2016-10-14,14511.63,
2016-10-24,14551.33,
2016-11-08,14520.92,
2016-11-16,14904.28,
2016-11-24,15274.25,
2016-12-06,15231.15,
2016-12-15,14805.53,
2016-12-28,14603.73,
2017-01-02,14855.62,
2017-01-17,14856.22,
2017-01-20,14818.67,
2017-02-06,14851.77,
2017-02-09,14453.49,
2017-02-17,14483.41,
2017-03-01,14401.67,
2017-03-10,14364.49,
2017-03-27,14594.97,
2017-04-07,14523.49,
2017-04-13,14615.55,
2017-04-21,14588.47,
2017-05-04,14601.20,
2017-05-15,14726.73,
2017-05-30,14827.48,
2017-06-08,15106.83,
2017-06-13,15149.25,
2017-06-21,15181.10,
2017-07-04,15048.16,
2017-07-10,15150.01,
2017-07-24,15240.82,
2017-07-31,15206.79,
2017-08-09,15249.32,
2017-08-28,15213.17,
2017-09-01,15275.99,
2017-09-12,15270.51,
2017-09-21,15167.91,
2017-10-03,15228.55,
2017-10-09,15137.88,
2017-10-16,15192.02,
2017-11-03,15194.66,
2017-11-14,15086.13,
2017-11-20,15185.97,
2017-11-27,15107.59,
2017-12-06,15140.00,
2017-12-19,15078.39,
2017-12-28,14928.49,
2018-01-05,15068.94,
2018-01-16,14895.55,
2018-01-23,15000.53,
2018-02-05,14814.07,
2018-02-14,14911.19,
2018-03-01,14773.49,
2018-03-07,14823.85,
2018-03-23,14951.76,
2018-04-05,15283.55,
2018-04-11,15080.73,
2018-04-20,14938.65,
2018-05-08,15013.45,
2018-05-16,14850.71,
2018-05-24,14865.52,
2018-05-30,14939.90,
2018-06-07,14838.21,
2018-06-21,14984.06,
2018-06-28,14945.75,
2018-07-10,14990.03,
2018-07-18,15064.82,
2018-07-25,15060.82,
