# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:53.508245+00:00
date,fund_below_high,benchmark_below_high
2021-02-17,0.000000,
2021-02-18,0.000000,
2021-02-22,-0.016976,
2021-02-26,-0.019127,
2021-03-03,0.000000,
2021-03-05,-0.012816,
2021-03-10,-0.008105,
2021-03-17,-0.026567,
2021-03-18,-0.035202,
2021-03-25,-0.036747,
2021-03-30,-0.009000,
2021-04-01,-0.000502,
2021-04-08,0.000000,
2021-04-12,-0.029005,
2021-04-16,-0.007753,
2021-04-20,-0.018204,
2021-04-27,0.000000,
2021-04-30,-0.004809,
2021-05-03,-0.001829,
2021-05-06,0.000000,
2021-05-12,-0.006090,
2021-05-14,-0.010081,
2021-05-19,0.000000,
2021-05-24,0.000000,
2021-05-28,0.000000,
2021-06-01,-0.006625,
2021-06-07,-0.000154,
2021-06-09,-0.006317,
2021-06-15,0.000000,
2021-06-17,-0.010021,
2021-06-21,-0.009271,
2021-06-24,0.000000,
2021-06-30,-0.007090,
2021-07-02,0.000000,
2021-07-07,0.000000,
2021-07-08,-0.005878,
2021-07-14,0.000000,
2021-07-20,-0.015365,
2021-07-22,-0.006163,
2021-07-28,-0.009778,
2021-07-29,-0.000829,
2021-08-03,0.000000,
2021-08-06,-0.006335,
2021-08-12,0.000000,
2021-08-17,-0.000370,
2021-08-23,-0.016547,
2021-08-24,-0.007642,
2021-08-27,0.000000,
2021-08-31,0.000000,
2021-09-03,0.000000,
2021-09-08,0.000000,
2021-09-16,0.000000,
2021-09-20,-0.011900,
2021-09-23,0.000000,
2021-09-28,-0.011675,
2021-09-30,-0.010524,
2021-10-04,0.000000,
2021-10-08,-0.002532,
2021-10-11,0.000000,
2021-10-18,0.000000,
2021-10-20,-0.020816,
2021-10-25,-0.034473,
2021-10-28,-0.034573,
2021-11-03,-0.023853,
2021-11-10,0.000000,
2021-11-15,-0.000954,
2021-11-17,-0.007917,
2021-11-22,-0.029247,
2021-11-25,-0.018887,
2021-11-29,-0.049325,
2021-12-06,-0.050149,
2021-12-08,-0.026659,
2021-12-10,-0.025147,
2021-12-16,-0.036759,
2021-12-20,-0.067822,
2021-12-23,-0.045431,
2021-12-27,-0.048706,
2021-12-30,-0.039003,
2022-01-05,-0.012665,
2022-01-07,-0.014612,
2022-01-12,0.000000,
2022-01-17,-0.000091,
2022-01-20,-0.011398,
2022-01-24,-0.037407,
2022-01-28,-0.037604,
2022-02-02,-0.012089,
2022-02-07,-0.029281,
2022-02-10,-0.020738,
2022-02-14,-0.058904,
2022-02-16,-0.045008,
2022-02-21,-0.048402,
2022-02-24,-0.085072,
2022-02-28,-0.061722,
2022-03-07,-0.100062,
2022-03-10,-0.067273,
2022-03-15,-0.057074,
2022-03-17,-0.034848,
2022-03-24,-0.041386,
2022-03-28,-0.042616,
2022-03-30,-0.025598,
2022-04-04,-0.008072,
2022-04-08,-0.010738,
2022-04-13,-0.024854,
2022-04-19,-0.046815,
2022-04-21,-0.036943,
2022-04-25,-0.053202,
2022-04-28,-0.045008,
2022-05-04,-0.070333,
2022-05-11,-0.089340,
2022-05-13,-0.101505,
2022-05-17,-0.079104,
2022-05-19,-0.093501,
2022-05-25,-0.083926,
2022-05-30,-0.054113,
2022-06-02,-0.052480,
2022-06-03,-0.062405,
2022-06-09,-0.068419,
2022-06-13,-0.097040,
2022-06-17,-0.116814,
2022-06-22,-0.111741,
2022-06-27,-0.087206,
2022-06-30,-0.085414,
2022-07-05,-0.074775,
